yaw_rate_pred_rads,yaw_rate_meas_rads,delta_road_rad,yaw_rate_resid_rads
0.00140714,0.012587,0.000410666,0.0111798
0.00173347,0.0122,0.000507085,0.0104665
0.00175562,0.0122,0.000513332,0.0104444
0.0017547,0.0125947,0.000513332,0.01084
0.00175136,0.0132,0.000513332,0.0114486
0.00175229,0.0132,0.000513332,0.0114477
0.00175513,0.0118153,0.000513332,0.0100601
0.00175517,0.0121883,0.000513332,0.0104331
0.00175469,0.0124,0.000513332,0.0106453
0.00175376,0.0122113,0.000513332,0.0104576
0.0017523,0.0122,0.000513332,0.0104477
0.00175658,0.012598,0.000513332,0.0108414
0.0017566,0.0129714,0.000513332,0.0112148
0.0017514,0.0134,0.000513332,0.0116486
0.00175181,0.0133988,0.000513332,0.011647
0.00174704,0.0132208,0.000513332,0.0114737
0.00174704,0.0141736,0.000513332,0.0124265
0.00175037,0.0140034,0.000513332,0.0122531
0.00175086,0.0132,0.000513332,0.0114491
0.00174897,0.0133953,0.000513332,0.0116463
0.00175036,0.0133946,0.000513332,0.0116442
0.00174808,0.0130134,0.000513332,0.0112653
0.00174473,0.0120093,0.000513332,0.0102646
0.00174509,0.0122105,0.000513332,0.0104654
0.00174232,0.0126,0.000513332,0.0108577
0.00174127,0.0132044,0.000513332,0.0114631
0.00173462,0.0139994,0.000513332,0.0122647
0.00173889,0.0138033,0.000513332,0.0120644
0.00173987,0.0139978,0.000513332,0.012258
0.00206699,0.0130331,0.000610335,0.0109661
0.00208785,0.0120006,0.000615999,0.00991271
0.00208669,0.012001,0.000615999,0.00991435
0.00208335,0.0127682,0.000615999,0.0106849
0.00243047,0.0128,0.000718665,0.0103695
0.00242916,0.0126,0.000718665,0.0101708
0.00242382,0.01301,0.000718665,0.0105862
0.00242699,0.0135845,0.000718665,0.0111575
0.00241417,0.0139876,0.000718665,0.0115735
0.0024111,0.0134043,0.000718665,0.0109932
0.00242177,0.0132003,0.000718665,0.0107786
0.00276767,0.0136158,0.000821331,0.0108481
0.00276404,0.0143766,0.000821331,0.0116125
0.00276392,0.0144,0.000821331,0.0116361
0.00276088,0.0147976,0.000821331,0.0120367
0.00275863,0.0144114,0.000821331,0.0116528
0.00311026,0.0142,0.000923998,0.0110897
0.0030931,0.0142,0.000923998,0.0111069
0.00309638,0.0147672,0.000923998,0.0116708
0.00309397,0.0146056,0.000923998,0.0115116
0.00343295,0.0142,0.00102666,0.0107671
0.00377833,0.0143931,0.00112933,0.0106148
0.00410683,0.0142,0.00122719,0.0100932
0.0044566,0.0150042,0.00133466,0.0105476
0.0044688,0.0160097,0.00133716,0.0115409
0.00481661,0.016012,0.00143733,0.0111954
0.00480876,0.0152079,0.00143733,0.0103992
0.00480872,0.0158029,0.00143733,0.0109942
0.00479681,0.0162,0.00143733,0.0114032
0.00478992,0.0170115,0.00143733,0.0122216
0.00511679,0.0176,0.0015388,0.0124832
0.00512788,0.0174179,0.00154,0.0122901
0.00512788,0.0178,0.00154,0.0126721
0.00542924,0.0168948,0.0016305,0.0114655
0.00547127,0.0160001,0.00164266,0.0105289
0.00580223,0.0161864,0.00174533,0.0103841
0.00579377,0.0173923,0.00174533,0.0115986
0.00581312,0.0174021,0.00174533,0.0115889
0.00581004,0.0172,0.00174533,0.01139
0.00578558,0.0170024,0.00174533,0.0112168
0.0057824,0.0173932,0.00174533,0.0116108
0.00578055,0.0178,0.00174533,0.0120194
0.00576458,0.0176,0.00174533,0.0118354
0.0057741,0.017989,0.00174533,0.0122149
0.00578058,0.0184,0.00174533,0.0126194
0.00576476,0.018,0.00174533,0.0122352
0.00578235,0.0178,0.00174533,0.0120176
0.00578214,0.017996,0.00174533,0.0122139
0.00576172,0.0174187,0.00174533,0.011657
0.00576123,0.0175891,0.00174533,0.0118279
0.00577554,0.0178,0.00174533,0.0120245
0.00575469,0.0178014,0.00174533,0.0120467
0.00574336,0.0183998,0.00174533,0.0126564
0.0057529,0.0188,0.00174533,0.0130471
0.00575149,0.0188014,0.00174533,0.0130499
0.00575928,0.0178478,0.00174533,0.0120885
0.00575641,0.0176,0.00174533,0.0118436
0.00575795,0.0172166,0.00174533,0.0114586
0.00545163,0.0164129,0.00164931,0.0109613
0.00543608,0.0167988,0.00164266,0.0113627
0.00541772,0.017,0.00164266,0.0115823
0.00541323,0.0171939,0.00164266,0.0117806
0.00542515,0.0174,0.00164266,0.0119749
0.00540776,0.0179829,0.00164266,0.0125752
0.00539211,0.0182,0.00164266,0.0128079
0.00539023,0.018,0.00164266,0.0126098
0.0053947,0.0178,0.00164266,0.0124053
0.00538892,0.0178,0.00164266,0.0124111
0.00506685,0.0179903,0.00154498,0.0129234
0.0050476,0.0177939,0.00154,0.0127463
0.0050476,0.0174006,0.00154,0.012353
0.00505301,0.0169901,0.00154,0.0119371
0.00504075,0.0169899,0.00154,0.0119492
0.00468838,0.0176027,0.00143733,0.0129143
0.00435805,0.018,0.00133466,0.013642
0.00433152,0.018005,0.00133211,0.0136735
0.0040071,0.0182,0.001232,0.0141929
0.00402071,0.0178096,0.001232,0.0137889
0.0040164,0.0168333,0.001232,0.0128169
0.00368632,0.0162047,0.00113174,0.0125184
0.00368664,0.016389,0.00112933,0.0127024
0.00334695,0.0164034,0.00102666,0.0130565
0.00334409,0.016,0.00102666,0.0126559
0.00306968,0.0156718,0.000942433,0.0126021
0.00300793,0.015,0.000923998,0.0119921
0.00266037,0.0155726,0.000821331,0.0129122
0.00233432,0.0156018,0.000719138,0.0132675
0.00233013,0.0154,0.000718665,0.0130699
0.00232552,0.0152075,0.000718665,0.012882
0.00233079,0.0149992,0.000718665,0.0126684
0.00233014,0.0142298,0.000718665,0.0118997
0.0023209,0.0138011,0.000718085,0.0114802
0.00199493,0.0136047,0.000615999,0.0116098
0.00199828,0.0130292,0.000615999,0.0110309
0.00199382,0.0133979,0.000615999,0.0114041
0.0019858,0.0139911,0.000613705,0.0120053
0.00166008,0.0134029,0.000513332,0.0117428
0.00166197,0.0126036,0.000513332,0.0109416
0.00165871,0.0135701,0.000513332,0.0119114
0.0016577,0.0136,0.000513332,0.0119423
0.0016563,0.013414,0.000513332,0.0117577
0.00165103,0.0136,0.000513332,0.011949
0.00165052,0.0141943,0.000513332,0.0125438
0.00164959,0.0137035,0.000513332,0.0120539
0.00164956,0.0132075,0.000513332,0.0115579
0.00165434,0.0128,0.000513332,0.0111457
0.00165017,0.0127788,0.000513332,0.0111286
0.00165472,0.0124,0.000513332,0.0107453
0.00165426,0.0130938,0.000513332,0.0114395
0.00164872,0.0130079,0.000513332,0.0113591
0.0016505,0.0129968,0.000513332,0.0113463
0.00197726,0.013,0.000615999,0.0110227
0.00198163,0.0131893,0.000615999,0.0112077
0.0019767,0.0139853,0.000615999,0.0120086
0.00197317,0.0141998,0.000615999,0.0122266
0.00197872,0.0136249,0.000615999,0.0116462
0.00198233,0.0130039,0.000615999,0.0110215
0.00198006,0.0135919,0.000615999,0.0116118
0.00197839,0.0144,0.000615999,0.0124216
0.00197201,0.0142019,0.000615999,0.0122299
0.0019698,0.014587,0.000615999,0.0126172
0.00163903,0.0153983,0.000514218,0.0137592
0.00163713,0.0150021,0.000513332,0.013365
0.00163806,0.0148191,0.000513332,0.0131811
0.00163996,0.0140244,0.000513332,0.0123844
0.00164048,0.0138,0.000513332,0.0121595
0.00164048,0.0138,0.000513332,0.0121595
0.00163672,0.0132126,0.000513332,0.0115759
0.0016342,0.0128,0.000513332,0.0111658
0.00163095,0.0129961,0.000513332,0.0113652
0.00163139,0.0127991,0.000513332,0.0111677
0.00162715,0.0124,0.000513332,0.0107729
0.00162897,0.0124,0.000513332,0.010771
0.00163037,0.0125769,0.000513332,0.0109465
0.00162848,0.0130076,0.000513332,0.0113791
0.00162571,0.0133934,0.000513332,0.0117677
0.00163092,0.0136,0.000513332,0.0119691
0.00163046,0.0136,0.000513332,0.0119695
0.00162568,0.0138953,0.000513332,0.0122696
0.00162661,0.0142,0.000513332,0.0125734
0.00162523,0.013632,0.000513332,0.0120068
0.00162614,0.0133951,0.000513332,0.011769
0.00162329,0.0137982,0.000513332,0.0121749
0.00162005,0.0132153,0.000513332,0.0115953
0.00161658,0.0132,0.000513332,0.0115834
0.00161611,0.0134,0.000513332,0.0117839
0.00161749,0.0134,0.000513332,0.0117825
0.00161523,0.0135874,0.000513332,0.0119721
0.00161515,0.0138963,0.000513332,0.0122812
0.00161518,0.0137978,0.000513332,0.0121826
0.00161991,0.0133051,0.000513332,0.0116852
0.00161943,0.0129864,0.000513332,0.0113669
0.00161807,0.0122264,0.000513332,0.0106084
0.00161802,0.0127901,0.000513332,0.0111721
0.00161424,0.0134,0.000513332,0.0117858
0.00161558,0.0136103,0.000513332,0.0119947
0.00160997,0.0143954,0.000513332,0.0127854
0.00160754,0.0140092,0.000513332,0.0124017
0.0012901,0.0134114,0.000410666,0.0121213
0.00128755,0.0135973,0.000410666,0.0123097
0.00128607,0.0136,0.000410666,0.0123139
0.00128669,0.0141003,0.000410666,0.0128137
0.00128414,0.0138064,0.000410666,0.0125223
0.00128483,0.0134171,0.000410666,0.0121323
0.00096194,0.0125899,0.000307999,0.011628
0.000962491,0.0124,0.000307999,0.0114375
0.000961895,0.0122,0.000307999,0.0112381
0.000960255,0.0122,0.000307999,0.0112397
0.00095544,0.012962,0.000307999,0.0120065
0.000635187,0.0133927,0.000205333,0.0127576
0.000636848,0.0128135,0.000205333,0.0121766
0.000635362,0.0124,0.000205333,0.0117646
0.000636122,0.0122,0.000205333,0.0115638
0.000637999,0.011808,0.000205333,0.01117
0.000636504,0.0118,0.000205333,0.0111635
0.000635017,0.011612,0.000205333,0.010977
0.000634211,0.0112002,0.000205333,0.010566
0.000631726,0.0106001,0.000205333,0.00996834
0.000630411,0.0111846,0.000205333,0.0105542
0.000629625,0.0121972,0.000205333,0.0115675
0.000627515,0.0129947,0.000205333,0.0123672
0.000626578,0.0124055,0.000205333,0.0117789
0.000628627,0.01317,0.000205333,0.0125413
0.00062885,0.0141601,0.000205333,0.0135312
0.000626947,0.0141944,0.000205333,0.0135674
0.000626947,0.0138089,0.000205333,0.013182
0.00062504,0.0130028,0.000205333,0.0123778
0.000624654,0.0124005,0.000205333,0.0117758
0.000624653,0.0124,0.000205333,0.0117753
0.000624622,0.0126042,0.000205333,0.0119796
0.000621773,0.0133317,0.000205333,0.0127099
0.000622918,0.013796,0.000205333,0.013173
0.000621376,0.0136,0.000205333,0.0129786
0.000618592,0.0136,0.000205333,0.0129814
0.000617023,0.012792,0.000205333,0.012175
0.000617759,0.0126,0.000205333,0.0119822
0.000616419,0.0122,0.000205333,0.0115836
0.00061472,0.0122027,0.000205333,0.011588
0.000615466,0.0125926,0.000205333,0.0119771
0.000614912,0.0126,0.000205333,0.0119851
0.000614166,0.0122287,0.000205333,0.0116145
0.000615085,0.012,0.000205333,0.0113849
0.000613028,0.0123936,0.000205333,0.0117806
0.000610612,0.0131636,0.000205333,0.012553
0.000610173,0.0140301,0.000205333,0.01342
0.000611621,0.0145942,0.000205333,0.0139826
0.000609186,0.0144,0.000205333,0.0137908
0.000608219,0.0144,0.000205333,0.0137918
0.000609705,0.0142113,0.000205333,0.0136016
0.000608029,0.0138,0.000205333,0.013192
0.000606872,0.0139938,0.000205333,0.013387
0.000606124,0.0130174,0.000205333,0.0124113
0.000605175,0.0122072,0.000205333,0.011602
0.000604425,0.0114555,0.000205333,0.0108511
0.000606072,0.0108,0.000205333,0.0101939
0.000601772,0.0117838,0.000205333,0.011182
0.000601879,0.0122195,0.000205333,0.0116176
0.000600055,0.013554,0.000205333,0.012954
0.000598317,0.0134102,0.000205333,0.0128119
0.00059655,0.012394,0.000205333,0.0117974
0.000883603,0.0127785,0.000304325,0.0118949
0.000893393,0.0136031,0.000307999,0.0127097
0.000892544,0.014398,0.000307999,0.0135055
0.000894236,0.0136122,0.000307999,0.012718
0.00119006,0.013998,0.000410141,0.0128079
0.0011889,0.0139952,0.000410666,0.0128063
0.00118736,0.0133876,0.000410666,0.0122002
0.001187,0.0133929,0.000410666,0.0122059
0.00118404,0.0134,0.000410666,0.012216
0.00117833,0.0134083,0.000410666,0.01223
0.00117782,0.0134,0.000410666,0.0122222
0.0011767,0.0136,0.000410666,0.0124233
0.00117779,0.0136,0.000410666,0.0124222
0.00117457,0.0137759,0.000410666,0.0126013
0.0011717,0.0135917,0.000410666,0.0124199
0.0011717,0.0130077,0.000410666,0.011836
0.00117055,0.013,0.000410666,0.0118295
0.00116938,0.0129967,0.000410666,0.0118274
0.00116558,0.0126,0.000410666,0.0114344
0.00116406,0.0126,0.000410666,0.0114359
0.00116443,0.0124065,0.000410666,0.011242
0.0011644,0.0136152,0.000410666,0.0124508
0.00115982,0.0146,0.000410666,0.0134402
0.00115684,0.0144072,0.000410666,0.0132503
0.00115377,0.01521,0.000410666,0.0140562
0.00115673,0.0152161,0.000410666,0.0140594
0.00115602,0.015,0.000410666,0.013844
0.00115333,0.0147951,0.000410666,0.0136417
0.00114957,0.0140087,0.000410666,0.0128591
0.00114839,0.0138019,0.000410666,0.0126535
0.00114801,0.0132229,0.000410666,0.0120749
0.00114724,0.0118081,0.000410666,0.0106608
0.00114534,0.0125908,0.000410666,0.0114454
0.00114347,0.0135863,0.000410666,0.0124428
0.00114417,0.0136,0.000410666,0.0124558
0.00114228,0.0136,0.000410666,0.0124577
0.00113687,0.0136,0.000410666,0.0124631
0.00113505,0.0136,0.000410666,0.012465
0.00113576,0.0132009,0.000410666,0.0120651
0.00114579,0.0136087,0.000415133,0.0124629
0.0014159,0.0138,0.000513332,0.0123841
0.00141446,0.0140014,0.000513332,0.0125869
0.00141636,0.0135934,0.000513332,0.0121771
0.00141497,0.0128102,0.000513332,0.0113952
0.00141064,0.0128006,0.000513332,0.01139
0.00140511,0.0126,0.000513332,0.0111949
0.0014049,0.013593,0.000513332,0.0121881
0.00140442,0.0136,0.000513332,0.0121956
0.00140212,0.0136,0.000513332,0.0121979
0.00139865,0.0148033,0.000513332,0.0134047
0.00166484,0.015,0.000612664,0.0133352
0.00167384,0.0150101,0.000615999,0.0133362
0.00167439,0.0154,0.000615999,0.0137256
0.00195348,0.0150046,0.000718665,0.0130511
0.00222567,0.015,0.000821331,0.0127743
0.00250044,0.0155966,0.000923998,0.0130962
0.00250197,0.015,0.000923998,0.012498
0.00249624,0.0151928,0.000923998,0.0126965
0.00249529,0.0148131,0.000923998,0.0123178
0.00248511,0.0144,0.000923998,0.0119149
0.00248666,0.0146022,0.000923998,0.0121155
0.00248217,0.0147612,0.000923998,0.012279
0.00247645,0.0136214,0.000923998,0.0111449
0.00247083,0.0140973,0.000923998,0.0116265
0.00246779,0.0149942,0.000923998,0.0125264
0.00246516,0.015,0.000923998,0.0125348
0.00246327,0.0152229,0.000923998,0.0127596
0.00272128,0.0159864,0.00102317,0.0132651
0.00272023,0.0163887,0.00102666,0.0136685
0.00271713,0.0165939,0.00102666,0.0138767
0.00299084,0.0169887,0.00112933,0.0139978
0.0029867,0.0168006,0.00112933,0.0138139
0.00298879,0.0164027,0.00112933,0.013414
0.00324164,0.0156566,0.001232,0.012415
0.0035172,0.0149957,0.00133466,0.0114785
0.00350762,0.0146099,0.00133466,0.0111023
0.00350736,0.0144,0.00133466,0.0108926
0.0034999,0.0148004,0.00133466,0.0113005
0.0034888,0.0151975,0.00133466,0.0117087
0.00348256,0.0154,0.00133466,0.0119174
0.00348372,0.015,0.00133466,0.0115163
0.00348362,0.0164225,0.00133466,0.0129389
0.00347892,0.0171799,0.00133466,0.013701
0.00346756,0.0182015,0.00133466,0.0147339
0.00345275,0.0177861,0.00133466,0.0143334
0.00345514,0.0168233,0.00133466,0.0133682
0.00345268,0.0162,0.00133466,0.0127473
0.00344524,0.016197,0.00133466,0.0127517
0.00344401,0.0154048,0.00133466,0.0119608
0.00342908,0.0148,0.00133466,0.0113709
0.0034255,0.0146138,0.00133466,0.0111883
0.0034266,0.0147953,0.00133466,0.0113687
0.00368226,0.0153917,0.00143733,0.0117095
0.00367571,0.0167556,0.00143733,0.0130799
0.0036741,0.0174105,0.00143733,0.0137364
0.00367281,0.0177966,0.00143733,0.0141238
0.0036661,0.0174054,0.00143733,0.0137393
0.00366482,0.0177867,0.00143733,0.0141218
0.00365958,0.0178,0.00143733,0.0141404
0.00390179,0.0168141,0.00153639,0.0129123
0.00390792,0.0171965,0.00154,0.0132886
0.0039005,0.016976,0.00154,0.0130755
0.00388833,0.0164,0.00154,0.0125117
0.00363309,0.0164,0.00144066,0.0127669
0.00361794,0.015991,0.00143733,0.012373
0.00361663,0.0150131,0.00143733,0.0113965
0.00360585,0.0162016,0.00143733,0.0125957
0.0035925,0.0162,0.00143733,0.0126075
0.00358724,0.0160053,0.00143733,0.0124181
0.00358317,0.015407,0.00143733,0.0118238
0.00358446,0.0163666,0.00143733,0.0127822
0.00358049,0.0168,0.00143733,0.0132195
0.00357649,0.0164017,0.00143733,0.0128252
0.00357647,0.0164,0.00143733,0.0128235
0.00356985,0.0164,0.00143733,0.0128302
0.0035617,0.0164,0.00143733,0.0128383
0.00355777,0.0164,0.00143733,0.0128422
0.00353398,0.0164,0.00143733,0.012866
0.00353496,0.015822,0.00143733,0.012287
0.00353766,0.0158,0.00143733,0.0122623
0.00353127,0.0163824,0.00143733,0.0128511
0.00327336,0.0164097,0.00133466,0.0131364
0.00325679,0.0167908,0.00133466,0.013534
0.00325019,0.0163998,0.00133466,0.0131497
0.00325266,0.0160025,0.00133466,0.0127499
0.00324516,0.0158,0.00133466,0.0125548
0.00323785,0.0161907,0.00133466,0.0129528
0.00322792,0.0160037,0.00133466,0.0127757
0.00299223,0.0161795,0.00123725,0.0131873
0.002975,0.0164046,0.001232,0.0134296
0.00297608,0.0160037,0.001232,0.0130276
0.00296681,0.0156,0.001232,0.0126332
0.00295812,0.0156,0.001232,0.0126419
0.00295099,0.015408,0.001232,0.012457
0.00295429,0.015,0.001232,0.0120457
0.00294762,0.015,0.001232,0.0120524
0.00294398,0.0155998,0.001232,0.0126558
0.00293368,0.016199,0.001232,0.0132653
0.00292912,0.0164,0.001232,0.0134709
0.00268179,0.0164,0.00112933,0.0137182
0.00267977,0.0164,0.00112933,0.0137202
0.00267341,0.0164,0.00112933,0.0137266
0.00267025,0.0163996,0.00112933,0.0137293
0.002661,0.016009,0.00112933,0.013348
0.0026571,0.0158,0.0011291,0.0131429
0.00241511,0.0158,0.00102666,0.0133849
0.00241509,0.0150064,0.00102666,0.0125913
0.00241603,0.013612,0.00102666,0.011196
0.00241113,0.0138123,0.00102666,0.0114012
0.00239883,0.0148027,0.00102666,0.0124038
0.00239791,0.0151892,0.00102666,0.0127913
0.00262709,0.0157964,0.00112747,0.0131693
0.00263033,0.0161939,0.00112933,0.0135635
0.00262729,0.0166,0.00112933,0.0139727
0.00237681,0.0161852,0.00102666,0.0138084
0.00237493,0.0152,0.00102666,0.0128251
0.00236999,0.015635,0.00102666,0.013265
0.00236456,0.0162,0.00102666,0.0138354
0.00236157,0.0152173,0.00102666,0.0128558
0.00236344,0.0148,0.00102666,0.0124366
0.00236159,0.0148,0.00102666,0.0124384
0.00235579,0.0137973,0.00102666,0.0114415
0.00234626,0.0136097,0.001025,0.0112635
0.00211266,0.0144251,0.000923998,0.0123125
0.00187467,0.0142,0.000821331,0.0123253
0.00164662,0.0143924,0.000722552,0.0127458
0.001397,0.0146028,0.000614558,0.0132058
0.00116212,0.0148041,0.000513332,0.0136419
0.00115975,0.0154983,0.000513332,0.0143385
0.00115735,0.015611,0.000513332,0.0144537
0.00115689,0.0158,0.000513332,0.0146431
0.001154,0.0149926,0.000513332,0.0138386
0.00115263,0.0146097,0.000513332,0.0134571
0.00115212,0.014528,0.000513332,0.0133758
0.00114635,0.0135897,0.000513332,0.0124433
0.00114402,0.0128124,0.000513332,0.0116684
0.00114583,0.0123957,0.000513332,0.0112499
0.00113536,0.0124038,0.000511391,0.0112684
0.000910261,0.0127893,0.000410666,0.011879
0.000912462,0.0135909,0.000410666,0.0126784
0.000911757,0.0143915,0.000410666,0.0134798
0.000683777,0.0145906,0.000307999,0.0139068
0.000469089,0.0136403,0.000212228,0.0131712
0.000452976,0.0133936,0.000205318,0.0129406
0.000222273,0.0140048,0.000101433,0.0137825
0.0,0.0144,0.0,0.0144
-0.000224404,0.0136029,-0.000102666,0.0138273
-0.000224401,0.0128022,-0.000102666,0.0130266
-0.000448989,0.0122914,-0.000205333,0.0127404
-0.000223361,0.0125962,-0.000102666,0.0128196
-0.000222817,0.0129723,-0.000102666,0.0131951
-0.000222585,0.0133013,-0.000102666,0.0135238
-0.000222202,0.0126,-0.000102666,0.0128222
-0.000221832,0.013,-0.000102666,0.0132218
-0.00043831,0.012805,-0.000202779,0.0132433
-0.00044401,0.0127956,-0.000205333,0.0132396
-0.000441451,0.0121895,-0.000205333,0.0126309
-0.00043836,0.0121912,-0.000205333,0.0126295
-0.000440386,0.0122,-0.000205333,0.0126404
-0.000437934,0.012296,-0.000205333,0.0127339
-0.000437522,0.0124972,-0.000205333,0.0129348
-0.000436854,0.0128116,-0.000205333,0.0132484
-0.000433774,0.0131909,-0.000205333,0.0136247
-0.000432931,0.0134909,-0.000205333,0.0139239
-0.00043122,0.0138,-0.000205333,0.0142312
-0.000431403,0.0136113,-0.000205333,0.0140427
-0.000431598,0.0135962,-0.000205333,0.0140278
-0.000430462,0.014,-0.000205333,0.0144305
-0.000428055,0.0132308,-0.000205333,0.0136589
-0.000220846,0.0128069,-0.000105866,0.0130278
-0.000213696,0.0130964,-0.000102666,0.0133101
-0.000213126,0.0124,-0.000102666,0.0126131
-0.000213217,0.0124,-0.000102666,0.0126132
-0.000213219,0.0125812,-0.000102666,0.0127944
-0.000212519,0.013,-0.000102666,0.0132125
-0.000211238,0.0126174,-0.000102666,0.0128286
-0.000211594,0.0120006,-0.000102666,0.0122121
-0.000210352,0.0122,-0.000102666,0.0124104
-0.000210072,0.0122,-0.000102666,0.0124101
-0.00020997,0.0122,-0.000102666,0.01241
-0.000210044,0.0130174,-0.000102666,0.0132275
-0.000208614,0.0138,-0.000102666,0.0140086
-0.000208068,0.0136067,-0.000102666,0.0138148
-0.000207419,0.0128383,-0.000102666,0.0130457
-0.00020777,0.0125006,-0.000102666,0.0127084
-0.0002074,0.0123888,-0.000102666,0.0125962
-0.000206915,0.0125971,-0.000102666,0.012804
-0.000206246,0.0114068,-0.000102666,0.011613
-0.00020596,0.0108,-0.000102666,0.011006
-0.000205479,0.0111977,-0.000102666,0.0114032
-0.000205387,0.0121664,-0.000102666,0.0123718
-0.000204798,0.0118,-0.000102666,0.0120048
-0.000204433,0.0121867,-0.000102666,0.0123911
-0.000203325,0.0129662,-0.000102666,0.0131695
-0.000204286,0.0131966,-0.000102666,0.0134009
-0.000202806,0.0137989,-0.000102666,0.0140018
-0.000202597,0.0138098,-0.000102666,0.0140124
-0.00020205,0.0141912,-0.000102666,0.0143933
-0.000201078,0.0146,-0.000102666,0.0148011
