t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
16.7,2.2,0.00227203,0,0.0899177,-0.0997022,-0.006,0,0,3.51441,0.00489141,0.00252625,0,0.00227203,0,0,-0.006,-0.0997022
16.72,2.2,0.00227203,0,0.0906007,-0.101537,-0.0064,0,0,3.51443,0.00489145,0.00252626,0,0.00227203,0,0,-0.0064,-0.101537
16.74,2.2,0.00227203,0,0.0926388,-0.103854,-0.00678792,0,0,3.51445,0.0048915,0.00252628,0,0.00227203,0,0,-0.00678792,-0.103854
16.76,2.2,0.00227203,0,0.095815,-0.105569,-0.00638348,0,0,3.51447,0.00489154,0.00252629,0,0.00227203,0,0,-0.00638348,-0.105569
16.78,2.2,0.00227203,0,0.0984969,-0.106236,-0.00574716,0,0,3.51449,0.00489159,0.0025263,0,0.00227203,0,0,-0.00574716,-0.106236
16.8,2.2,0.00227203,0,0.0987603,-0.105802,-0.00706759,0,0,3.51451,0.00489164,0.00252631,0,0.00227203,0,0,-0.00706759,-0.105802
16.82,2.2,0.00227203,0,0.0963849,-0.103372,-0.00637989,0,0,3.51453,0.00489169,0.00252632,0,0.00227203,0,0,-0.00637989,-0.103372
16.84,2.2,0.00227203,0,0.0928892,-0.0976663,-0.00621342,0,0,3.51455,0.00489174,0.00252633,0,0.00227203,0,0,-0.00621342,-0.0976663
16.86,2.2,0.00227203,0,0.0901209,-0.0888083,-0.00731701,0,0,3.51456,0.00489179,0.00252635,0,0.00227203,0,0,-0.00731701,-0.0888083
16.88,2.2,0.00227203,0,0.0891633,-0.0788652,-0.00840182,0,0,3.51458,0.00489183,0.00252636,0,0.00227203,0,0,-0.00840182,-0.0788652
16.9,2.2,0.00227203,0,0.0897571,-0.0707357,-0.00637178,0,0,3.5146,0.00489188,0.00252637,0,0.00227203,0,0,-0.00637178,-0.0707357
16.92,2.2,0.00227203,0,0.090925,-0.0665882,-0.00652736,0,0,3.51462,0.00489192,0.00252638,0,0.00227203,0,0,-0.00652736,-0.0665882
16.94,2.2,0.00227203,0,0.0924263,-0.0669309,-0.0064,0,0,3.51464,0.00489197,0.00252639,0,0.00227203,0,0,-0.0064,-0.0669309
16.96,2.2,0.00227203,0,0.0949128,-0.0710439,-0.00610239,0,0,3.51465,0.00489202,0.0025264,0,0.00227203,0,0,-0.00610239,-0.0710439
16.98,2.2,0.00227203,0,0.0988786,-0.0777553,-0.00705486,0,0,3.51467,0.00489206,0.00252641,0,0.00227203,0,0,-0.00705486,-0.0777553
17,2.2,0.00227203,0,0.103838,-0.0855374,-0.007037,0,0,3.51469,0.00489211,0.00252643,0,0.00227203,0,0,-0.007037,-0.0855374
17.02,2.2,0.00227203,0,0.108104,-0.092583,-0.0069003,0,0,3.51471,0.00489217,0.00252644,0,0.00227203,0,0,-0.0069003,-0.092583
17.04,2.2,0.00227203,0,0.109643,-0.097156,-0.0072,0,0,3.51474,0.00489222,0.00252645,0,0.00227203,0,0,-0.0072,-0.097156
17.06,2.2,0.00227203,0,0.107747,-0.0984428,-0.00584951,0,0,3.51476,0.00489228,0.00252646,0,0.00227203,0,0,-0.00584951,-0.0984428
17.08,2.2,0.00227203,0,0.103522,-0.0976273,-0.0064,0,0,3.51478,0.00489233,0.00252648,0,0.00227203,0,0,-0.0064,-0.0976273
17.1,2.2,0.00227203,0,0.0982822,-0.0970277,-0.00644727,0,0,3.5148,0.00489238,0.00252649,0,0.00227203,0,0,-0.00644727,-0.0970277
17.12,2.2,0.00227203,0,0.0923731,-0.0974109,-0.0077446,0,0,3.51482,0.00489243,0.0025265,0,0.00227203,0,0,-0.0077446,-0.0974109
17.14,2.2,0.00227203,0,0.0859873,-0.0974518,-0.0072,0,0,3.51484,0.00489248,0.00252651,0,0.00227203,0,0,-0.0072,-0.0974518
17.16,2.2,0.00227203,0,0.0800613,-0.0961171,-0.00618477,0,0,3.51486,0.00489252,0.00252652,0,0.00227203,0,0,-0.00618477,-0.0961171
17.18,2.2,0.00227203,0,0.0761223,-0.0938258,-0.00671906,0,0,3.51487,0.00489256,0.00252653,0,0.00227203,0,0,-0.00671906,-0.0938258
17.2,2.2,0.00227203,0,0.0752889,-0.0914588,-0.00582224,0,0,3.51489,0.0048926,0.00252654,0,0.00227203,0,0,-0.00582224,-0.0914588
17.22,2.2,0.00227203,0,0.0770405,-0.0898358,-0.00757597,0,0,3.5149,0.00489264,0.00252655,0,0.00227203,0,0,-0.00757597,-0.0898358
17.24,2.2,0.00227203,0,0.0795025,-0.0892485,-0.00682192,0,0,3.51492,0.00489268,0.00252656,0,0.00227203,0,0,-0.00682192,-0.0892485
17.26,2.2,0.00227203,0,0.0811941,-0.0886714,-0.00767622,0,0,3.51493,0.00489272,0.00252657,0,0.00227203,0,0,-0.00767622,-0.0886714
17.28,2.2,0.00227203,0,0.0821635,-0.0867621,-0.00685004,0,0,3.51495,0.00489276,0.00252658,0,0.00227203,0,0,-0.00685004,-0.0867621
17.3,2.2,0.00227203,0,0.0835891,-0.083537,-0.00648855,0,0,3.51497,0.0048928,0.00252659,0,0.00227203,0,0,-0.00648855,-0.083537
17.32,2.2,0.00227203,0,0.086347,-0.0802833,-0.00789169,0,0,3.51498,0.00489284,0.0025266,0,0.00227203,0,0,-0.00789169,-0.0802833
17.34,2.2,0.00227203,0,0.0900106,-0.0784638,-0.007,0,0,3.515,0.00489289,0.00252661,0,0.00227203,0,0,-0.007,-0.0784638
17.36,2.2,0.00227203,0,0.0932798,-0.078618,-0.00602888,0,0,3.51502,0.00489293,0.00252662,0,0.00227203,0,0,-0.00602888,-0.078618
17.38,2.2,0.00227203,0,0.0949842,-0.0799152,-0.00659936,0,0,3.51504,0.00489298,0.00252664,0,0.00227203,0,0,-0.00659936,-0.0799152
17.4,2.2,0.00227203,0,0.0948072,-0.0810703,-0.00620066,0,0,3.51506,0.00489303,0.00252665,0,0.00227203,0,0,-0.00620066,-0.0810703
17.42,2.2,0.00227203,0,0.0933821,-0.0816586,-0.00686348,0,0,3.51507,0.00489308,0.00252666,0,0.00227203,0,0,-0.00686348,-0.0816586
17.44,2.2,0.00227203,0,0.0916201,-0.0823852,-0.00682092,0,0,3.51509,0.00489312,0.00252667,0,0.00227203,0,0,-0.00682092,-0.0823852
17.46,2.2,0.00227203,0,0.0901054,-0.083886,-0.00675914,0,0,3.51511,0.00489317,0.00252668,0,0.00227203,0,0,-0.00675914,-0.083886
17.48,2.2,0.00227203,0,0.0891148,-0.0854146,-0.00698534,0,0,3.51513,0.00489321,0.00252669,0,0.00227203,0,0,-0.00698534,-0.0854146
17.5,2.2,0.00227203,0,0.0888605,-0.0854276,-0.00621758,0,0,3.51515,0.00489326,0.0025267,0,0.00227203,0,0,-0.00621758,-0.0854276
17.52,2.2,0.00227203,0,0.0896456,-0.0835789,-0.006,0,0,3.51516,0.0048933,0.00252671,0,0.00227203,0,0,-0.006,-0.0835789
17.54,2.2,0.00227203,0,0.0918826,-0.0813744,-0.006,0,0,3.51518,0.00489335,0.00252673,0,0.00227203,0,0,-0.006,-0.0813744
17.56,2.2,0.00227203,0,0.0958954,-0.0803994,-0.00777589,0,0,3.5152,0.0048934,0.00252674,0,0.00227203,0,0,-0.00777589,-0.0803994
17.58,2.2,0.00227203,0,0.101326,-0.0807408,-0.0060485,0,0,3.51522,0.00489344,0.00252675,0,0.00227203,0,0,-0.0060485,-0.0807408
17.6,2.2,0.00227203,0,0.106501,-0.0816246,-0.00776218,0,0,3.51524,0.0048935,0.00252676,0,0.00227203,0,0,-0.00776218,-0.0816246
17.62,2.2,0.00227203,0,0.10901,-0.0825966,-0.00784869,0,0,3.51526,0.00489355,0.00252677,0,0.00227203,0,0,-0.00784869,-0.0825966
17.64,2.2,0.00227203,0,0.107588,-0.0837903,-0.00641824,0,0,3.51528,0.0048936,0.00252679,0,0.00227203,0,0,-0.00641824,-0.0837903
17.66,2.2,0.00227203,0,0.103269,-0.0856965,-0.0052314,0,0,3.51531,0.00489366,0.0025268,0,0.00227203,0,0,-0.0052314,-0.0856965
17.68,2.2,0.00227203,0,0.0984813,-0.0885834,-0.00715231,0,0,3.51533,0.00489371,0.00252681,0,0.00227203,0,0,-0.00715231,-0.0885834
17.7,2.2,0.00227203,0,0.095285,-0.0916198,-0.00702702,0,0,3.51535,0.00489376,0.00252683,0,0.00227203,0,0,-0.00702702,-0.0916198
17.72,2.2,0.00227203,0,0.0944893,-0.0928947,-0.00714676,0,0,3.51536,0.00489381,0.00252684,0,0.00227203,0,0,-0.00714676,-0.0928947
17.74,2.2,0.00227203,0,0.0957597,-0.0910455,-0.0072,0,0,3.51538,0.00489386,0.00252685,0,0.00227203,0,0,-0.0072,-0.0910455
17.76,2.2,0.00227203,0,0.0980083,-0.0867527,-0.007176,0,0,3.5154,0.00489391,0.00252686,0,0.00227203,0,0,-0.007176,-0.0867527
17.78,2.2,0.00227203,0,0.100108,-0.0822105,-0.00718101,0,0,3.51542,0.00489396,0.00252687,0,0.00227203,0,0,-0.00718101,-0.0822105
17.8,2.2,0.00227203,0,0.101575,-0.079471,-0.00602613,0,0,3.51544,0.00489401,0.00252689,0,0.00227203,0,0,-0.00602613,-0.079471
17.82,2.2,0.00227203,0,0.102381,-0.0796178,-0.00707447,0,0,3.51546,0.00489406,0.0025269,0,0.00227203,0,0,-0.00707447,-0.0796178
17.84,2.2,0.00227203,0,0.102485,-0.0826465,-0.00790449,0,0,3.51548,0.00489411,0.00252691,0,0.00227203,0,0,-0.00790449,-0.0826465
17.86,2.2,0.00227203,0,0.101887,-0.0873066,-0.00579023,0,0,3.5155,0.00489416,0.00252692,0,0.00227203,0,0,-0.00579023,-0.0873066
17.88,2.2,0.00227203,0,0.100566,-0.0917691,-0.0072,0,0,3.51552,0.00489421,0.00252694,0,0.00227203,0,0,-0.0072,-0.0917691
17.9,2.2,0.00227203,0,0.098418,-0.094897,-0.00567344,0,0,3.51554,0.00489426,0.00252695,0,0.00227203,0,0,-0.00567344,-0.094897
17.92,2.2,0.00227203,0,0.0957016,-0.0963276,-0.00708568,0,0,3.51556,0.00489431,0.00252696,0,0.00227203,0,0,-0.00708568,-0.0963276
17.94,2.2,0.00227203,0,0.0931093,-0.095944,-0.006,0,0,3.51558,0.00489436,0.00252697,0,0.00227203,0,0,-0.006,-0.095944
17.96,2.2,0.00227203,0,0.0911982,-0.0943509,-0.00784291,0,0,3.5156,0.00489441,0.00252698,0,0.00227203,0,0,-0.00784291,-0.0943509
17.98,2.2,0.00227203,0,0.090082,-0.0932033,-0.00685065,0,0,3.51562,0.00489445,0.00252699,0,0.00227203,0,0,-0.00685065,-0.0932033
18,2.2,0.00227203,0,0.0895932,-0.0941461,-0.00704288,0,0,3.51564,0.0048945,0.00252701,0,0.00227203,0,0,-0.00704288,-0.0941461
18.02,2.2,0.00227203,0,0.0894944,-0.0975765,-0.00634804,0,0,3.51566,0.00489454,0.00252702,0,0.00227203,0,0,-0.00634804,-0.0975765
18.04,2.2,0.00227203,0,0.0895857,-0.102276,-0.00640544,0,0,3.51567,0.00489459,0.00252703,0,0.00227203,0,0,-0.00640544,-0.102276
18.06,2.2,0.00227203,0,0.0897394,-0.105952,-0.00709572,0,0,3.51569,0.00489464,0.00252704,0,0.00227203,0,0,-0.00709572,-0.105952
18.08,2.2,0.00227203,0,0.0898955,-0.106583,-0.00700051,0,0,3.51571,0.00489468,0.00252705,0,0.00227203,0,0,-0.00700051,-0.106583
18.1,2.2,0.00227203,0,0.0900396,-0.103625,-0.0072,0,0,3.51573,0.00489473,0.00252706,0,0.00227203,0,0,-0.0072,-0.103625
18.12,2.2,0.00227203,0,0.0901771,-0.0980312,-0.00707212,0,0,3.51575,0.00489477,0.00252707,0,0.00227203,0,0,-0.00707212,-0.0980312
18.14,2.2,0.00227203,0,0.0903067,-0.091743,-0.00643451,0,0,3.51576,0.00489482,0.00252708,0,0.00227203,0,0,-0.00643451,-0.091743
18.16,2.2,0.00227203,0,0.0903966,-0.0873653,-0.00637187,0,0,3.51578,0.00489486,0.00252709,0,0.00227203,0,0,-0.00637187,-0.0873653
18.18,2.2,0.00227203,0,0.0903645,-0.0872299,-0.00681722,0,0,3.5158,0.00489491,0.0025271,0,0.00227203,0,0,-0.00681722,-0.0872299
18.2,2.2,0.00227203,0,0.090069,-0.0918103,-0.00653212,0,0,3.51582,0.00489495,0.00252712,0,0.00227203,0,0,-0.00653212,-0.0918103
18.22,2.2,0.00227203,0,0.0893274,-0.0992456,-0.00632357,0,0,3.51584,0.004895,0.00252713,0,0.00227203,0,0,-0.00632357,-0.0992456
18.24,2.2,0.00227203,0,0.0879844,-0.106559,-0.00793385,0,0,3.51585,0.00489504,0.00252714,0,0.00227203,0,0,-0.00793385,-0.106559
18.26,2.2,0.00227203,0,0.0860561,-0.111335,-0.00774489,0,0,3.51587,0.00489509,0.00252715,0,0.00227203,0,0,-0.00774489,-0.111335
18.28,2.2,0.00227203,0,0.0839659,-0.1127,-0.00693818,0,0,3.51589,0.00489513,0.00252716,0,0.00227203,0,0,-0.00693818,-0.1127
18.3,2.2,0.00227203,0,0.0826373,-0.111231,-0.0066631,0,0,3.51591,0.00489518,0.00252717,0,0.00227203,0,0,-0.0066631,-0.111231
18.32,2.2,0.00227203,0,0.0829818,-0.108032,-0.00646798,0,0,3.51592,0.00489522,0.00252718,0,0.00227203,0,0,-0.00646798,-0.108032
18.34,2.2,0.00227203,0,0.0851228,-0.103971,-0.00620737,0,0,3.51594,0.00489526,0.00252719,0,0.00227203,0,0,-0.00620737,-0.103971
18.36,2.2,0.00227203,0,0.0884025,-0.0997844,-0.0067614,0,0,3.51596,0.0048953,0.0025272,0,0.00227203,0,0,-0.0067614,-0.0997844
18.38,2.2,0.00227203,0,0.0920324,-0.0959866,-0.00722766,0,0,3.51597,0.00489535,0.00252721,0,0.00227203,0,0,-0.00722766,-0.0959866
18.4,2.2,0.00227203,0,0.0953043,-0.0922957,-0.00648115,0,0,3.51599,0.00489539,0.00252722,0,0.00227203,0,0,-0.00648115,-0.0922957
18.42,2.2,0.00227203,0,0.0973945,-0.0882678,-0.00606291,0,0,3.51601,0.00489544,0.00252723,0,0.00227203,0,0,-0.00606291,-0.0882678
18.44,2.2,0.00227203,0,0.0976584,-0.084246,-0.00717247,0,0,3.51603,0.00489549,0.00252725,0,0.00227203,0,0,-0.00717247,-0.084246
18.46,2.2,0.00227203,0,0.0962389,-0.0806842,-0.0064,0,0,3.51605,0.00489554,0.00252726,0,0.00227203,0,0,-0.0064,-0.0806842
18.48,2.2,0.00227203,0,0.0939155,-0.0773735,-0.00717327,0,0,3.51607,0.00489559,0.00252727,0,0.00227203,0,0,-0.00717327,-0.0773735
18.5,2.2,0.00227203,0,0.0913216,-0.0741447,-0.00728243,0,0,3.51609,0.00489564,0.00252728,0,0.00227203,0,0,-0.00728243,-0.0741447
18.52,2.2,0.00227203,0,0.0885896,-0.0717833,-0.00730977,0,0,3.51611,0.00489568,0.00252729,0,0.00227203,0,0,-0.00730977,-0.0717833
18.54,2.2,0.00227203,0,0.0856309,-0.071659,-0.00718598,0,0,3.51612,0.00489573,0.0025273,0,0.00227203,0,0,-0.00718598,-0.071659
18.56,2.2,0.00227203,0,0.0826256,-0.0742648,-0.00636879,0,0,3.51614,0.00489577,0.00252731,0,0.00227203,0,0,-0.00636879,-0.0742648
18.58,2.2,0.00227203,0,0.0803158,-0.0785765,-0.007492,0,0,3.51616,0.00489581,0.00252732,0,0.00227203,0,0,-0.007492,-0.0785765
18.6,2.2,0.00227203,0,0.0796658,-0.0833608,-0.00774716,0,0,3.51617,0.00489585,0.00252733,0,0.00227203,0,0,-0.00774716,-0.0833608
18.62,2.2,0.00227203,0,0.0812606,-0.0883249,-0.00585925,0,0,3.51619,0.00489589,0.00252734,0,0.00227203,0,0,-0.00585925,-0.0883249
18.64,2.2,0.00227203,0,0.085243,-0.0933612,-0.0078,0,0,3.51621,0.00489593,0.00252735,0,0.00227203,0,0,-0.0078,-0.0933612
18.66,2.2,0.00227203,0,0.0911726,-0.0977969,-0.00720899,0,0,3.51622,0.00489598,0.00252736,0,0.00227203,0,0,-0.00720899,-0.0977969
18.68,2.2,0.00227203,0,0.0973664,-0.100983,-0.0072791,0,0,3.51624,0.00489602,0.00252738,0,0.00227203,0,0,-0.0072791,-0.100983
18.7,2.2,0.00227203,0,0.101312,-0.102824,-0.0072333,0,0,3.51626,0.00489607,0.00252739,0,0.00227203,0,0,-0.0072333,-0.102824
18.72,2.2,0.00227203,0,0.10152,-0.103575,-0.00624443,0,0,3.51628,0.00489612,0.0025274,0,0.00227203,0,0,-0.00624443,-0.103575
18.74,2.2,0.00227203,0,0.0984904,-0.103548,-0.00600017,0,0,3.5163,0.00489618,0.00252741,0,0.00227203,0,0,-0.00600017,-0.103548
18.76,2.2,0.00227203,0,0.0936984,-0.102962,-0.00775138,0,0,3.51632,0.00489622,0.00252742,0,0.00227203,0,0,-0.00775138,-0.102962
18.78,2.2,0.00227203,0,0.0883076,-0.101909,-0.00698295,0,0,3.51634,0.00489627,0.00252744,0,0.00227203,0,0,-0.00698295,-0.101909
18.8,2.2,0.00227203,0,0.0830428,-0.100461,-0.00571925,0,0,3.51636,0.00489632,0.00252745,0,0.00227203,0,0,-0.00571925,-0.100461
18.82,2.2,0.00227203,0,0.078702,-0.0988562,-0.00773218,0,0,3.51637,0.00489636,0.00252746,0,0.00227203,0,0,-0.00773218,-0.0988562
18.84,2.2,0.00227203,0,0.0761976,-0.0974777,-0.00615564,0,0,3.51639,0.0048964,0.00252747,0,0.00227203,0,0,-0.00615564,-0.0974777
18.86,2.2,0.00227203,0,0.07607,-0.0964976,-0.00656929,0,0,3.5164,0.00489644,0.00252748,0,0.00227203,0,0,-0.00656929,-0.0964976
18.88,2.2,0.00227203,0,0.0781273,-0.0957983,-0.00712127,0,0,3.51642,0.00489648,0.00252749,0,0.00227203,0,0,-0.00712127,-0.0957983
18.9,2.2,0.00227203,0,0.0815171,-0.0953952,-0.00603407,0,0,3.51644,0.00489652,0.00252749,0,0.00227203,0,0,-0.00603407,-0.0953952
18.92,2.2,0.00227203,0,0.0852712,-0.0952908,-0.0064,0,0,3.51645,0.00489656,0.0025275,0,0.00227203,0,0,-0.0064,-0.0952908
18.94,2.2,0.00227203,0,0.0889748,-0.0947545,-0.0060137,0,0,3.51647,0.0048966,0.00252752,0,0.00227203,0,0,-0.0060137,-0.0947545
18.96,2.2,0.00227203,0,0.0928787,-0.092701,-0.00645646,0,0,3.51649,0.00489664,0.00252753,0,0.00227203,0,0,-0.00645646,-0.092701
18.98,2.2,0.00227203,0,0.097397,-0.0892559,-0.00601735,0,0,3.5165,0.00489669,0.00252754,0,0.00227203,0,0,-0.00601735,-0.0892559
19,2.2,0.00227203,0,0.10259,-0.086148,-0.00649529,0,0,3.51652,0.00489674,0.00252755,0,0.00227203,0,0,-0.00649529,-0.086148
19.02,2.2,0.00227203,0,0.108151,-0.0851293,-0.00612653,0,0,3.51654,0.00489679,0.00252756,0,0.00227203,0,0,-0.00612653,-0.0851293
19.04,2.2,0.00227203,0,0.113657,-0.0867196,-0.0068,0,0,3.51657,0.00489685,0.00252758,0,0.00227203,0,0,-0.0068,-0.0867196
19.06,2.2,0.00227203,0,0.118578,-0.0906458,-0.00705255,0,0,3.51659,0.0048969,0.00252759,0,0.00227203,0,0,-0.00705255,-0.0906458
19.08,2.2,0.00227203,0,0.122367,-0.0967684,-0.00564206,0,0,3.51661,0.00489696,0.0025276,0,0.00227203,0,0,-0.00564206,-0.0967684
19.1,2.2,0.00227203,0,0.124809,-0.104961,-0.00626689,0,0,3.51664,0.00489703,0.00252762,0,0.00227203,0,0,-0.00626689,-0.104961
19.12,2.2,0.00227203,0,0.126103,-0.114081,-0.00692491,0,0,3.51666,0.00489709,0.00252763,0,0.00227203,0,0,-0.00692491,-0.114081
19.14,2.2,0.00227203,0,0.126583,-0.121898,-0.00777371,0,0,3.51669,0.00489715,0.00252765,0,0.00227203,0,0,-0.00777371,-0.121898
19.16,2.2,0.00227203,0,0.126461,-0.1266,-0.00589358,0,0,3.51671,0.00489722,0.00252767,0,0.00227203,0,0,-0.00589358,-0.1266
19.18,2.2,0.00227203,0,0.125722,-0.12795,-0.0070261,0,0,3.51674,0.00489728,0.00252768,0,0.00227203,0,0,-0.0070261,-0.12795
19.2,2.2,0.00227203,0,0.124146,-0.126925,-0.006935,0,0,3.51676,0.00489734,0.0025277,0,0.00227203,0,0,-0.006935,-0.126925
19.22,2.2,0.00227203,0,0.121463,-0.124995,-0.00633433,0,0,3.51679,0.00489741,0.00252771,0,0.00227203,0,0,-0.00633433,-0.124995
19.24,2.2,0.00227203,0,0.117648,-0.123528,-0.00780112,0,0,3.51681,0.00489747,0.00252773,0,0.00227203,0,0,-0.00780112,-0.123528
19.26,2.2,0.00227203,0,0.113185,-0.122807,-0.00771167,0,0,3.51684,0.00489753,0.00252774,0,0.00227203,0,0,-0.00771167,-0.122807
19.28,2.2,0.00227203,0,0.108861,-0.121622,-0.006,0,0,3.51686,0.00489759,0.00252775,0,0.00227203,0,0,-0.006,-0.121622
19.3,2.2,0.00227203,0,0.105305,-0.118599,-0.007,0,0,3.51688,0.00489764,0.00252777,0,0.00227203,0,0,-0.007,-0.118599
19.32,2.2,0.00227203,0,0.102753,-0.113804,-0.00636459,0,0,3.5169,0.00489769,0.00252778,0,0.00227203,0,0,-0.00636459,-0.113804
19.34,2.2,0.00227203,0,0.100913,-0.108542,-0.0078,0,0,3.51692,0.00489775,0.00252779,0,0.00227203,0,0,-0.0078,-0.108542
19.36,2.2,0.00227203,0,0.0991021,-0.103941,-0.00814389,0,0,3.51694,0.0048978,0.00252781,0,0.00227203,0,0,-0.00814389,-0.103941
19.38,2.2,0.00227203,0,0.0970321,-0.100303,-0.00684453,0,0,3.51696,0.00489785,0.00252782,0,0.00227203,0,0,-0.00684453,-0.100303
19.4,2.2,0.00227203,0,0.0954887,-0.0975328,-0.0068,0,0,3.51698,0.0048979,0.00252783,0,0.00227203,0,0,-0.0068,-0.0975328
19.42,2.2,0.00227203,0,0.095831,-0.0956138,-0.0064,0,0,3.517,0.00489794,0.00252784,0,0.00227203,0,0,-0.0064,-0.0956138
19.44,2.2,0.00227203,0,0.098452,-0.0945518,-0.00715139,0,0,3.51702,0.00489799,0.00252785,0,0.00227203,0,0,-0.00715139,-0.0945518
19.46,2.2,0.00227203,0,0.101819,-0.0943798,-0.00727239,0,0,3.51704,0.00489804,0.00252787,0,0.00227203,0,0,-0.00727239,-0.0943798
19.48,2.2,0.00227203,0,0.103419,-0.0955134,-0.00518174,0,0,3.51706,0.00489809,0.00252788,0,0.00227203,0,0,-0.00518174,-0.0955134
19.5,2.2,0.00227203,0,0.101714,-0.0984436,-0.0073717,0,0,3.51708,0.00489815,0.00252789,0,0.00227203,0,0,-0.0073717,-0.0984436
19.52,2.2,0.00227203,0,0.097046,-0.102721,-0.00717016,0,0,3.5171,0.0048982,0.0025279,0,0.00227203,0,0,-0.00717016,-0.102721
19.54,2.2,0.00227203,0,0.090819,-0.106799,-0.0064,0,0,3.51712,0.00489825,0.00252792,0,0.00227203,0,0,-0.0064,-0.106799
19.56,2.2,0.00227203,0,0.084453,-0.109214,-0.00649576,0,0,3.51714,0.00489829,0.00252793,0,0.00227203,0,0,-0.00649576,-0.109214
19.58,2.2,0.00227203,0,0.0792145,-0.109691,-0.0072,0,0,3.51716,0.00489834,0.00252794,0,0.00227203,0,0,-0.0072,-0.109691
19.6,2.2,0.00227203,0,0.076257,-0.108861,-0.0074,0,0,3.51717,0.00489838,0.00252795,0,0.00227203,0,0,-0.0074,-0.108861
19.62,2.2,0.00227203,0,0.0762909,-0.107364,-0.00649218,0,0,3.51719,0.00489841,0.00252796,0,0.00227203,0,0,-0.00649218,-0.107364
19.64,2.2,0.00227203,0,0.079265,-0.105791,-0.00737609,0,0,3.5172,0.00489845,0.00252797,0,0.00227203,0,0,-0.00737609,-0.105791
19.66,2.2,0.00227203,0,0.0843597,-0.105056,-0.00719671,0,0,3.51722,0.00489849,0.00252798,0,0.00227203,0,0,-0.00719671,-0.105056
19.68,2.2,0.00227203,0,0.0903521,-0.105988,-0.00710009,0,0,3.51723,0.00489854,0.00252799,0,0.00227203,0,0,-0.00710009,-0.105988
19.7,2.2,0.00227203,0,0.0960131,-0.108265,-0.00605556,0,0,3.51725,0.00489858,0.002528,0,0.00227203,0,0,-0.00605556,-0.108265
19.72,2.2,0.00227203,0,0.100121,-0.110169,-0.0068529,0,0,3.51727,0.00489863,0.00252801,0,0.00227203,0,0,-0.0068529,-0.110169
19.74,2.2,0.00227203,0,0.101569,-0.110089,-0.0072,0,0,3.51729,0.00489868,0.00252802,0,0.00227203,0,0,-0.0072,-0.110089
19.76,2.2,0.00227203,0,0.0998973,-0.108137,-0.00769625,0,0,3.51731,0.00489873,0.00252803,0,0.00227203,0,0,-0.00769625,-0.108137
19.78,2.2,0.00227203,0,0.0958309,-0.10562,-0.00653869,0,0,3.51733,0.00489878,0.00252805,0,0.00227203,0,0,-0.00653869,-0.10562
19.8,2.2,0.00227203,0,0.0912845,-0.103132,-0.00605606,0,0,3.51735,0.00489883,0.00252806,0,0.00227203,0,0,-0.00605606,-0.103132
19.82,2.2,0.00227203,0,0.0883217,-0.0998899,-0.00653443,0,0,3.51737,0.00489888,0.00252807,0,0.00227203,0,0,-0.00653443,-0.0998899
19.84,2.2,0.00227203,0,0.0876642,-0.0950995,-0.00683519,0,0,3.51739,0.00489892,0.00252808,0,0.00227203,0,0,-0.00683519,-0.0950995
19.86,2.2,0.00227203,0,0.0884565,-0.0893081,-0.00721051,0,0,3.5174,0.00489897,0.00252809,0,0.00227203,0,0,-0.00721051,-0.0893081
19.88,2.2,0.00227203,0,0.0894469,-0.0841671,-0.00645894,0,0,3.51742,0.00489901,0.0025281,0,0.00227203,0,0,-0.00645894,-0.0841671
19.9,2.2,0.00227203,0,0.0902784,-0.0813849,-0.00705712,0,0,3.51744,0.00489906,0.00252811,0,0.00227203,0,0,-0.00705712,-0.0813849
19.92,2.2,0.00227203,0,0.0916697,-0.0817763,-0.00646632,0,0,3.51746,0.0048991,0.00252812,0,0.00227203,0,0,-0.00646632,-0.0817763
19.94,2.2,0.00227203,0,0.0942168,-0.0845912,-0.00719541,0,0,3.51748,0.00489915,0.00252813,0,0.00227203,0,0,-0.00719541,-0.0845912
19.96,2.2,0.00227203,0,0.0974145,-0.0878159,-0.006372,0,0,3.5175,0.0048992,0.00252815,0,0.00227203,0,0,-0.006372,-0.0878159
19.98,2.2,0.00227203,0,0.1003,-0.0896415,-0.0072,0,0,3.51751,0.00489924,0.00252816,0,0.00227203,0,0,-0.0072,-0.0896415
20,2.2,0.00227203,0,0.102477,-0.0897325,-0.00539577,0,0,3.51753,0.0048993,0.00252817,0,0.00227203,0,0,-0.00539577,-0.0897325
20.02,2.2,0.00227203,0,0.103958,-0.089035,-0.0064,0,0,3.51756,0.00489935,0.00252818,0,0.00227203,0,0,-0.0064,-0.089035
20.04,2.2,0.00227203,0,0.104591,-0.0886701,-0.00523713,0,0,3.51758,0.0048994,0.0025282,0,0.00227203,0,0,-0.00523713,-0.0886701
20.06,2.2,0.00227203,0,0.104004,-0.0891998,-0.0072,0,0,3.5176,0.00489945,0.00252821,0,0.00227203,0,0,-0.0072,-0.0891998
20.08,2.2,0.00227203,0,0.101475,-0.09046,-0.00731058,0,0,3.51762,0.0048995,0.00252822,0,0.00227203,0,0,-0.00731058,-0.09046
