t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
12.42,-1.0,-0.00103274,0.0,-0.0499809,-0.0299571,-0.00857103,0.0,0,23.9472,0.118441,0.00800065,0.0,-0.00103274,-0.00460707,-0.0,0.003963960000000001,0.0299571
12.44,-1.0,-0.00103274,0.0,-0.0464524,-0.030227,-0.00854483,0.0,0,23.9471,0.11844,0.00800065,0.0,-0.00103274,-0.00460707,-0.0,0.00393776,0.030227
12.46,-1.0,-0.00103274,0.0,-0.0420069,-0.0317718,-0.008098,0.0,0,23.9471,0.11844,0.00800065,0.0,-0.00103274,-0.00460707,-0.0,0.0034909299999999997,0.0317718
12.48,-1.0,-0.00103274,0.0,-0.0375245,-0.0337558,-0.00843115,0.0,0,23.9471,0.11844,0.00800066,0.0,-0.00103274,-0.00460707,-0.0,0.0038240800000000005,0.0337558
12.5,-1.0,-0.00103274,0.0,-0.034408,-0.0353239,-0.00712108,0.0,0,23.9471,0.11844,0.00800066,0.0,-0.00103274,-0.00460707,-0.0,0.0025140100000000005,0.0353239
12.52,-1.0,-0.00103274,0.0,-0.0335703,-0.0360661,-0.008,0.0,0,23.9471,0.11844,0.00800066,0.0,-0.00103274,-0.00460707,-0.0,0.0033929300000000006,0.0360661
12.54,-1.0,-0.00103274,0.0,-0.0345773,-0.0363338,-0.00846057,0.0,0,23.9471,0.11844,0.00800066,0.0,-0.00103274,-0.00460707,-0.0,0.003853500000000001,0.0363338
12.56,-1.0,-0.00103274,0.0,-0.0363239,-0.0368598,-0.0084,0.0,0,23.9471,0.11844,0.00800066,0.0,-0.00103274,-0.00460707,-0.0,0.00379293,0.0368598
12.58,-1.0,-0.00103274,0.0,-0.038309,-0.038154,-0.00878559,0.0,0,23.9471,0.11844,0.00800067,0.0,-0.00103274,-0.00460707,-0.0,0.00417852,0.038154
12.6,-1.0,-0.00103274,0.0,-0.0407989,-0.0404678,-0.00826652,0.0,0,23.9471,0.11844,0.00800067,0.0,-0.00103274,-0.00460707,-0.0,0.00365945,0.0404678
12.62,-1.0,-0.00103274,0.0,-0.0438628,-0.0435784,-0.00808287,0.0,0,23.9471,0.11844,0.00800067,0.0,-0.00103274,-0.00460707,-0.0,0.003475800000000001,0.0435784
12.64,-1.0,-0.00103274,0.0,-0.0464461,-0.0461777,-0.00808955,0.0,0,23.9471,0.11844,0.00800067,0.0,-0.00103274,-0.00460707,-0.0,0.0034824799999999996,0.0461777
12.66,-1.0,-0.00103274,0.0,-0.0468211,-0.0463377,-0.00847642,0.0,0,23.9471,0.11844,0.00800068,0.0,-0.00103274,-0.00460707,-0.0,0.0038693500000000006,0.0463377
12.68,-1.0,-0.00103274,0.0,-0.0441893,-0.0431269,-0.0085139,0.0,0,23.947,0.11844,0.00800068,0.0,-0.00103274,-0.00460707,-0.0,0.00390683,0.0431269
12.7,-1.0,-0.00103274,0.0,-0.0394888,-0.0374681,-0.00917313,0.0,0,23.947,0.11844,0.00800068,0.0,-0.00103274,-0.00460707,-0.0,0.00456606,0.0374681
12.72,-1.0,-0.00103274,0.0,-0.0345862,-0.0314334,-0.00814039,0.0,0,23.947,0.11844,0.00800068,0.0,-0.00103274,-0.00460707,-0.0,0.0035333200000000013,0.0314334
12.74,-1.0,-0.00103274,0.0,-0.0308541,-0.0267553,-0.00856668,0.0,0,23.947,0.11844,0.00800069,0.0,-0.00103274,-0.00460707,-0.0,0.0039596100000000006,0.0267553
12.76,-1.0,-0.00103274,0.0,-0.0286395,-0.0236978,-0.00825245,0.0,0,23.947,0.118439,0.00800069,0.0,-0.00103274,-0.00460707,-0.0,0.00364538,0.0236978
12.78,-1.0,-0.00103274,0.0,-0.0279197,-0.021361,-0.00815882,0.0,0,23.947,0.118439,0.00800069,0.0,-0.00103274,-0.00460707,-0.0,0.003551750000000001,0.021361
12.8,-1.0,-0.00103274,0.0,-0.0286166,-0.0190738,-0.00776003,0.0,0,23.947,0.118439,0.00800069,0.0,-0.00103274,-0.00460707,-0.0,0.0031529600000000007,0.0190738
12.82,-1.0,-0.00103274,0.0,-0.0301731,-0.0171005,-0.00825585,0.0,0,23.947,0.118439,0.00800069,0.0,-0.00103274,-0.00460707,-0.0,0.0036487800000000008,0.0171005
12.84,-1.0,-0.00103274,0.0,-0.0317741,-0.016108,-0.00771762,0.0,0,23.947,0.118439,0.00800069,0.0,-0.00103274,-0.00460707,-0.0,0.00311055,0.016108
12.86,-1.0,-0.00103274,0.0,-0.0331445,-0.0165594,-0.00808557,0.0,0,23.947,0.118439,0.00800069,0.0,-0.00103274,-0.00460707,-0.0,0.0034785000000000007,0.0165594
12.88,-1.0,-0.00103274,0.0,-0.0346086,-0.0185952,-0.008,0.0,0,23.947,0.118439,0.0080007,0.0,-0.00103274,-0.00460707,-0.0,0.0033929300000000006,0.0185952
12.9,-1.0,-0.00103274,0.0,-0.0365397,-0.0219412,-0.0084,0.0,0,23.947,0.118439,0.0080007,0.0,-0.00103274,-0.00460707,-0.0,0.00379293,0.0219412
12.92,-1.0,-0.00103274,0.0,-0.0392847,-0.02579,-0.00735384,0.0,0,23.947,0.118439,0.0080007,0.0,-0.00103274,-0.00460707,-0.0,0.002746770000000001,0.02579
12.94,-1.0,-0.00103274,0.0,-0.0431578,-0.0291879,-0.00930191,0.0,0,23.947,0.118439,0.0080007,0.0,-0.00103274,-0.00460707,-0.0,0.0046948400000000005,0.0291879
12.96,-1.0,-0.00103274,0.0,-0.0476919,-0.031773,-0.0084,0.0,0,23.9469,0.118439,0.00800071,0.0,-0.00103274,-0.00460707,-0.0,0.00379293,0.031773
12.98,-1.0,-0.00103274,0.0,-0.0513,-0.0339337,-0.00838991,0.0,0,23.9469,0.118439,0.00800071,0.0,-0.00103274,-0.00460707,-0.0,0.003782840000000001,0.0339337
13.0,-1.0,-0.00103274,0.0,-0.052319,-0.0361757,-0.00861841,0.0,0,23.9469,0.118439,0.00800071,0.0,-0.00103274,-0.00460707,-0.0,0.00401134,0.0361757
13.02,-1.0,-0.00103274,0.0,-0.0501939,-0.0383976,-0.0072,0.0,0,23.9469,0.118439,0.00800071,0.0,-0.00103274,-0.00460707,-0.0,0.0025929300000000002,0.0383976
13.04,-1.0,-0.00103274,0.0,-0.0456159,-0.0401616,-0.00876902,0.0,0,23.9469,0.118439,0.00800072,0.0,-0.00103274,-0.00460707,-0.0,0.004161950000000001,0.0401616
13.06,-1.0,-0.00103274,0.0,-0.039877,-0.041774,-0.008,0.0,0,23.9469,0.118439,0.00800072,0.0,-0.00103274,-0.00460707,-0.0,0.0033929300000000006,0.041774
13.08,-1.0,-0.00103274,0.0,-0.0341248,-0.0440916,-0.00888574,0.0,0,23.9469,0.118438,0.00800072,0.0,-0.00103274,-0.00460707,-0.0,0.00427867,0.0440916
13.1,-1.0,-0.00103274,0.0,-0.0292005,-0.0472526,-0.00849437,0.0,0,23.9469,0.118438,0.00800072,0.0,-0.00103274,-0.00460707,-0.0,0.0038873,0.0472526
13.12,-1.0,-0.00103274,0.0,-0.0259929,-0.0505842,-0.0086,0.0,0,23.9469,0.118438,0.00800072,0.0,-0.00103274,-0.00460707,-0.0,0.0039929300000000004,0.0505842
13.14,-1.0,-0.00103274,0.0,-0.0251936,-0.0532795,-0.00784646,0.0,0,23.9469,0.118438,0.00800073,0.0,-0.00103274,-0.00460707,-0.0,0.00323939,0.0532795
13.16,-1.0,-0.00103274,0.0,-0.0266245,-0.0544302,-0.00793851,0.0,0,23.9469,0.118438,0.00800073,0.0,-0.00103274,-0.00460707,-0.0,0.0033314399999999997,0.0544302
13.18,-1.0,-0.00103274,0.0,-0.0294019,-0.0530223,-0.00870331,0.0,0,23.9469,0.118438,0.00800073,0.0,-0.00103274,-0.00460707,-0.0,0.004096240000000001,0.0530223
13.2,-1.0,-0.00103274,0.0,-0.0325976,-0.0488938,-0.00880286,0.0,0,23.9469,0.118438,0.00800073,0.0,-0.00103274,-0.00460707,-0.0,0.00419579,0.0488938
13.22,-1.0,-0.00103274,0.0,-0.0354129,-0.043522,-0.00980467,0.0,0,23.9469,0.118438,0.00800073,0.0,-0.00103274,-0.00460707,-0.0,0.0051976,0.043522
13.24,-1.0,-0.00103274,0.0,-0.0372212,-0.0389994,-0.00833862,0.0,0,23.9468,0.118438,0.00800073,0.0,-0.00103274,-0.00460707,-0.0,0.00373155,0.0389994
13.26,-1.0,-0.00103274,0.0,-0.0382176,-0.0364724,-0.00832344,0.0,0,23.9468,0.118438,0.00800074,0.0,-0.00103274,-0.00460707,-0.0,0.00371637,0.0364724
13.28,-1.0,-0.00103274,0.0,-0.0396283,-0.0357185,-0.00856293,0.0,0,23.9468,0.118438,0.00800074,0.0,-0.00103274,-0.00460707,-0.0,0.00395586,0.0357185
13.3,-1.0,-0.00103274,0.0,-0.0421955,-0.0355296,-0.00814206,0.0,0,23.9468,0.118438,0.00800074,0.0,-0.00103274,-0.00460707,-0.0,0.00353499,0.0355296
13.32,-1.0,-0.00103274,0.0,-0.0448424,-0.034786,-0.00763988,0.0,0,23.9468,0.118438,0.00800074,0.0,-0.00103274,-0.00460707,-0.0,0.0030328100000000004,0.034786
13.34,-1.0,-0.00103274,0.0,-0.0453871,-0.0336247,-0.0078476,0.0,0,23.9468,0.118438,0.00800075,0.0,-0.00103274,-0.00460707,-0.0,0.00324053,0.0336247
13.36,-1.0,-0.00103274,0.0,-0.0422382,-0.0329912,-0.00738029,0.0,0,23.9468,0.118438,0.00800075,0.0,-0.00103274,-0.00460707,-0.0,0.0027732200000000007,0.0329912
13.38,-1.0,-0.00103274,0.0,-0.0358611,-0.0330453,-0.00829068,0.0,0,23.9468,0.118438,0.00800075,0.0,-0.00103274,-0.00460707,-0.0,0.0036836100000000004,0.0330453
13.4,-1.0,-0.00103274,0.0,-0.0288238,-0.0330115,-0.00812983,0.0,0,23.9468,0.118438,0.00800075,0.0,-0.00103274,-0.00460707,-0.0,0.0035227599999999998,0.0330115
13.42,-1.0,-0.00103274,0.0,-0.0239288,-0.0325916,-0.00814487,0.0,0,23.9468,0.118438,0.00800075,0.0,-0.00103274,-0.00460707,-0.0,0.0035378000000000007,0.0325916
13.44,-1.0,-0.00103274,0.0,-0.0224745,-0.0322146,-0.0082,0.0,0,23.9468,0.118437,0.00800076,0.0,-0.00103274,-0.00460707,-0.0,0.003592930000000001,0.0322146
13.46,-1.0,-0.00103274,0.0,-0.0239834,-0.0317392,-0.00889776,0.0,0,23.9468,0.118437,0.00800076,0.0,-0.00103274,-0.00460707,-0.0,0.00429069,0.0317392
13.48,-1.0,-0.00103274,0.0,-0.0267375,-0.0303215,-0.00869869,0.0,0,23.9468,0.118437,0.00800076,0.0,-0.00103274,-0.00460707,-0.0,0.004091620000000001,0.0303215
13.5,-1.0,-0.00103274,0.0,-0.0290658,-0.0279116,-0.0084,0.0,0,23.9468,0.118437,0.00800076,0.0,-0.00103274,-0.00460707,-0.0,0.00379293,0.0279116
13.52,-1.0,-0.00103274,0.0,-0.0308901,-0.0257349,-0.00854764,0.0,0,23.9467,0.118437,0.00800076,0.0,-0.00103274,-0.00460707,-0.0,0.003940570000000001,0.0257349
13.54,-1.0,-0.00103274,0.0,-0.033559,-0.0249537,-0.00846521,0.0,0,23.9467,0.118437,0.00800076,0.0,-0.00103274,-0.00460707,-0.0,0.0038581400000000012,0.0249537
13.56,-1.0,-0.00103274,0.0,-0.038005,-0.0256266,-0.00945034,0.0,0,23.9467,0.118437,0.00800077,0.0,-0.00103274,-0.00460707,-0.0,0.00484327,0.0256266
13.58,-1.0,-0.00103274,0.0,-0.0438501,-0.0271891,-0.00794239,0.0,0,23.9467,0.118437,0.00800077,0.0,-0.00103274,-0.00460707,-0.0,0.003335320000000001,0.0271891
13.6,-1.0,-0.00103274,0.0,-0.0502453,-0.0290426,-0.00759691,0.0,0,23.9467,0.118437,0.00800077,0.0,-0.00103274,-0.00460707,-0.0,0.0029898400000000006,0.0290426
13.62,-1.0,-0.00103274,0.0,-0.0566034,-0.0301802,-0.00834209,0.0,0,23.9467,0.118437,0.00800077,0.0,-0.00103274,-0.00460707,-0.0,0.0037350200000000004,0.0301802
13.64,-1.0,-0.00103274,0.0,-0.0622,-0.0293771,-0.009,0.0,0,23.9467,0.118437,0.00800078,0.0,-0.00103274,-0.00460707,-0.0,0.00439293,0.0293771
13.66,-1.0,-0.00103274,0.0,-0.0655446,-0.0265484,-0.00783146,0.0,0,23.9467,0.118437,0.00800078,0.0,-0.00103274,-0.00460707,-0.0,0.0032243900000000006,0.0265484
13.68,-1.0,-0.00103274,0.0,-0.0649044,-0.02312,-0.00763586,0.0,0,23.9467,0.118437,0.00800078,0.0,-0.00103274,-0.00460707,-0.0,0.003028790000000001,0.02312
13.7,-1.0,-0.00103274,0.0,-0.0597344,-0.0207382,-0.00791171,0.0,0,23.9467,0.118437,0.00800079,0.0,-0.00103274,-0.00460707,-0.0,0.003304640000000001,0.0207382
13.72,-1.0,-0.00103274,0.0,-0.0510902,-0.0201289,-0.00802155,0.0,0,23.9466,0.118436,0.00800079,0.0,-0.00103274,-0.00460707,-0.0,0.003414480000000001,0.0201289
13.74,-1.0,-0.00103274,0.0,-0.0407761,-0.0209044,-0.00855226,0.0,0,23.9466,0.118436,0.00800079,0.0,-0.00103274,-0.00460707,-0.0,0.003945190000000001,0.0209044
13.76,-1.0,-0.00103274,0.0,-0.0307944,-0.0219831,-0.00872503,0.0,0,23.9466,0.118436,0.00800079,0.0,-0.00103274,-0.00460707,-0.0,0.00411796,0.0219831
13.78,-1.0,-0.00103274,0.0,-0.0230755,-0.0225854,-0.00837697,0.0,0,23.9466,0.118436,0.0080008,0.0,-0.00103274,-0.00460707,-0.0,0.0037698999999999996,0.0225854
13.8,-1.0,-0.00103274,0.0,-0.0188116,-0.0228955,-0.00857481,0.0,0,23.9466,0.118436,0.0080008,0.0,-0.00103274,-0.00460707,-0.0,0.003967740000000001,0.0228955
13.82,-1.0,-0.00103274,0.0,-0.018064,-0.0233512,-0.00853221,0.0,0,23.9466,0.118436,0.0080008,0.0,-0.00103274,-0.00460707,-0.0,0.003925140000000001,0.0233512
13.84,-1.0,-0.00103274,0.0,-0.0199648,-0.023805,-0.009,0.0,0,23.9466,0.118436,0.0080008,0.0,-0.00103274,-0.00460707,-0.0,0.00439293,0.023805
13.86,-1.0,-0.00103274,0.0,-0.0231938,-0.0240611,-0.00833419,0.0,0,23.9466,0.118436,0.0080008,0.0,-0.00103274,-0.00460707,-0.0,0.0037271200000000004,0.0240611
13.88,-1.0,-0.00103274,0.0,-0.0267672,-0.0246266,-0.00714936,0.0,0,23.9466,0.118436,0.0080008,0.0,-0.00103274,-0.00460707,-0.0,0.00254229,0.0246266
13.9,-1.0,-0.00103274,0.0,-0.0303261,-0.0260899,-0.00825396,0.0,0,23.9466,0.118436,0.0080008,0.0,-0.00103274,-0.00460707,-0.0,0.00364689,0.0260899
13.92,-1.0,-0.00103274,0.0,-0.0333143,-0.0281832,-0.00768,0.0,0,23.9466,0.118436,0.00800081,0.0,-0.00103274,-0.00460707,-0.0,0.0030729300000000006,0.0281832
13.94,-1.0,-0.00103274,0.0,-0.0347364,-0.0300779,-0.00814356,0.0,0,23.9466,0.118436,0.00800081,0.0,-0.00103274,-0.00460707,-0.0,0.0035364899999999998,0.0300779
13.96,-1.0,-0.00103274,0.0,-0.0341518,-0.0311735,-0.00828376,0.0,0,23.9466,0.118436,0.00800081,0.0,-0.00103274,-0.00460707,-0.0,0.00367669,0.0311735
13.98,-1.0,-0.00103274,0.0,-0.032043,-0.0312733,-0.00815929,0.0,0,23.9466,0.118436,0.00800081,0.0,-0.00103274,-0.00460707,-0.0,0.00355222,0.0312733
14.0,-1.0,-0.00103274,0.0,-0.0293088,-0.0304134,-0.00753925,0.0,0,23.9466,0.118436,0.00800081,0.0,-0.00103274,-0.00460707,-0.0,0.0029321800000000004,0.0304134
14.02,-1.0,-0.00103274,0.0,-0.0267794,-0.02885,-0.0084,0.0,0,23.9466,0.118436,0.00800081,0.0,-0.00103274,-0.00460707,-0.0,0.00379293,0.02885
14.04,-1.0,-0.00103274,0.0,-0.0247922,-0.0269148,-0.00826759,0.0,0,23.9466,0.118436,0.00800082,0.0,-0.00103274,-0.00460707,-0.0,0.0036605200000000004,0.0269148
14.06,-1.0,-0.00103274,0.0,-0.0234828,-0.0245728,-0.0081102,0.0,0,23.9465,0.118436,0.00800082,0.0,-0.00103274,-0.00460707,-0.0,0.00350313,0.0245728
14.08,-1.0,-0.00103274,0.0,-0.0234763,-0.0216582,-0.00763269,0.0,0,23.9465,0.118436,0.00800082,0.0,-0.00103274,-0.00460707,-0.0,0.0030256200000000006,0.0216582
14.1,-1.0,-0.00103274,0.0,-0.0254449,-0.0186351,-0.00835239,0.0,0,23.9465,0.118436,0.00800082,0.0,-0.00103274,-0.00460707,-0.0,0.00374532,0.0186351
14.12,-1.0,-0.00103274,0.0,-0.0292674,-0.0164538,-0.009,0.0,0,23.9465,0.118436,0.00800082,0.0,-0.00103274,-0.00460707,-0.0,0.00439293,0.0164538
14.14,-1.0,-0.00103274,0.0,-0.0342575,-0.0158914,-0.00824922,0.0,0,23.9465,0.118436,0.00800082,0.0,-0.00103274,-0.00460707,-0.0,0.0036421500000000002,0.0158914
14.16,-1.0,-0.00103274,0.0,-0.039645,-0.0173769,-0.00805741,0.0,0,23.9465,0.118435,0.00800083,0.0,-0.00103274,-0.00460707,-0.0,0.0034503399999999997,0.0173769
14.18,-1.0,-0.00103274,0.0,-0.0445655,-0.0210021,-0.00837059,0.0,0,23.9465,0.118435,0.00800083,0.0,-0.00103274,-0.00460707,-0.0,0.003763520000000001,0.0210021
14.2,-1.0,-0.00103274,0.0,-0.0482854,-0.0262504,-0.0094236,0.0,0,23.9465,0.118435,0.00800083,0.0,-0.00103274,-0.00460707,-0.0,0.004816530000000001,0.0262504
14.22,-1.0,-0.00103274,0.0,-0.0505739,-0.0317319,-0.00880052,0.0,0,23.9465,0.118435,0.00800083,0.0,-0.00103274,-0.00460707,-0.0,0.00419345,0.0317319
14.24,-1.0,-0.00103274,0.0,-0.0515726,-0.0357504,-0.008,0.0,0,23.9465,0.118435,0.00800084,0.0,-0.00103274,-0.00460707,-0.0,0.0033929300000000006,0.0357504
14.26,-1.0,-0.00103274,0.0,-0.0514357,-0.0373685,-0.00806785,0.0,0,23.9465,0.118435,0.00800084,0.0,-0.00103274,-0.00460707,-0.0,0.00346078,0.0373685
14.28,-1.0,-0.00103274,0.0,-0.05014,-0.0364326,-0.00734094,0.0,0,23.9465,0.118435,0.00800084,0.0,-0.00103274,-0.00460707,-0.0,0.0027338700000000002,0.0364326
14.3,-1.0,-0.00103274,0.0,-0.0475116,-0.0330533,-0.00801607,0.0,0,23.9465,0.118435,0.00800084,0.0,-0.00103274,-0.00460707,-0.0,0.0034090000000000006,0.0330533
14.32,-1.0,-0.00103274,0.0,-0.0434692,-0.0280066,-0.0092916,0.0,0,23.9464,0.118435,0.00800085,0.0,-0.00103274,-0.00460707,-0.0,0.004684530000000001,0.0280066
14.34,-1.0,-0.00103274,0.0,-0.0384951,-0.0229477,-0.00904891,0.0,0,23.9464,0.118435,0.00800085,0.0,-0.00103274,-0.00460707,-0.0,0.004441840000000001,0.0229477
14.36,-1.0,-0.00103274,0.0,-0.0339751,-0.0194402,-0.0079124,0.0,0,23.9464,0.118435,0.00800085,0.0,-0.00103274,-0.00460707,-0.0,0.0033053300000000004,0.0194402
14.38,-1.0,-0.00103274,0.0,-0.0315762,-0.0181145,-0.00920049,0.0,0,23.9464,0.118435,0.00800085,0.0,-0.00103274,-0.00460707,-0.0,0.004593420000000001,0.0181145
14.4,-1.0,-0.00103274,0.0,-0.0320351,-0.0186804,-0.00810997,0.0,0,23.9464,0.118435,0.00800085,0.0,-0.00103274,-0.00460707,-0.0,0.0035028999999999998,0.0186804
14.42,-1.0,-0.00103274,0.0,-0.0349339,-0.0201317,-0.00785254,0.0,0,23.9464,0.118435,0.00800086,0.0,-0.00103274,-0.00460707,-0.0,0.0032454700000000003,0.0201317
14.44,-1.0,-0.00103274,0.0,-0.0392505,-0.0210601,-0.00712154,0.0,0,23.9464,0.118435,0.00800086,0.0,-0.00103274,-0.00460707,-0.0,0.0025144700000000004,0.0210601
14.46,-1.0,-0.00103274,0.0,-0.04365,-0.020546,-0.00828004,0.0,0,23.9464,0.118434,0.00800086,0.0,-0.00103274,-0.00460707,-0.0,0.003672970000000001,0.020546
14.48,-1.0,-0.00103274,0.0,-0.0469173,-0.0188698,-0.00854319,0.0,0,23.9464,0.118434,0.00800086,0.0,-0.00103274,-0.00460707,-0.0,0.003936120000000001,0.0188698
14.5,-1.0,-0.00103274,0.0,-0.0484735,-0.0170229,-0.00849176,0.0,0,23.9464,0.118434,0.00800087,0.0,-0.00103274,-0.00460707,-0.0,0.0038846899999999997,0.0170229
14.52,-1.0,-0.00103274,0.0,-0.0483738,-0.0158453,-0.00739646,0.0,0,23.9464,0.118434,0.00800087,0.0,-0.00103274,-0.00460707,-0.0,0.00278939,0.0158453
14.54,-1.0,-0.00103274,0.0,-0.0470886,-0.0158091,-0.00881724,0.0,0,23.9464,0.118434,0.00800087,0.0,-0.00103274,-0.00460707,-0.0,0.004210170000000001,0.0158091
14.56,-1.0,-0.00103274,0.0,-0.0451514,-0.0171366,-0.00777386,0.0,0,23.9463,0.118434,0.00800087,0.0,-0.00103274,-0.00460707,-0.0,0.00316679,0.0171366
14.58,-1.0,-0.00103274,0.0,-0.0426387,-0.0197871,-0.00908315,0.0,0,23.9463,0.118434,0.00800088,0.0,-0.00103274,-0.00460707,-0.0,0.00447608,0.0197871
14.6,-1.0,-0.00103274,0.0,-0.0394071,-0.0232265,-0.0082567,0.0,0,23.9463,0.118434,0.00800088,0.0,-0.00103274,-0.00460707,-0.0,0.003649630000000001,0.0232265
14.62,-1.0,-0.00103274,0.0,-0.0358377,-0.0263429,-0.00868446,0.0,0,23.9463,0.118434,0.00800088,0.0,-0.00103274,-0.00460707,-0.0,0.00407739,0.0263429
14.64,-1.0,-0.00103274,0.0,-0.0327284,-0.0280149,-0.00845586,0.0,0,23.9463,0.118434,0.00800088,0.0,-0.00103274,-0.00460707,-0.0,0.0038487900000000012,0.0280149
14.66,-1.0,-0.00103274,0.0,-0.0308017,-0.0278581,-0.0084,0.0,0,23.9463,0.118434,0.00800088,0.0,-0.00103274,-0.00460707,-0.0,0.00379293,0.0278581
14.68,-1.0,-0.00103274,0.0,-0.0307358,-0.0264507,-0.0086669,0.0,0,23.9463,0.118434,0.00800089,0.0,-0.00103274,-0.00460707,-0.0,0.00405983,0.0264507
14.7,-1.0,-0.00103274,0.0,-0.0330241,-0.02498,-0.00829185,0.0,0,23.9463,0.118434,0.00800089,0.0,-0.00103274,-0.00460707,-0.0,0.0036847800000000003,0.02498
14.72,-1.0,-0.00103274,0.0,-0.037205,-0.0243145,-0.00917101,0.0,0,23.9463,0.118434,0.00800089,0.0,-0.00103274,-0.00460707,-0.0,0.004563940000000001,0.0243145
14.74,-1.0,-0.00103274,0.0,-0.0417334,-0.0243723,-0.00905268,0.0,0,23.9463,0.118434,0.00800089,0.0,-0.00103274,-0.00460707,-0.0,0.004445610000000001,0.0243723
14.76,-1.0,-0.00103274,0.0,-0.045096,-0.0248274,-0.0077911,0.0,0,23.9463,0.118433,0.00800089,0.0,-0.00103274,-0.00460707,-0.0,0.00318403,0.0248274
14.78,-1.0,-0.00103274,0.0,-0.0467397,-0.0259667,-0.00825009,0.0,0,23.9463,0.118433,0.0080009,0.0,-0.00103274,-0.00460707,-0.0,0.0036430200000000003,0.0259667
14.8,-1.0,-0.00103274,0.0,-0.0470744,-0.0280721,-0.0078,0.0,0,23.9463,0.118433,0.0080009,0.0,-0.00103274,-0.00460707,-0.0,0.00319293,0.0280721
14.82,-1.0,-0.00103274,0.0,-0.0472003,-0.0303775,-0.00763072,0.0,0,23.9462,0.118433,0.0080009,0.0,-0.00103274,-0.00460707,-0.0,0.00302365,0.0303775
14.84,-1.0,-0.00103274,0.0,-0.0484201,-0.0315867,-0.00725374,0.0,0,23.9462,0.118433,0.0080009,0.0,-0.00103274,-0.00460707,-0.0,0.0026466700000000003,0.0315867
14.86,-1.0,-0.00103274,0.0,-0.0510286,-0.031404,-0.0084,0.0,0,23.9462,0.118433,0.00800091,0.0,-0.00103274,-0.00460707,-0.0,0.00379293,0.031404
14.88,-1.0,-0.00103274,0.0,-0.0535096,-0.0306846,-0.0085524,0.0,0,23.9462,0.118433,0.00800091,0.0,-0.00103274,-0.00460707,-0.0,0.00394533,0.0306846
14.9,-1.0,-0.00103274,0.0,-0.0537769,-0.0301012,-0.009,0.0,0,23.9462,0.118433,0.00800091,0.0,-0.00103274,-0.00460707,-0.0,0.00439293,0.0301012
14.92,-1.0,-0.00103274,0.0,-0.050916,-0.029594,-0.00780278,0.0,0,23.9462,0.118433,0.00800092,0.0,-0.00103274,-0.00460707,-0.0,0.00319571,0.029594
14.94,-1.0,-0.00103274,0.0,-0.0452354,-0.0289836,-0.00872283,0.0,0,23.9462,0.118433,0.00800092,0.0,-0.00103274,-0.00460707,-0.0,0.004115760000000001,0.0289836
14.96,-1.0,-0.00103274,0.0,-0.0377031,-0.0284696,-0.0082247,0.0,0,23.9462,0.118433,0.00800092,0.0,-0.00103274,-0.00460707,-0.0,0.00361763,0.0284696
14.98,-1.0,-0.00103274,0.0,-0.0300217,-0.0284668,-0.00827907,0.0,0,23.9462,0.118433,0.00800092,0.0,-0.00103274,-0.00460707,-0.0,0.003672,0.0284668
15.0,-1.0,-0.00103274,0.0,-0.0243742,-0.0289966,-0.00813262,0.0,0,23.9462,0.118433,0.00800093,0.0,-0.00103274,-0.00460707,-0.0,0.0035255500000000006,0.0289966
15.02,-1.0,-0.00103274,0.0,-0.0223855,-0.0296074,-0.00833969,0.0,0,23.9462,0.118433,0.00800093,0.0,-0.00103274,-0.00460707,-0.0,0.0037326200000000007,0.0296074
15.04,-1.0,-0.00103274,0.0,-0.0243175,-0.0299852,-0.00791659,0.0,0,23.9462,0.118433,0.00800093,0.0,-0.00103274,-0.00460707,-0.0,0.00330952,0.0299852
15.06,-1.0,-0.00103274,0.0,-0.028841,-0.0303001,-0.00943582,0.0,0,23.9461,0.118432,0.00800093,0.0,-0.00103274,-0.00460707,-0.0,0.00482875,0.0303001
15.08,-1.0,-0.00103274,0.0,-0.0334329,-0.0308261,-0.009,0.0,0,23.9461,0.118432,0.00800093,0.0,-0.00103274,-0.00460707,-0.0,0.00439293,0.0308261
15.1,-1.0,-0.00103274,0.0,-0.0359447,-0.0311344,-0.00768619,0.0,0,23.9461,0.118432,0.00800093,0.0,-0.00103274,-0.00460707,-0.0,0.0030791200000000003,0.0311344
15.12,-1.0,-0.00103274,0.0,-0.0360124,-0.0302676,-0.00824912,0.0,0,23.9461,0.118432,0.00800093,0.0,-0.00103274,-0.00460707,-0.0,0.003642050000000001,0.0302676
15.14,-1.0,-0.00103274,0.0,-0.0345943,-0.0281623,-0.0088782,0.0,0,23.9461,0.118432,0.00800094,0.0,-0.00103274,-0.00460707,-0.0,0.00427113,0.0281623
15.16,-1.0,-0.00103274,0.0,-0.0327999,-0.026039,-0.0073401,0.0,0,23.9461,0.118432,0.00800094,0.0,-0.00103274,-0.00460707,-0.0,0.00273303,0.026039
15.18,-1.0,-0.00103274,0.0,-0.03147,-0.0250184,-0.00723822,0.0,0,23.9461,0.118432,0.00800094,0.0,-0.00103274,-0.00460707,-0.0,0.0026311500000000005,0.0250184
