t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
14.02,1.29752,0.00133211,9.70281,-0.02509,-0.0143438,0.018005,0,0,133.042,1.98629,0.032406,9.70281,0.00133211,0.005214263859754851,0.05059301152106796,-0.01279073614024515,0.06493681152106796
14.04,1.2,0.001232,9.70553,-0.0269984,-0.0112269,0.0182,0,0,133.236,1.99259,0.032491,9.70553,0.001232,0.004863149390223413,0.04719944230129504,-0.013336850609776588,0.05842634230129504
14.06,1.2,0.001232,9.73848,-0.0289191,-0.00885403,0.0178096,0,0,133.43,1.9989,0.0325695,9.73848,0.001232,0.004874043082707009,0.04746577108008055,-0.012935556917292989,0.05631980108008055
14.08,1.2,0.001232,9.72806,-0.0289196,-0.00798528,0.0168333,0,0,133.625,2.00525,0.0326499,9.72806,0.001232,0.0048705980971021825,0.04738147052449585,-0.011962701902897816,0.055366750524495856
14.1,1.10235,0.00113174,9.71954,-0.0266163,-0.00882326,0.0162047,0,0,133.819,2.01161,0.0327286,9.71954,0.00113174,0.00451463223245617,0.04388014856864705,-0.011690067767543829,0.052703408568647046
14.12,1.1,0.00112933,9.74111,-0.0232307,-0.0103828,0.016389,0,0,134.013,2.01798,0.0328006,9.74111,0.00112933,0.004512472168500719,0.04395648776530404,-0.011876527831499282,0.054339287765304035
14.14,1.0,0.00102666,9.72789,-0.0203653,-0.011173,0.0164034,0,0,134.208,2.02437,0.0328726,9.72789,0.00102666,0.004146644802143022,0.04033810450431908,-0.012256755197856977,0.05151110450431908
14.16,1.0,0.00102666,9.7196,-0.0196881,-0.010191,0.016,0,0,134.402,2.03077,0.0329379,9.7196,0.00102666,0.004144520918923522,0.040283085523569066,-0.011855479081076477,0.050474085523569065
14.18,0.917956,0.000942433,9.71944,-0.0225084,-0.00726041,0.0156718,0,0,134.597,2.03718,0.0330034,9.71944,0.000942433,0.0038478074910533793,0.03739853404084386,-0.01182399250894662,0.04465894404084386
14.2,0.9,0.000923998,9.71396,-0.0285494,-0.00322504,0.015,0,0,134.791,2.0436,0.0330631,9.71396,0.000923998,0.0037816738757941665,0.0367350287625095,-0.011218326124205834,0.0399600687625095
14.22,0.8,0.000821331,9.66545,-0.0361593,-1.72372e-05,0.0155726,0,0,134.985,2.05003,0.0331213,9.66545,0.000821331,0.003411435672652719,0.032973060922241226,-0.012161164327347282,0.032990298122241225
14.24,0.700461,0.000719138,9.68606,-0.0429883,0.000307699,0.0156018,0,0,135.178,2.05643,0.0331712,9.68606,0.000719138,0.003056464516204765,0.029605098691830325,-0.012545335483795236,0.029297399691830324
14.26,0.7,0.000718665,9.67502,-0.0457422,-0.00290727,0.0154,0,0,135.372,2.06286,0.0332162,9.67502,0.000718665,0.0030532080094552035,0.02953984855563928,-0.012346791990544797,0.03244711855563928
14.28,0.7,0.000718665,9.65589,-0.0419985,-0.00889379,0.0152075,0,0,135.565,2.06929,0.0332628,9.65589,0.000718665,0.0030504421606602173,0.029454733954697384,-0.012157057839339784,0.038348523954697386
14.3,0.7,0.000718665,9.67777,-0.0330242,-0.0168501,0.0149992,0,0,135.758,2.07572,0.0333093,9.67777,0.000718665,0.003053605609255842,0.029552092757087912,-0.01194559439074416,0.046402192757087915
14.32,0.7,0.000718665,9.67506,-0.0228006,-0.0264888,0.0142298,0,0,135.952,2.08217,0.0333559,9.67506,0.000718665,0.0030532137927250305,0.029540026637442235,-0.01117658620727497,0.056028826637442235
14.34,0.699435,0.000718085,9.6445,-0.0149908,-0.0370478,0.0138011,0,0,136.145,2.08863,0.0334025,9.6445,0.000718085,0.0030467681944804756,0.02938455585166695,-0.010754331805519525,0.06643235585166694
14.36,0.6,0.000615999,9.66377,-0.0116805,-0.0460458,0.0136047,0,0,136.338,2.09507,0.0334473,9.66377,0.000615999,0.002692032660145293,0.026015184460132276,-0.010912667339854708,0.07206098446013227
14.38,0.6,0.000615999,9.68,-0.013007,-0.0495497,0.0130292,0,0,136.531,2.10154,0.0334855,9.68,0.000615999,0.002693775370885907,0.02607574559017558,-0.010335424629114093,0.07562544559017559
14.4,0.6,0.000615999,9.65839,-0.017312,-0.0447473,0.0133979,0,0,136.725,2.10803,0.0335255,9.65839,0.000615999,0.0026914549778418737,0.025995121843438176,-0.010706445022158128,0.07074242184343818
14.42,0.597766,0.000613705,9.6555,-0.0229532,-0.0326396,0.0139911,0,0,136.918,2.11451,0.0335653,9.6555,0.000613705,0.0026831176699901368,0.025906842662589767,-0.011307982330009863,0.058546442662589765
14.44,0.5,0.000513332,9.65004,-0.0296359,-0.0176733,0.0134029,0,0,137.111,2.12099,0.0336034,9.65004,0.000513332,0.0023315169236797764,0.02249923157418679,-0.011071383076320225,0.04017253157418679
14.46,0.5,0.000513332,9.66101,-0.0374795,-0.00489906,0.0126036,0,0,137.304,2.12748,0.033635,9.66101,0.000513332,0.002332286685042765,0.022532244987065003,-0.010271313314957235,0.027431304987065003
14.48,0.5,0.000513332,9.64211,-0.045842,0.00244027,0.0135701,0,0,137.497,2.13398,0.0336682,9.64211,0.000513332,0.002330960478136613,0.02247537733584582,-0.011239139521863386,0.02003510733584582
14.5,0.5,0.000513332,9.6362,-0.0527794,0.00364289,0.0136,0,0,137.689,2.14047,0.0337014,9.6362,0.000513332,0.0023305457753421497,0.022457605200352025,-0.01126945422465785,0.018814715200352026
