yaw_rate_pred_rads,yaw_rate_meas_rads,delta_road_rad,yaw_rate_resid_rads
0.003099055004672766,0.00286232,0.0,0.00286232
0.0030996984430220627,0.00357845,0.0,0.00357845
0.003098499708563098,0.00397205,0.0,0.00397205
0.003095414730176056,0.0031767,0.0,0.0031767
0.00309687789135391,0.00319971,0.0,0.00319971
0.0030985349654589498,0.0034,0.0,0.0034
0.0030944363513161644,0.00291473,0.0,0.00291473
0.0030963931090359463,0.00201058,0.0,0.00201058
0.0030973450452239475,0.00301029,0.0,0.00301029
0.0030941190392534974,0.0032,0.0,0.0032
0.0030949916474258326,0.0038,0.0,0.0038
0.0008599076989087399,0.00382684,0.0,0.00382684
0.0008678657177019504,0.00419626,1.91973e-06,0.00417439
0.005867582974567347,0.004,9.65044e-05,0.00290241
0.004545970076461605,0.00443174,-0.000102666,0.00559969
0.0008566640644903636,0.0046,0.0,0.0046
0.005263183159248064,0.0052494,-8.45219e-06,0.00534559
0.00454391509343784,0.00637696,-0.000102666,0.00754399
0.004543876564864158,0.00584063,-0.000102666,0.00700764
0.0044284579108843525,0.00414131,-0.00011773,0.00547904
0.002984485067605853,0.0038,-0.000307999,0.00730201
0.0007491577766235713,0.00375569,-0.000307999,0.00725965
0.0007470635642762157,0.00220399,-0.000307999,0.00570406
0.0007459228587702329,-1.16869e-05,-0.000307999,0.00348625
-0.0014901568297346754,0.0,-0.000307999,0.00349849
-0.000712316176370953,-0.000480832,-0.000205333,0.00184957
0.0015214951932187185,-0.00145666,-0.000205333,0.000871082
-0.0007152479089284479,-0.00218758,-0.000205333,0.000139781
6.279927777834708e-05,-0.0022,-0.000102666,-0.0010367
0.0008403224932630004,-0.00217373,0.0,-0.00217373
0.0030781035943127644,-0.00160004,0.0,-0.00160004
0.003078738218438099,-0.00102024,0.0,-0.00102024
0.003078191736552394,-0.00178539,0.0,-0.00178539
0.0008418209113367063,-0.0016,0.0,-0.0016
0.0014183514616673922,-0.00202852,0.000102666,-0.00319164
0.0036521810004398413,-0.0026,0.000102666,-0.00376208
0.003650728752573708,-0.00256769,0.000102666,-0.00372917
0.0014166574468120956,-0.00125027,0.000102666,-0.0024127
0.002057102239145263,0.0,0.000216728,-0.002453
0.00256822514264355,-0.000173066,0.000307999,-0.00365617
0.004309095196996666,0.00139799,0.000219852,-0.00108856
0.002569227924913894,0.00362423,0.000307999,0.000139749
0.004803848571727412,0.004,0.000307999,0.000517919
0.0048059296595414445,0.00525275,0.000307999,0.00176782
0.004806882838440734,0.00644096,0.000307999,0.00295473
0.007041133942828857,0.0068,0.000307999,0.00331667
0.006424800095502822,0.00766796,0.000198355,0.00542433
0.005887317885058561,0.00936031,0.000102666,0.00819873
0.005884934562361225,0.00939925,0.000102666,0.00823866
0.005304135334819878,0.00897004,0.0,0.00897004
0.005304681816705582,0.0086,0.0,0.0086
0.004525752011820892,0.00810515,-0.000102666,0.00926409
0.004384777056360202,0.00596435,-0.000120965,0.00732855
0.0029700229346178494,0.00541355,-0.000307999,0.0088886
0.0029698746561951915,0.00484162,-0.000307999,0.0083164
0.0028998512977435513,0.00332925,-0.000317079,0.00690394
0.0021922337072305714,0.0022,-0.000410666,0.00683164
-4.405116938097911e-05,0.00155433,-0.000410666,0.00618622
-4.545422117745602e-05,0.00100431,-0.000410666,0.00563182
-4.558915555851351e-05,0.000739337,-0.000410666,0.00536644
-4.51374625109603e-05,0.000431882,-0.000410666,0.00506038
0.002189935633128926,0.000696066,-0.000410666,0.00532053
0.0021422287044350194,-0.000623683,-0.000416744,0.00406366
0.0014125367265648485,-0.0011864,-0.000513332,0.00458948
-0.0008236614621700347,-0.0008,-0.000513332,0.0049768
0.0014126467245848331,-0.00102402,-0.000513332,0.00475245
0.0006495538678837178,-0.000609714,-0.000614336,0.00630863
0.0006372115467865964,0.0002,-0.000615999,0.00713925
0.0006364548303801933,1.69236e-05,-0.000615999,0.00694909
-0.00013998996572378661,-0.000570754,-0.000718665,0.00751264
-0.002376260431718092,-0.000370782,-0.000718665,0.00771479
-0.00014015832943207324,0.0,-0.000718665,0.0080797
-0.0009160488110057947,-0.0002,-0.000821331,0.00902547
-0.0031524194325805435,-0.0002,-0.000821331,0.00902377
-0.003152415778795892,-0.000105031,-0.000821331,0.00911486
-0.0009160413735967233,-0.00208493,-0.000821331,0.00713196
-0.0038661682087803087,-0.0026,-0.000915844,0.00768058
-0.005388788727344284,-0.00264219,-0.000821331,0.00657798
-0.0009160419217148826,-0.00378588,-0.000821331,0.0054317
-0.0016913268762420814,-0.00453653,-0.000923998,0.00583433
-0.006164025574690356,-0.0038,-0.000923998,0.00656971
-0.005388773363272452,-0.00407974,-0.000821331,0.00512904
-0.0009856436494230904,-0.00565393,-0.00083056,0.00365046
-0.0016906339097957773,-0.00581727,-0.000923998,0.00453487
-0.006163222711475864,-0.00522867,-0.000923998,0.00511957
-0.0032125848257156097,-0.00581555,-0.000829316,0.00346697
-0.006163043211922839,-0.00577635,-0.000923998,0.00456699
-0.005388747572720265,-0.0051219,-0.000821331,0.00407358
-0.0031523673620424673,-0.00401358,-0.000821331,0.00517886
-0.005388750937082383,-0.00396838,-0.000821331,0.00523017
-0.00533359023542528,-0.00337151,-0.000814019,0.00574703
-0.004614546858001438,-0.0028,-0.000718665,0.00524263
-0.00237845626691816,-0.00277846,-0.000718665,0.00525759
-0.002378492779831282,-0.0024063,-0.000718665,0.00562884
-0.002378679181887341,-0.00125966,-0.000718665,0.00677118
-0.0023788993457605854,-0.002,-0.000718665,0.00602558
-0.0023787571291984644,-0.00135351,-0.000718665,0.00667547
-0.00461514309064715,-0.0004,-0.000718665,0.00762857
-0.0016359409349754532,-0.000592177,-0.000620015,0.00632987
-0.00014246449965718555,-0.000934378,-0.000718665,0.0070928
-0.0045312470199192195,-0.000178342,-0.000707547,0.00772874
-0.0038419759913603363,0.0,-0.000615999,0.006878
-0.0016063709868220687,-0.00018612,-0.000615999,0.00668447
-0.001606078827207209,0.000882336,-0.000615999,0.00775578
-0.001606146832857144,0.00257937,-0.000615999,0.00945215
-0.0016069866407164772,0.00137046,-0.000615999,0.00823505
-0.0038434316392668166,0.00142561,-0.000615999,0.00828947
-0.0031345130245998103,0.00198343,-0.000521839,0.00780005
-0.0030708103397477965,0.0017343,-0.000513332,0.00745435
-0.0008340538892678108,0.000625832,-0.000513332,0.00634796
-0.000833812251468025,0.000999801,-0.000513332,0.00672319
-0.0008348094272746564,0.000779276,-0.000513332,0.00649735
-0.0008358893927351268,0.0006,-0.000513332,0.00631232
-0.0008355470481781566,0.00079059,-0.000513332,0.00650475
-0.0008355400942852251,0.000166612,-0.000513332,0.00588078
0.0013997913896139718,-0.000392673,-0.000513332,0.00531596
0.0006277872626027671,0.000230528,-0.000615999,0.00707947
-0.003822929975214294,0.000602518,-0.000613064,0.00741842
-0.003073523282252028,0.000797733,-0.000513332,0.00650328
-0.0008366129541235567,0.00123346,-0.000513332,0.00694192
-0.0008361744367425959,0.0018,-0.000513332,0.00751081
-0.0008370843064655748,0.00156909,-0.000513332,0.00727505
0.001398382240788264,0.00121084,-0.000513332,0.00691192
-0.0015310865008078037,0.0004,-0.000605588,0.00712615
-0.003074824954409504,0.000821011,-0.000513332,0.0065196
0.0013706837433562742,0.0012,-0.000516846,0.006933
0.0006264761978708976,0.00097555,-0.000615999,0.00781151
-0.0038462851472692156,0.000989908,-0.000615999,0.00782565
-0.0008391310103421268,0.00071596,-0.000513332,0.0064109
0.000626472933444578,-0.000427232,-0.000615999,0.00640873
-0.0016098585135820866,1.01505e-06,-0.000615999,0.00683735
-0.0016101339249249003,0.000177037,-0.000615999,0.00701061
-0.0016108160094234318,0.0,-0.000615999,0.00682676
-0.0016108420333889465,0.000631943,-0.000615999,0.00745847
-0.0016108778023277487,0.00116992,-0.000615999,0.00799609
-0.0016113189814530907,0.0004,-0.000615999,0.00722175
-0.0016116066212399972,0.0004,-0.000615999,0.00721881
-0.0016115194464028288,0.000388899,-0.000615999,0.00720861
0.0006248028963894078,0.000381728,-0.000615999,0.00720098
0.0005233681978126263,0.000426347,-0.000629534,0.00739652
-0.004566633858465993,0.000813318,-0.000711829,0.00869772
-0.0038482836601645668,0.000555651,-0.000615999,0.00737142
0.0006237652084567988,0.000194301,-0.000615999,0.00700309
-0.00014574575862455735,0.000422794,-0.000718665,0.00836843
-0.004618569085688935,0.0008,-0.000718665,0.00874344
-0.001679852331112982,-0.000210924,-0.000624864,0.00668727
-0.00014603603448089947,-0.00168622,-0.000718665,0.00625163
-0.002382360227384061,-0.00279016,-0.000718665,0.00514908
-0.0023824961351645237,-0.00380434,-0.000718665,0.0041311
-0.002382388103347749,-0.0039723,-0.000718665,0.00396613
-0.004618672955041621,-0.0033828,-0.000718665,0.0045579
-0.0022707809627373586,-0.00278013,-0.000703756,0.0049911
-0.00014639533114021216,-0.0028,-0.000718665,0.00512833
-0.0046190647239126754,-0.00259971,-0.000718665,0.00533046
-0.003850483206171177,-0.0022,-0.000615999,0.00459345
-0.0016146242935387665,-0.00237039,-0.000615999,0.00441784
-0.003850624709950064,-0.00154074,-0.000615999,0.00525124
-0.0038089194512333424,-0.000395644,-0.000610466,0.00633812
-0.003082111595491928,-0.000208207,-0.000513332,0.0054509
-0.000845363272261378,0.0,-0.000513332,0.00566118
-0.0008449888599510341,0.00048616,-0.000513332,0.00614938
-0.0008459910686176163,0.0012,-0.000513332,0.00685773
-0.0008470215118913807,0.0012,-0.000513332,0.0068521
-0.0008468553806296702,0.00159447,-0.000513332,0.00724748
-0.0008469276105686988,0.00136781,-0.000513332,0.00702044
0.0013890823422566907,0.000652317,-0.000513332,0.00630297
0.0006506900321441187,0.00177705,-0.000612071,0.00851737
-0.0038512765029551695,0.00198546,-0.000615999,0.00877077
-0.003143369202952261,0.00106257,-0.000521362,0.00680369
0.0012552102811603481,0.0,-0.000531195,0.00584584
-0.003769155968514632,0.000443026,-0.000604955,0.00710167
-0.003084138566515387,0.000785668,-0.000513332,0.00643368
-0.0008489711587440691,0.0002,-0.000513332,0.00584139
-0.0030850225746464808,0.000379676,-0.000513332,0.00602284
-0.0029595490157449254,0.000567388,-0.000496591,0.0060281
-0.0023173811654419933,0.0,-0.000410666,0.00451478
0.002155944027551739,-0.000381338,-0.000410666,0.00413534
-0.0007593678689311843,-0.000176922,-0.000501486,0.00533973
-0.0023176526690981106,0.000197044,-0.000410666,0.00471097
-8.260168295711303e-05,0.0,-0.000410666,0.00450966
-8.223359317243405e-05,0.0,-0.000410666,0.00451084
-8.283844865864063e-05,0.000195716,-0.000410666,0.0047046
0.002152518129186257,0.0,-0.000410666,0.00450561
0.0014289564838305575,0.00018891,-0.000507639,0.00576242
-0.002983572053212173,0.0012,-0.000499599,0.00668595
-0.0023200421559165995,0.00051274,-0.000410666,0.00501892
-8.286926233221125e-05,2.80596e-05,-0.000410666,0.00453685
-8.210559637509022e-05,0.0012,-0.000410666,0.00571125
-0.0023196897376982404,0.00138459,-0.000410666,0.00589192
-0.0015552178854935724,0.00122774,-0.000307999,0.00460346
-0.001555331600131518,0.00192201,-0.000307999,0.00529752
-0.001463542192190255,0.0028,-0.000295723,0.00604124
-0.0007887592822899572,0.00255084,-0.000205333,0.00480135
0.0014487620436663868,0.0022,-0.000205333,0.00445172
0.0014492518659866903,0.0026,-0.000205333,0.00485223
0.0036848451211452466,0.0022,-0.000205333,0.00445141
0.003584692595235,0.00262596,-0.000218657,0.00502271
0.0029186429681335438,0.0028,-0.000307999,0.00617787
-0.0015552178854935724,0.00299678,-0.000307999,0.0063725
0.0014458040543370652,0.00350218,-0.000205333,0.00575078
0.0029160527318203597,0.00441779,-0.000307999,0.00779069
-0.0007984697431444501,0.0046,-0.000206392,0.0068602
0.0036819794257605134,0.00443055,-0.000205333,0.00667894
0.0028806919857432673,0.0054,-0.000312765,0.00882548
0.00215039719110873,0.00519191,-0.000410666,0.00969064
0.002149515592906002,0.00447874,-0.000410666,0.00897463
0.002035887195776257,0.00311188,-0.000425744,0.00776889
0.0006290693278036257,0.0026,-0.000614399,0.00932259
-0.0030899466073427122,0.00237136,-0.000513332,0.00798728
0.0013822107809371427,0.0013476,-0.000513332,0.00696025
0.0006169279471447495,-1.26713e-05,-0.000615999,0.00672521
-0.003784791957521734,0.0,-0.000606513,0.00663684
-0.003090319987766674,0.0,-0.000513332,0.00561381
-0.0008543570526497531,-0.0006,-0.000513332,0.00501152
-0.0008540125770486111,0.0,-0.000513332,0.00561344
-0.003090780316797572,0.0,-0.000513332,0.00561125
-0.00020665915402096838,-0.000630412,-0.000426277,0.00402465
0.0013816349657131705,-0.00060944,-0.000513332,0.00499999
-0.0008544658342525685,-1.87909e-05,-0.000513332,0.00559213
-0.0008548342728121336,-0.000852325,-0.000513332,0.00475653
-0.0008547076124117976,-0.00117115,-0.000513332,0.00443845
-0.0008543394259768696,-0.00016933,-0.000513332,0.0054423
-0.0008545919682832227,0.0,-0.000513332,0.00561024
-0.0008556881048408993,-0.000178248,-0.000513332,0.00542584
-0.0008554539349691051,0.000242858,-0.000513332,0.00584826
-0.003091796596165633,0.00100932,-0.000513332,0.00661489
-0.0001387371887770039,0.000975288,-0.000417008,0.00552527
0.0013807071883569781,0.0006,-0.000513332,0.00620423
-0.0030597125367284534,0.0008,-0.000509056,0.00636007
-0.002212139757381261,0.001,-0.000395222,0.00531433
0.0021450463749789436,0.000996604,-0.000410666,0.00547792
-0.0023272823480886893,0.0008,-0.000410666,0.00528266
-0.002311032381654594,0.000795548,-0.000408381,0.00525078
0.0029078789718568407,0.000186789,-0.000307999,0.00354399
-9.238533327098498e-05,0.00030128,-0.000410666,0.00477915
-0.0015641527235376457,0.0012,-0.000307999,0.00455856
0.002907995158751449,0.000970933,-0.000307999,0.00432835
0.0006565368251867372,0.000808314,-0.000310133,0.00419055
-0.0015634219533310336,0.0014,-0.000307999,0.00475997
0.0006717781133095007,0.0014,-0.000307999,0.00475772
0.002906922265982907,0.0014,-0.000307999,0.00475535
0.0021436154955491752,0.00146276,-0.000410666,0.00593942
-0.0016061782234974929,0.0023676,-0.000313543,0.00578514
0.0029067890307002335,0.0026,-0.000307999,0.00595509
0.0021427697718615713,0.0028,-0.000410666,0.0072739
-0.002329994460903213,0.0032,-0.000410666,0.00767383
-0.0022878544613997094,0.00298888,-0.000404958,0.0073994
0.002168812234555891,0.00260697,-0.000407087,0.00703995
0.00214257575191159,0.00282451,-0.000410666,0.00729777
-9.422093256060849e-05,0.00277287,-0.000410666,0.00724474
0.0021409036987545984,0.0026,-0.000410666,0.00706778
0.0013774569632335706,0.00262089,-0.000513332,0.00820685
-0.0008586928421300852,0.0026,-0.000513332,0.00818722
0.0013772017122155207,0.00240987,-0.000513332,0.00799439
0.0012566033286426706,0.0022317,-0.000529607,0.00799612
0.0006140544280509343,0.00218197,-0.000615999,0.00888897
-0.0037637077198476353,0.00155004,-0.000603176,0.00811306
0.0013029107586331416,0.000741868,-0.000523279,0.00643279
-9.91330393318255e-05,1.33657e-05,-0.000711804,0.00775546
-0.00015029366845054504,0.000946848,-0.000718665,0.00875911
-0.00015035955667964344,-0.000140268,-0.000718665,0.00766977
-0.0016770665870368727,-0.00138504,-0.000923998,0.00866019
-0.003913525947994304,-0.000375969,-0.000923998,0.00967097
-0.001676996520040287,-0.00018533,-0.000923998,0.00985856
-0.00243996117959588,-0.0018,-0.00102666,0.00935536
-0.004676775097437082,-0.0018,-0.00102666,0.00936098
-0.0046764733402032445,-0.00207726,-0.00102666,0.0090799
-0.002439434678933333,-0.0032413,-0.00102666,0.00790751
-0.003164663865164681,-0.00378999,-0.00112419,0.0084221
-0.007675874110828351,-0.0038,-0.00112933,0.00847047
-0.00533932059246494,-0.0038,-0.00111592,0.0083198
-0.0032020372905936295,-0.0036,-0.00112933,0.00865987
-0.005438863007653422,-0.00338697,-0.00112933,0.00887731
-0.007675115950310084,-0.00282392,-0.00112933,0.0094392
-0.0047815385511965815,-0.0040557,-0.00104096,0.00724198
-0.0032019778047328576,-0.00416923,-0.00112933,0.00809006
-0.005438319290794882,-0.004,-0.00112933,0.00825901
-0.0054378818957798985,-0.0042139,-0.00112933,0.00804088
-0.005438196982298711,-0.0044,-0.00112933,0.00785785
-0.0076749703083795326,-0.00416954,-0.00112933,0.00809218
-0.0053945630750791545,-0.0037886,-0.00112348,0.00840406
-0.0032010604284514977,-0.004,-0.00112933,0.00825047
-0.005437960307978872,-0.0039303,-0.00112933,0.00832522
-0.0076741358658849465,-0.00280132,-0.00112933,0.00945234
-0.006148434720903574,-0.00263811,-0.000923998,0.00738058
-0.0024383246780182765,-0.00317918,-0.00102666,0.00795582
-0.006911058193630391,-0.00261504,-0.00102666,0.00851984
-0.006148328519776883,-0.0018131,-0.000923998,0.0082035
-0.001675551352095424,-0.00256966,-0.000923998,0.0074463
-0.00455856417410525,-0.00210883,-0.00101106,0.00885349
-0.00614812651385011,-0.00142663,-0.000923998,0.0085861
-0.0031494689599967287,-0.00266606,-0.000821331,0.00622853
-0.0016753378531268988,-0.00313637,-0.000923998,0.00687546
-0.006148043786430083,-0.00201661,-0.000923998,0.0079946
-0.005385791687951683,-0.00288273,-0.000821331,0.0060089
-0.0031494318758712885,-0.0033707,-0.000821331,0.00552149
-0.0031495003612149568,-0.00256164,-0.000821331,0.00633458
-0.003149440462155427,-0.00181499,-0.000821331,0.00707769
-0.0009129749950804603,-0.00256662,-0.000821331,0.00632056
-0.0016748942848598082,-0.00228659,-0.000923998,0.00771687
-0.003911332285275657,-0.00118665,-0.000923998,0.00881813
-0.0016746987204061675,-0.00138406,-0.000923998,0.00861572
-0.0024359074626652205,-0.00259023,-0.00102666,0.00851505
-0.006908925070706555,-0.00178389,-0.00102666,0.00932471
-0.0068725125301839635,-0.00100959,-0.00102174,0.0100469
-0.001785997895516563,-0.00142928,-0.000939029,0.00872942
-0.0024364572455945963,-0.00203146,-0.00102666,0.00908055
-0.004672574219472671,-0.00258762,-0.00102666,0.00852125
-0.002435685224098749,-0.00342088,-0.00102666,0.00768163
-0.0025347426142115735,-0.00357396,-0.00104003,0.00767202
-0.00761079078273747,-0.0032,-0.00112141,0.00892389
-0.00690802534009859,-0.00367666,-0.00102666,0.00742098
-0.00467141270837089,-0.00538025,-0.00102666,0.00571446
-0.004671787499220299,-0.00478723,-0.00102666,0.00631202
-0.006908032828393544,-0.004,-0.00102666,0.00709772
-0.003910235993215629,-0.004,-0.000923998,0.0059842
-0.004671516179686324,-0.00395063,-0.00102666,0.00714531
-0.006146660546623524,-0.00279621,-0.000923998,0.00718898
-0.005420000765037899,-0.00259091,-0.000825996,0.00633081
-0.0053853682669974074,-0.00337181,-0.000821331,0.00549637
-0.005385373280514159,-0.00278124,-0.000821331,0.00608706
-0.005290561813634565,-0.0026,-0.00080854,0.00612919
-0.003869786571535238,-0.00260293,-0.00061675,0.00405053
-0.00015187405891591357,-0.00318548,-0.000718665,0.00457135
-0.004513498392005072,-0.00228323,-0.00070368,0.00531441
-0.0037803034563599386,-0.00102207,-0.000604672,0.00550129
-0.003864025487633943,-0.00121915,-0.000615999,0.00542843
-0.0037726120821588538,-0.000903991,-0.000603677,0.00561191
-0.0030196673719801487,0.00066656,-0.000501943,0.00607977
-0.002344122116985177,0.00113884,-0.000410666,0.00556608
-0.002343992303189319,0.00100931,-0.000410666,0.00543697
-0.002225739957094199,0.00226227,-0.000394684,0.00651731
-0.0015842665079765506,0.00258217,-0.000307999,0.00590183
0.0028223166231476785,0.00243471,-0.000316909,0.00585001
-0.002272696041002071,0.00389466,-0.000400948,0.00821544
-0.0015846797135338911,0.00537843,-0.000307999,0.00869727
0.0013468469081646575,0.00513277,-0.00021396,0.00743713
0.00288733961795513,0.00420812,-0.000307999,0.00752556
0.0006510365242677965,0.00564471,-0.000307999,0.00896229
0.002886467396571806,0.00527778,-0.000307999,0.00859353
0.0021269020249998095,0.004,-0.000410666,0.00842151
-0.00010951335399788167,0.00421728,-0.000410666,0.00863864
-0.00011030855329545539,0.00420526,-0.000410666,0.00862397
-0.00011066714596310277,0.00259354,-0.000410666,0.00701106
-0.00011023081085684587,0.00222935,-0.000410666,0.00664833
-0.00011044152580893217,0.0026,-0.000410666,0.00701828
-0.00011097359498451207,0.00195669,-0.000410666,0.00637319
-0.00011095161471578931,0.0016,-0.000410666,0.00601657
-0.0001110400096152233,0.00260807,-0.000410666,0.00702435
-0.00011145003460222465,0.00254113,-0.000410666,0.00695604
-0.00011152013410029894,0.00137994,-0.000410666,0.00579462
-0.002347599286827732,0.00187472,-0.000410666,0.00629038
-0.0022647816667838586,0.00257812,-0.000399435,0.00687227
0.002883888284293656,0.00182844,-0.000307999,0.00513917
0.0021249651934976974,0.00116709,-0.000410666,0.00558214
-0.0022771217499506224,0.0012,-0.000401031,0.00550958
-0.0015564473416651578,0.00118189,-0.000303352,0.00443895
0.0035325453615951997,0.000171505,-0.00021996,0.00253316
-0.0015898740574110852,0.000598233,-0.000307999,0.00390697
-0.0007584808745014671,0.0015616,-0.000195476,0.00366114
0.004314683597460695,0.001,-0.000114082,0.00222471
0.00364091838593281,0.00123762,-0.000205333,0.00344252
-0.0008318615462509745,0.0026489,-0.000205333,0.00485376
0.00212652731302021,0.0032,-0.000107467,0.00435339
0.003638423917408484,0.00197032,-0.000205333,0.00417257
-0.0008339745232717483,0.00243054,-0.000205333,0.00463315
-0.0007369281564396828,0.00294888,-0.000192213,0.00501088
0.00429475068728356,0.00194649,-0.000116401,0.00319463
0.003638398527684146,0.00178792,-0.000205333,0.00399013
-0.0008344720264938362,0.00406162,-0.000205333,0.00626369
0.0014570972048551325,0.00417068,-0.000197809,0.00629169
0.0036369002111847504,0.00314849,-0.000205333,0.00534911
0.0014002450417531294,0.00327114,-0.000205333,0.00547145
0.0014001033700065972,0.0043784,-0.000205333,0.00657856
0.003635608204812635,0.00287852,-0.000205333,0.00507777
0.0028784909937680527,0.00136496,-0.000307999,0.00466514
-0.0015942622585568733,0.000849688,-0.000307999,0.00414986
-0.0008371782405780079,0.000723774,-0.000205333,0.00292297
0.002920580427104363,-0.000566033,-0.000302187,0.00267033
-0.0015955223674540163,0.000122411,-0.000307999,0.00342011
-0.0015512588688896584,0.000988135,-0.000301909,0.00421934
0.003574488118672538,0.000368741,-0.000213356,0.00265178
0.002877144675076594,2.32427e-05,-0.000307999,0.0033208
-0.0015956409713389868,0.00114929,-0.000307999,0.00444675
-0.000839108531396319,0.00113379,-0.000205333,0.00333093
0.001397347199770285,0.000681085,-0.000205333,0.00287831
-0.0008390953686609717,0.00164614,-0.000205333,0.00384329
-0.0007233973013667067,0.00256912,-0.000189479,0.00459541
0.004387949482469148,0.00203136,-0.000102666,0.00312852
0.003631647242488746,0.00204402,-0.000205333,0.00423903
0.0013962306853138775,0.00257496,-0.000205333,0.00477099
0.001395932964168415,0.00201458,-0.000205333,0.00421031
0.001395985591100028,0.0024127,-0.000205333,0.00460847
-0.0008403408169870327,0.0026,-0.000205333,0.00479582
-8.402885680621093e-05,0.00389988,-0.000102666,0.00499738
0.00428106726577575,0.00188812,-0.000117024,0.00313818
0.002873349048048423,0.00168947,-0.000307999,0.00497957
-0.0015526597401229825,0.00362473,-0.000301651,0.00684693
0.0036296867741148365,0.00381241,-0.000205333,0.00600534
0.0028740749899408857,0.0026,-0.000307999,0.00589154
0.0006371939753004128,0.0031222,-0.000307999,0.00641273
0.000636206494990123,0.00417896,-0.000307999,0.00746757
0.000635363341430036,0.00313965,-0.000307999,0.00642659
0.0006349209676913934,0.00322186,-0.000307999,0.00650793
0.0006346198257797908,0.00458658,-0.000307999,0.00787207
0.0028710847097462295,0.00388304,-0.000307999,0.00716871
0.0021154131037540687,0.0026,-0.000410666,0.00698297
-0.00012107723369553453,0.00296803,-0.000410666,0.0073506
0.0021146230888947674,0.00296142,-0.000410666,0.00734172
0.002031744884030319,0.00173505,-0.000421779,0.00623024
0.001357542063424103,0.00142533,-0.000513332,0.00689561
-0.0030595344873481103,0.00201468,-0.000505797,0.00740575
0.0021137621882802013,0.00180696,-0.000410666,0.00618437
0.0013581620003574094,0.0,-0.000513332,0.005474
-0.0031146814611963712,0.0,-0.000513332,0.00547338
-0.0007998031439073066,0.000179067,-0.000502586,0.00553437
0.0013565978332948083,-0.000422626,-0.000513332,0.00504202
-0.001631561808468432,-0.000201991,-0.000615487,0.00634937
-0.003115919200040552,0.00096956,-0.000513332,0.00643555
-0.00021923768103040584,0.00177475,-0.000423626,0.00628594
0.0013573261777523574,0.0012,-0.000513332,0.00666902
-0.0008792444391257947,0.0023283,-0.000513332,0.00779614
-0.0008802372725454912,0.0026,-0.000513332,0.00806186
-0.0008809744056194062,0.00160271,-0.000513332,0.00706016
-0.0031173293438403167,0.0018285,-0.000513332,0.00728601
-0.0030399355054113054,0.00195919,-0.000502857,0.00730738
0.0020499725079096962,0.000768004,-0.000418878,0.00522116
0.001355494044821855,0.000498168,-0.000513332,0.00595617
-0.0031168163065681685,0.00110599,-0.000513332,0.00656662
-0.000768216622714017,0.0018,-0.000497959,0.00709239
0.001354539572305277,0.00176264,-0.000513332,0.00721492
0.0006000349201334531,0.00121538,-0.000615999,0.00775979
-0.0031425212082192545,0.00198042,-0.000516683,0.0074702
0.0013369913239760765,0.00118619,-0.000515695,0.00666247
0.0005999450046657489,0.000627229,-0.000615999,0.00717046
-0.0038727324743253306,0.00123349,-0.000615999,0.00777755
-0.0038108576505854683,0.00178353,-0.000607543,0.00823444
0.0006318659153147456,0.00140855,-0.000611609,0.007901
-0.0001548385503390079,0.0012,-0.000718665,0.00882745
-0.0046276079314545165,0.0019721,-0.000718665,0.00959793
0.0005199231265114431,0.00137895,-0.000626805,0.00802889
-0.0009092018559427708,0.00166401,-0.000821331,0.0103817
-0.004633489906987341,0.0022,-0.000719471,0.00983689
-0.00015489911976862124,0.00157833,-0.000718665,0.00920238
-0.0002852713281432367,0.00086913,-0.000736408,0.00867801
-0.0009089309577087158,0.0014,-0.000821331,0.0101077
-0.0031452531489202604,0.00101528,-0.000821331,0.00972127
-0.0009087448717878463,-0.00115825,-0.000821331,0.00754271
-0.0024164756946508286,-0.00139659,-0.00102666,0.00948455
-0.004653118674482257,-0.00102732,-0.00102666,0.00985682
-0.0024161537270422917,-0.00185064,-0.00102666,0.00902699
-0.0031694831624034013,-0.00282043,-0.00112933,0.00914155
-0.005405735106031133,-0.0026,-0.00112933,0.00936093
-0.0076418423936335505,-0.00278954,-0.00112933,0.00916914
-0.006888171020281869,-0.00489575,-0.00102666,0.00597399
-0.0046521375602304686,-0.0054,-0.00102666,0.0054734
-0.006888594033467933,-0.00454813,-0.00102666,0.00632622
-0.006043274965289384,-0.00447274,-0.000911551,0.00517566
-0.001644380474998478,-0.00539089,-0.00092166,0.00435934
-0.006134318249960196,-0.0048744,-0.000923998,0.00490122
-0.005310513793055558,-0.00358125,-0.000811704,0.00500532
-0.003903946502994494,-0.0038,-0.000619944,0.00275708
-0.0001552322441975805,-0.0035687,-0.000718665,0.00403701
-0.004627990184733968,-0.00186113,-0.000718665,0.00574361
-0.0038751664044487867,-0.0012,-0.000615999,0.0053133
0.0005049083612486543,-0.0014,-0.000628581,0.00524072
-0.00462819114579476,-0.000946339,-0.000718665,0.00664655
-0.003875419771087225,0.0002,-0.000615999,0.00671003
0.0012669923658821182,-0.000156031,-0.000524618,0.00538616
-0.0001554067765254883,-0.000523556,-0.000718665,0.00707188
-0.004628137870394788,0.00102978,-0.000718665,0.00862603
-0.0038755736996119684,0.00071391,-0.000615999,0.00722196
0.0005238079479475454,-0.0004,-0.00062597,0.00620966
-0.004628293065205567,-1.65251e-05,-0.000718665,0.00757038
-0.0038761980778745805,0.000370782,-0.000615999,0.00687082
-0.0008877965693535931,-1.46996e-05,-0.000513332,0.00540117
