t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
2.44,-2.5,-0.00258185,26.6253,0.686282,-0.326679,-0.023086,39.1,0,64.8682,-0.885692,-0.0304951,26.6253,-0.00258185,-0.039498908046257025,-1.0516702764040071,0.016412908046257026,0.7249912764040072
2.46,-2.6,-0.00268512,26.5272,0.720476,-0.324996,-0.0218323,39.1,0,65.4005,-0.902033,-0.0308741,26.5272,-0.00268512,-0.04016196505125545,-1.0653844793076637,0.018329665051255453,0.7403884793076636
2.48,-2.6,-0.00268512,26.5058,0.746883,-0.320283,-0.023,39.1,0,65.931,-0.918518,-0.031263,26.5058,-0.00268512,-0.040147197626088024,-1.064133590837564,0.017147197626088025,0.743850590837564
2.5,-2.7,-0.0027884,26.5805,0.769342,-0.311508,-0.0230391,39.1,0,66.461,-0.935195,-0.0316515,26.5805,-0.0027884,-0.04092836002822349,-1.0878962737301945,0.01788926002822349,0.7763882737301945
2.52,-2.70898,-0.00279767,26.5813,0.786993,-0.297911,-0.0230539,39.1,0,66.9925,-0.952131,-0.0320563,26.5813,-0.00279767,-0.0409944228437019,-1.0896850519352934,0.017940522843701904,0.7917740519352934
2.54,-2.8,-0.00289167,26.66,0.796054,-0.279946,-0.0224997,39.1,0,67.524,-0.969282,-0.0324621,26.66,-0.00289167,-0.041716966561496135,-1.112174328529487,0.019217266561496135,0.8322283285294869
2.56,-2.80064,-0.00289233,26.6807,0.797303,-0.260154,-0.0226025,39.2,0,68.0571,-0.986705,-0.0328823,26.6807,-0.00289233,-0.041737020317215365,-1.113572917977528,0.019134520317215364,0.853418917977528
2.58,-2.9,-0.00299494,26.7216,0.80064,-0.241616,-0.0237429,39.2,0,68.5905,-1.00437,-0.0333033,26.7216,-0.00299494,-0.042496007008819406,-1.1355613008868686,0.018753107008819405,0.8939453008868685
2.6,-3.0,-0.00309822,26.7035,0.816334,-0.225599,-0.0251748,39.2,0,69.1248,-1.02228,-0.0337435,26.7035,-0.00309822,-0.04321497015640547,-1.1539909555715735,0.01804017015640547,0.9283919555715735
2.62,-3.0,-0.00309822,26.608,0.842014,-0.212466,-0.0238,39.2061,0,69.6588,-1.04043,-0.0341946,26.608,-0.00309822,-0.043138970164717155,-1.147841718142794,0.019338970164717154,0.935375718142794
2.64,-3.0,-0.00309822,26.6892,0.866088,-0.204647,-0.0246929,39.3,0,70.1908,-1.05874,-0.0346403,26.6892,-0.00309822,-0.043203591813137224,-1.153069302619182,0.018510691813137223,0.948422302619182
2.66,-3.1,-0.00320149,26.8053,0.883906,-0.205178,-0.0260755,39.4,0,70.7244,-1.07736,-0.0350912,26.8053,-0.00320149,-0.044031466282784294,-1.1802766631499177,0.017955966282784293,0.9750986631499178
2.68,-3.1,-0.00320149,26.7452,0.900444,-0.213253,-0.024609,39.4,0,71.2603,-1.0963,-0.0355589,26.7452,-0.00320149,-0.04398206632616995,-1.1763091603066806,0.019373066326169953,0.9630561603066806
2.7,-3.09641,-0.00319779,26.7392,0.917132,-0.225789,-0.0252359,39.6036,0,71.7951,-1.11544,-0.0360218,26.7392,-0.00319779,-0.04395084444921847,-1.1752104198965425,0.018714944449218472,0.9494214198965425
2.72,-3.005,-0.00310338,26.7599,0.927839,-0.24404,-0.02604,39.805,0,72.3297,-1.13483,-0.0364806,26.7599,-0.00310338,-0.04329653149082534,-1.1586108530413368,0.017256531490825337,0.9145708530413368
2.74,-3.1,-0.00320149,26.8228,0.928838,-0.2717,-0.0268,39.9,0,72.8647,-1.15448,-0.0369298,26.8228,-0.00320149,-0.044045848493554446,-1.1814329849729122,0.017245848493554445,0.9097329849729121
2.76,-3.1,-0.00320149,26.8968,0.924624,-0.305607,-0.0247846,40.0077,0,73.401,-1.17442,-0.0373977,26.8968,-0.00320149,-0.044106654031178916,-1.186327852145813,0.019322054031178915,0.880720852145813
2.78,-3.1,-0.00320149,26.8716,0.922442,-0.336277,-0.0249717,40.4047,0,73.9387,-1.19466,-0.0378633,26.8716,-0.00320149,-0.04408594921946734,-1.1846599930458386,0.01911424921946734,0.8483829930458386
2.8,-3.1,-0.00320149,26.8509,0.924387,-0.358035,-0.024869,40.8086,0,74.476,-1.21514,-0.0383285,26.8509,-0.00320149,-0.044068940197046644,-1.1832907063368796,0.019199940197046645,0.8252557063368796
2.82,-3.1,-0.00320149,26.8724,0.927603,-0.373062,-0.024793,41.3017,0,75.0128,-1.23585,-0.0387933,26.8724,-0.00320149,-0.04408660654587083,-1.1847129257432591,0.01929360654587083,0.8116509257432591
2.84,-3.19297,-0.0032975,26.891,0.930998,-0.385336,-0.0247719,41.6789,0,75.55,-1.25683,-0.039262,26.891,-0.0032975,-0.04478780677609845,-1.2043889120160634,0.02001590677609845,0.8190529120160633
2.86,-3.2,-0.00330477,26.8968,0.937416,-0.395042,-0.025128,42.1154,0,76.0876,-1.27807,-0.0397452,26.8968,-0.00330477,-0.044844664321401426,-1.2061779673198698,0.019716664321401425,0.8111359673198698
2.88,-3.20318,-0.00330805,26.88,0.949045,-0.4013,-0.0229873,42.8064,0,76.6253,-1.29959,-0.0402263,26.88,-0.00330805,-0.044853839887658176,-1.2056712161802516,0.021866539887658177,0.8043712161802516
2.9,-3.31035,-0.00341872,26.8569,0.964277,-0.406558,-0.0259793,43.4207,0,77.1626,-1.32134,-0.0407112,26.8569,-0.00341872,-0.04562391204810304,-1.2253168434846984,0.019644612048103038,0.8187588434846984
2.92,-3.40416,-0.00351561,26.939,0.980474,-0.414191,-0.0243709,44.0021,0,77.6995,-1.34335,-0.0412152,26.939,-0.00351561,-0.0463893395572952,-1.2496824183339754,0.022018439557295197,0.8354914183339754
2.94,-3.68521,-0.00380586,26.9465,0.997818,-0.424326,-0.0233408,44.4408,0,78.238,-1.36569,-0.0417415,26.9465,-0.00380586,-0.04847385840290612,-1.3062008254539097,0.02513305840290612,0.8818748254539097
2.96,-3.9,-0.00402768,26.9361,1.01797,-0.434345,-0.0238093,44.9062,0,78.7767,-1.38835,-0.0423147,26.9361,-0.00402768,-0.050051011548411094,-1.3481790521691561,0.026241711548411095,0.9138340521691561
2.98,-3.9976,-0.00412848,26.9361,1.04074,-0.442228,-0.0249856,45.788,0,79.3151,-1.4113,-0.0429131,26.9361,-0.00412848,-0.05077232133930555,-1.3676083248276683,0.02578672133930555,0.9253803248276682
3.0,-4.0,-0.00413096,26.9119,1.06593,-0.448866,-0.0246321,46.5064,0,79.8535,-1.43459,-0.0435182,26.9119,-0.00413096,-0.05076441595951507,-1.3661668858608735,0.02613231595951507,0.9173008858608735
3.02,-4.0,-0.00413096,26.964,1.09718,-0.455985,-0.0250093,47.1023,0,80.3915,-1.45817,-0.0441195,26.964,-0.00413096,-0.0508196387755635,-1.3703007399442941,0.0258103387755635,0.9143157399442942
3.04,-4.0,-0.00413096,26.9919,1.1392,-0.462742,-0.0256285,47.7288,0,80.9304,-1.48213,-0.0447218,26.9919,-0.00413096,-0.05084920651586591,-1.3725166973556011,0.025220706515865915,0.9097746973556011
3.06,-4.0,-0.00413096,27.0229,1.1911,-0.466795,-0.0267807,48.3097,0,81.47,-1.50644,-0.0453248,27.0229,-0.00413096,-0.050882055830149216,-1.3749807064925392,0.024101355830149215,0.9081857064925392
3.08,-4.09792,-0.00423208,27.0854,1.24699,-0.468106,-0.0261958,49.0917,0,82.0101,-1.5311,-0.0459321,27.0854,-0.00423208,-0.05167574527784983,-1.3996582311486738,0.025479945277849827,0.9315522311486738
3.1,-4.10503,-0.00423942,27.0894,1.30308,-0.470314,-0.0283095,49.7101,0,82.5515,-1.55615,-0.046556,27.0894,-0.00423942,-0.05173289896401908,-1.4014131931958984,0.023423398964019078,0.9310991931958984
3.12,-4.30667,-0.00444767,27.1125,1.36039,-0.476497,-0.0268801,50.32,0,83.0929,-1.58155,-0.047185,27.1125,-0.00444767,-0.05325764261895877,-1.4439478355065196,0.026377542618958767,0.9674508355065197
3.14,-4.4,-0.00454405,27.1553,1.42035,-0.485019,-0.028,50.6,0,83.6348,-1.60732,-0.0478483,27.1553,-0.00454405,-0.05400155109472267,-1.4664283204425226,0.02600155109472267,0.9814093204425226
3.16,-4.40737,-0.00455166,27.1851,1.48018,-0.493028,-0.0264064,51.1147,0,84.1776,-1.63349,-0.0485195,27.1851,-0.00455166,-0.0540912069396573,-1.4704748697752776,0.0276848069396573,0.9774468697752776
3.18,-4.5,-0.00464733,27.1603,1.53436,-0.500715,-0.0305387,51.5,0,84.7209,-1.66005,-0.0491925,27.1603,-0.00464733,-0.05475237429545534,-1.4870909115768556,0.024213674295455342,0.9863759115768556
3.2,-4.5,-0.00464733,27.2175,1.58065,-0.508729,-0.0283586,51.6,0,85.2638,-1.68697,-0.0498787,27.2175,-0.00464733,-0.05482051532665086,-1.4920773759031198,0.026461915326650858,0.9833483759031199
3.22,-4.6,-0.0047506,27.2655,1.62365,-0.515028,-0.0265788,51.7053,0,85.8078,-1.71431,-0.0505666,27.2655,-0.0047506,-0.05562539660359246,-1.5166542510952503,0.02904659660359246,1.0016262510952503
3.24,-4.6,-0.0047506,27.3266,1.67039,-0.517186,-0.0304786,51.8891,0,86.3527,-1.74208,-0.051271,27.3266,-0.0047506,-0.05569977004855835,-1.5220853362089344,0.025221170048558346,1.0048993362089345
3.26,-4.60054,-0.00475116,27.3666,1.72233,-0.515762,-0.0291946,52.0005,0,86.8988,-1.7703,-0.0519732,27.3666,-0.00475116,-0.05575251920606957,-1.5257568921048235,0.02655791920606957,1.0099948921048234
3.28,-4.7,-0.00485387,27.3508,1.77346,-0.51356,-0.0272141,52.2,0,87.4458,-1.79894,-0.0526803,27.3508,-0.00485387,-0.05647919183564182,-1.5447510800582722,0.029265091835641816,1.0311910800582722
3.3,-4.7,-0.00485387,27.4103,1.81603,-0.512499,-0.0279798,52.3,0,87.9924,-1.82796,-0.0534021,27.4103,-0.00485387,-0.05655316772206177,-1.5501392932120297,0.028573367722061774,1.0376402932120297
3.32,-4.70547,-0.00485952,27.4506,1.84793,-0.512459,-0.0277781,52.3,0,88.5401,-1.85744,-0.054122,27.4506,-0.00485952,-0.056644438600060375,-1.5549238262348175,0.028866338600060375,1.0424648262348175
3.34,-4.8,-0.00495715,27.473,1.87305,-0.512447,-0.0282586,52.3,0,89.0887,-1.88736,-0.0548474,27.473,-0.00495715,-0.0573843787290878,-1.576521036824229,0.0291257787290878,1.0640740368242292
3.36,-4.90888,-0.00506959,27.4994,1.89318,-0.512078,-0.0292,52.4,0,89.6377,-1.9177,-0.0555919,27.4994,-0.00506959,-0.05823873101989571,-1.6015301598085203,0.02903873101989571,1.0894521598085203
3.38,-5.0,-0.0051637,27.549,1.9057,-0.513215,-0.0297959,52.4,0,90.1872,-1.94849,-0.0563536,27.549,-0.0051637,-0.058991328962363206,-1.625152121584144,0.029195428962363205,1.111937121584144
3.4,-5.00219,-0.00516596,27.6003,1.91207,-0.519052,-0.0306088,52.5,0,90.7377,-1.97976,-0.0571267,27.6003,-0.00516596,-0.05907568654750368,-1.6305066714170657,0.028466886547503678,1.1114546714170657
3.42,-5.10318,-0.00527025,27.6308,1.92093,-0.530169,-0.0303682,52.5,0,91.2892,-2.01151,-0.0579019,27.6308,-0.00527025,-0.05988086465347966,-1.6545561950673657,0.029512664653479657,1.1243871950673658
3.44,-5.2,-0.00537024,27.6484,1.93801,-0.544018,-0.0290597,52.5851,0,91.8412,-2.04373,-0.0586973,27.6484,-0.00537024,-0.06063837143112299,-1.6765539486762608,0.03157867143112299,1.132535948676261
3.46,-5.4,-0.00557679,27.64,1.95836,-0.557999,-0.03,52.6027,0,92.3936,-2.07642,-0.0595119,27.64,-0.00557679,-0.062142144611079635,-1.7176088770502411,0.032142144611079636,1.159609877050241
3.48,-5.40023,-0.00557703,27.7306,1.97391,-0.570554,-0.0310005,52.7,0,92.9458,-2.10955,-0.0603534,27.7306,-0.00557703,-0.06227317507397459,-1.7268725087063597,0.03127267507397459,1.1563185087063597
3.5,-5.50618,-0.00568645,27.7537,1.98515,-0.580387,-0.0318618,52.7062,0,93.4998,-2.14326,-0.0611941,27.7537,-0.00568645,-0.06311205101227535,-1.7515929301793862,0.03125025101227535,1.1712059301793862
3.52,-5.60861,-0.00579223,27.7842,1.99863,-0.585963,-0.0333483,52.8,0,94.0542,-2.17747,-0.0620559,27.7842,-0.00579223,-0.063936347949722,-1.776420278704666,0.030588047949722003,1.1904572787046659
3.54,-5.7,-0.00588661,27.8045,2.01432,-0.58741,-0.0317026,52.8,0,94.6092,-2.2122,-0.062934,27.8045,-0.00588661,-0.0646627928758573,-1.7979166245167744,0.0329601928758573,1.2105066245167744
3.56,-5.70096,-0.00588761,27.8198,2.02423,-0.589295,-0.0339942,52.9,0,95.1646,-2.24744,-0.0638229,27.8198,-0.00588761,-0.064693205785464,-1.7997520463104515,0.030699005785464,1.2104570463104514
3.58,-5.80593,-0.00599601,27.9042,2.02487,-0.5968,-0.0327068,52.9,0,95.7202,-2.2832,-0.0647131,27.9042,-0.00599601,-0.06562283213617395,-1.831152632494225,0.03291603213617395,1.234352632494225
3.6,-5.9,-0.00609316,27.9475,2.0234,-0.609129,-0.033419,52.9,0,96.2775,-2.31957,-0.0656259,27.9475,-0.00609316,-0.06640955889351069,-1.85598114717639,0.03299055889351069,1.24685214717639
3.62,-5.9,-0.00609316,27.9613,2.0282,-0.620956,-0.0340451,53.0,0,96.8357,-2.35651,-0.0665507,27.9613,-0.00609316,-0.06643104827818824,-1.857498470220905,0.03238594827818824,1.236542470220905
3.64,-5.98964,-0.00618574,27.969,2.03865,-0.629197,-0.0344414,53.0,0,97.394,-2.39399,-0.0674758,27.969,-0.00618574,-0.0671300286008602,-1.877559769937459,0.032688628600860206,1.248362769937459
3.66,-6.0,-0.00619644,28.0177,2.04868,-0.635868,-0.0346897,53.1,0,97.9525,-2.43199,-0.0684156,28.0177,-0.00619644,-0.06728653724637063,-1.8852140146076384,0.03259683724637063,1.2493460146076383
3.68,-6.0071,-0.00620377,28.0409,2.0574,-0.64398,-0.035329,53.1,0,98.512,-2.47059,-0.0693554,28.0409,-0.00620377,-0.06737779271649831,-1.8893339477840576,0.03204879271649831,1.2453539477840576
3.7,-6.1,-0.00629971,28.0905,2.06852,-0.653579,-0.035615,53.1,0,99.0718,-2.50975,-0.0703004,28.0905,-0.00629971,-0.06817129956644903,-1.9149658904713365,0.03255629956644903,1.2613868904713366
3.72,-6.10845,-0.00630844,28.1779,2.08086,-0.664743,-0.0345493,53.1085,0,99.6326,-2.54951,-0.0712616,28.1779,-0.00630844,-0.06837715843822761,-1.926724732756534,0.033827858438227616,1.2619817327565341
3.74,-6.2,-0.00640298,28.1804,2.08973,-0.680168,-0.034,53.2,0,100.195,-2.58994,-0.0722271,28.1804,-0.00640298,-0.06908782718781475,-1.946922605283495,0.03508782718781475,1.266754605283495
3.76,-6.30747,-0.00651397,28.2434,2.09636,-0.701344,-0.0336299,53.2,0,100.758,-2.63091,-0.073211,28.2434,-0.00651397,-0.07002219704534497,-1.9776649200304963,0.036392297045344975,1.2763209200304964
3.78,-6.4,-0.00660953,28.2912,2.10533,-0.725421,-0.0347851,53.2,0,101.321,-2.67254,-0.0742142,28.2912,-0.00660953,-0.07081864289506593,-2.0035443898728893,0.036033542895065926,1.2781233898728894
3.8,-6.4,-0.00660953,28.3079,2.11376,-0.747168,-0.0321196,53.2,0,101.886,-2.71482,-0.0752293,28.3079,-0.00660953,-0.07084681298950378,-2.005524497425574,0.03872721298950378,1.2583564974255739
3.82,-6.50862,-0.0067217,28.2952,2.11224,-0.763204,-0.0314068,53.2,0,102.451,-2.75769,-0.0762458,28.2952,-0.0067217,-0.07166709883653934,-2.027834894999648,0.04026029883653934,1.264630894999648
3.84,-6.6,-0.00681608,28.3131,2.09756,-0.774467,-0.0363644,53.2,0,103.016,-2.80112,-0.0772825,28.3131,-0.00681608,-0.07240645184077019,-2.0500511116129103,0.03604205184077019,1.2755841116129103
3.86,-6.9,-0.0071259,28.377,2.0779,-0.782989,-0.0350224,53.2028,0,103.581,-2.84516,-0.078342,28.377,-0.0071259,-0.07484891254441903,-2.1239875912729786,0.039826512544419025,1.3409985912729785
3.88,-6.9,-0.0071259,28.5359,2.06302,-0.78856,-0.0356005,53.3998,0,104.147,-2.88993,-0.0794477,28.5359,-0.0071259,-0.07513770760889647,-2.144122110556709,0.03953720760889647,1.355562110556709
3.9,-7.0089,-0.00723837,28.5976,2.0549,-0.792656,-0.0368623,53.6,0,104.716,-2.93557,-0.080552,28.5976,-0.00723837,-0.07610243562033617,-2.1763470128961258,0.03924013562033617,1.3836910128961257
3.92,-7.2,-0.00743572,28.4888,2.05145,-0.799797,-0.0390294,53.7074,0,105.287,-2.98194,-0.0816837,28.4888,-0.00743572,-0.07739229441623466,-2.204813597165226,0.03836289441623466,1.405016597165226
3.94,-7.29059,-0.00752928,28.4863,2.05219,-0.809864,-0.0412119,53.8906,0,105.855,-3.02879,-0.0828408,28.4863,-0.00752928,-0.07809418496261342,-2.2246143811004946,0.036882284962613414,1.4147503811004944
3.96,-7.30777,-0.00754702,28.4808,2.05651,-0.816531,-0.0402155,54.0078,0,106.423,-3.0763,-0.0840054,28.4808,-0.00754702,-0.07821758442926618,-2.2276993786130443,0.038002084429266184,1.4111683786130444
3.98,-7.40363,-0.00764602,28.556,2.06276,-0.816547,-0.0412073,54.1036,0,106.991,-3.12446,-0.0851726,28.556,-0.00764602,-0.07911177728576874,-2.2591159121724123,0.037904477285768734,1.4425689121724123
4.0,-7.6,-0.00784882,28.5769,2.0684,-0.813874,-0.0428513,54.3,0,107.561,-3.17342,-0.0863653,28.5769,-0.00784882,-0.0806888966089849,-2.3058385295053005,0.0378375966089849,1.4919645295053006
4.02,-7.60681,-0.00785585,28.6228,2.06842,-0.814542,-0.0418,54.3068,0,108.13,-3.2231,-0.0875867,28.6228,-0.00785585,-0.0808340684850824,-2.3136973754348165,0.0390340684850824,1.4991553754348166
4.04,-7.7,-0.00795209,28.7218,2.06146,-0.822283,-0.0430596,54.4,0,108.701,-3.27356,-0.0888071,28.7218,-0.00795209,-0.08176490941015765,-2.3484353750966664,0.03870530941015765,1.5261523750966663
4.06,-7.8,-0.00805537,28.7749,2.05648,-0.837668,-0.0435963,54.5,0,109.273,-3.3249,-0.0900503,28.7749,-0.00805537,-0.08266012508799042,-2.3785368333944157,0.039063825087990424,1.5408688333944158
4.08,-7.80591,-0.00806147,28.7531,2.06215,-0.857307,-0.0434936,54.8,0,109.847,-3.37705,-0.0913084,28.7531,-0.00806147,-0.08266187918261927,-2.3767852783257704,0.039168279182619274,1.5194782783257703
4.1,-7.8,-0.00805537,28.7626,2.07318,-0.874839,-0.0406352,54.8,0,110.42,-3.42988,-0.0925623,28.7626,-0.00805537,-0.08263488651222872,-2.3767941867966296,0.04199968651222872,1.5019551867966294
4.12,-7.80516,-0.00806069,28.8323,2.07886,-0.885419,-0.0418206,54.9,0,110.993,-3.48345,-0.0938156,28.8323,-0.00806069,-0.08281853810633334,-2.387848936243235,0.04099793810633334,1.502429936243235
4.14,-7.9,-0.00815864,28.9006,2.07978,-0.888606,-0.0432554,54.988,0,111.568,-3.53787,-0.0950768,28.9006,-0.00815864,-0.08370885562237593,-2.4192361528000377,0.04045345562237593,1.5306301528000377
4.16,-7.9,-0.00815864,28.9144,2.08352,-0.886824,-0.0418678,55.0085,0,112.144,-3.59315,-0.0963561,28.9144,-0.00815864,-0.08373751873064363,-2.4212201115853222,0.04186971873064363,1.5343961115853224
4.18,-7.9,-0.00815864,28.99,2.08921,-0.883653,-0.0434225,55.2,0,112.72,-3.6492,-0.0976322,28.99,-0.00815864,-0.08389451372881797,-2.432101952998433,0.040472013728817965,1.5484489529984329
4.2,-7.90862,-0.00816754,29.0899,2.09138,-0.884072,-0.0417379,55.2,0,113.297,-3.70612,-0.098912,29.0899,-0.00816754,-0.0841704842198239,-2.4485109689062554,0.0424325842198239,1.5644389689062554
4.22,-8.00106,-0.00826301,29.114,2.09395,-0.892061,-0.0445926,55.3,0,113.876,-3.76399,-0.100201,29.114,-0.00826301,-0.08495688379381933,-2.473434714773256,0.040364283793819324,1.5813737147732558
4.24,-8.2,-0.00846846,29.1672,2.10477,-0.906218,-0.0437133,55.3,0,114.456,-3.82266,-0.101515,29.1672,-0.00846846,-0.08665603998212368,-2.527514049366598,0.04294273998212368,1.621296049366598
4.26,-8.40423,-0.00867938,29.1784,2.1202,-0.922342,-0.0433746,55.3,0,115.037,-3.88221,-0.102867,29.1784,-0.00867938,-0.08831038086444548,-2.5767556170151362,0.04493578086444548,1.6544136170151362
4.28,-8.50255,-0.00878092,29.2091,2.12834,-0.940486,-0.0438,55.3,0,115.618,-3.94258,-0.104249,29.2091,-0.00878092,-0.08916374289167095,-2.6043926824971058,0.04536374289167095,1.6639066824971058
4.3,-8.70814,-0.00899324,29.2596,2.12507,-0.962691,-0.0440489,55.3,0,116.199,-4.00382,-0.105649,29.2596,-0.00899324,-0.09092191544138124,-2.6603388770486385,0.04687301544138124,1.6976478770486385
4.32,-8.90961,-0.0092013,29.2912,2.11733,-0.985318,-0.0432576,55.3,0,116.781,-4.06599,-0.107089,29.2912,-0.0092013,-0.09260825176797247,-2.712606824186035,0.049350651767972466,1.7272888241860351
4.34,-9.0,-0.00929465,29.3391,2.11189,-1.00274,-0.0445301,55.3,0,117.364,-4.12908,-0.108559,29.3391,-0.00929465,-0.09344560089620399,-2.7416098292538185,0.04891550089620399,1.7388698292538185
4.36,-9.2,-0.0095012,29.3299,2.11036,-1.01574,-0.0454121,55.3,0,117.948,-4.19313,-0.110046,29.3299,-0.0095012,-0.0950282940840658,-2.787170362656241,0.0496161940840658,1.771430362656241
4.38,-9.30149,-0.00960602,29.3975,2.11416,-1.02888,-0.047,55.3,0,118.531,-4.25804,-0.111566,29.3975,-0.00960602,-0.09600751445220868,-2.8223809061088048,0.049007514452208675,1.7935009061088047
4.4,-9.5,-0.00981102,29.434,2.12509,-1.04439,-0.0466485,55.3,0,119.116,-4.324,-0.113106,29.434,-0.00981102,-0.09769440401687213,-2.875537087832614,0.051045904016872125,1.8311470878326142
4.42,-9.5,-0.00981102,29.4485,2.13996,-1.06266,-0.0480393,55.3,0,119.701,-4.39095,-0.114676,29.4485,-0.00981102,-0.09773054064875526,-2.8780178262948692,0.04969124064875526,1.8153578262948693
4.44,-9.59419,-0.0099083,29.4177,2.15016,-1.08468,-0.0482116,55.3,0,120.287,-4.45885,-0.116243,29.4177,-0.0099083,-0.09841160048058702,-2.8950429394577646,0.050200000480587016,1.8103629394577645
4.46,-9.6,-0.0099143,29.4596,2.14935,-1.11179,-0.0484419,55.3,0,120.871,-4.5276,-0.117824,29.4596,-0.0099143,-0.09856386404974403,-2.9036520093598392,0.050121964049744026,1.7918620093598392
4.48,-9.6,-0.0099143,29.5097,2.13984,-1.14254,-0.0488,55.3,0,121.457,-4.59737,-0.119404,29.5097,-0.0099143,-0.09869001378114153,-2.912312699677352,0.04989001378114153,1.7697726996773522
4.5,-9.6,-0.0099143,29.6174,2.12914,-1.1721,-0.0480173,55.3,0,122.043,-4.66819,-0.120987,29.6174,-0.0099143,-0.09896110778845885,-2.930970713813901,0.05094380778845885,1.7588707138139013
4.52,-9.6,-0.0099143,29.6359,2.12332,-1.1965,-0.0504031,55.3,0,122.632,-4.7402,-0.122575,29.6359,-0.0099143,-0.09900766213488064,-2.9341811742631094,0.048604562134880645,1.7376811742631095
4.54,-9.6,-0.0099143,29.602,2.12419,-1.21573,-0.0510794,55.3,0,123.22,-4.81319,-0.124165,29.602,-0.0099143,-0.09892235166425313,-2.9282994539652214,0.04784295166425313,1.7125694539652214
4.56,-9.6,-0.0099143,29.6374,2.13048,-1.23199,-0.048,55.3,0,123.808,-4.88703,-0.125752,29.6374,-0.0099143,-0.09901143665201938,-2.934441552630559,0.051011436652019376,1.7024515526305593
