t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
36.96,1,0.00103274,34.1249,-0.826589,-0.242563,-0.0110255,16.7,0,1211.8,-249.661,-0.0334878,34.1249,0.00103274,0.00952491,0.325037,-0.0205504,-0.5676
36.98,1,0.00103274,34.1405,-0.815555,-0.234517,-0.0127386,17.1,0,1212.48,-249.684,-0.0332981,34.1405,0.00103274,0.00952927,0.325334,-0.0222679,-0.559852
37,1,0.00103274,34.1092,-0.808354,-0.225152,-0.0127911,17.1,0,1213.16,-249.706,-0.0331076,34.1092,0.00103274,0.00952052,0.324737,-0.0223117,-0.549889
37.02,1,0.00103274,34.0899,-0.806476,-0.210826,-0.00963926,17.2,0,1213.84,-249.729,-0.0329172,34.0899,0.00103274,0.00951512,0.324369,-0.0191544,-0.535195
37.04,1,0.00103274,34.1078,-0.808876,-0.191509,-0.0100648,17.2,0,1214.53,-249.751,-0.032727,34.1078,0.00103274,0.00952012,0.32471,-0.0195849,-0.516219
37.06,1,0.00103274,34.0826,-0.815447,-0.171061,-0.0126199,17.2,0,1215.21,-249.773,-0.0325366,34.0826,0.00103274,0.00951308,0.32423,-0.022133,-0.495291
37.08,1,0.00103274,34.0156,-0.826176,-0.15174,-0.0101664,17.2,0,1215.89,-249.796,-0.0323464,34.0156,0.00103274,0.00949438,0.322957,-0.0196608,-0.474697
37.1,1,0.00103274,34.0173,-0.838342,-0.133044,-0.0108142,17.401,0,1216.57,-249.818,-0.0321565,34.0173,0.00103274,0.00949487,0.32299,-0.020309,-0.456034
37.12,1,0.00103274,34.0672,-0.848499,-0.116711,-0.0142478,17.5931,0,1217.25,-249.839,-0.0319667,34.0672,0.00103274,0.00950879,0.323937,-0.0237566,-0.440649
37.14,1,0.00103274,34.047,-0.854542,-0.106493,-0.0127452,17.7,0,1217.93,-249.861,-0.0317766,34.047,0.00103274,0.00950315,0.323553,-0.0222484,-0.430046
37.16,1,0.00103274,33.9831,-0.853769,-0.103272,-0.0118,17.8,0,1218.61,-249.883,-0.0315866,33.9831,0.00103274,0.00948532,0.322341,-0.0212853,-0.425613
37.18,0.914543,0.000944484,33.9732,-0.844019,-0.105973,-0.0147964,17.8855,0,1219.29,-249.904,-0.0314009,33.9732,0.000944484,0.00867221,0.294623,-0.0234686,-0.400595
37.2,0.9,0.000929465,33.9688,-0.828682,-0.114398,-0.0150311,17.9974,0,1219.97,-249.925,-0.0312323,33.9688,0.000929465,0.0085332,0.289863,-0.0235643,-0.404261
37.22,0.9,0.000929465,33.9236,-0.815057,-0.127615,-0.0138113,18,0,1220.65,-249.946,-0.0310624,33.9236,0.000929465,0.00852183,0.289091,-0.0223331,-0.416706
37.24,0.817482,0.000844246,33.9178,-0.806425,-0.142539,-0.0163203,18,0,1221.32,-249.967,-0.0308959,33.9178,0.000844246,0.00773919,0.262496,-0.0240595,-0.405036
37.26,0.794535,0.000820547,33.973,-0.801298,-0.154675,-0.0123202,18.1,0,1222,-249.988,-0.0307461,33.973,0.000820547,0.00753418,0.255959,-0.0198544,-0.410634
37.28,1.07031,0.00110535,34.0142,-0.800546,-0.161397,-0.00717812,18.5555,0,1222.68,-250.009,-0.0305835,34.0142,0.00110535,0.0101616,0.345638,-0.0173397,-0.507035
37.3,1.09816,0.00113412,33.9617,-0.806546,-0.16562,-0.0168073,18.7,0,1223.36,-250.03,-0.0303659,33.9617,0.00113412,0.0104099,0.353539,-0.0272172,-0.519158
37.32,0.706984,0.000730131,33.8341,-0.813893,-0.170444,-0.0139073,18.793,0,1224.04,-250.05,-0.0301749,33.8341,0.000730131,0.00667657,0.225896,-0.0205839,-0.396339
37.34,0.782475,0.000808092,33.8379,-0.812717,-0.172482,-0.00970515,18.8825,0,1224.72,-250.071,-0.0300564,33.8379,0.000808092,0.00739031,0.250073,-0.0170955,-0.422555
37.36,1.19764,0.00123684,33.933,-0.804264,-0.167421,-0.0145243,19,0,1225.39,-250.091,-0.0298854,33.933,0.00123684,0.0113432,0.38491,-0.0258676,-0.552331
37.38,1.01007,0.00104313,33.8122,-0.800701,-0.153418,-0.0154214,19.1899,0,1226.07,-250.111,-0.0296478,33.8122,0.00104313,0.00953262,0.322319,-0.0249541,-0.475737
37.4,1,0.00103274,33.7479,-0.807503,-0.129115,-0.00655508,19.2,0,1226.75,-250.131,-0.0294665,33.7479,0.00103274,0.00941968,0.317895,-0.0159748,-0.44701
37.42,1.2,0.00123929,33.8589,-0.818939,-0.101057,-0.0133389,19.3,0,1227.42,-250.151,-0.0292693,33.8589,0.00123929,0.0113408,0.383987,-0.0246797,-0.485043
37.44,1.2,0.00123929,33.8816,-0.830649,-0.0816462,-0.0166956,19.3,0,1228.1,-250.171,-0.029033,33.8816,0.00123929,0.0113484,0.384503,-0.028044,-0.466149
37.46,1.2,0.00123929,33.7519,-0.84224,-0.0720788,-0.0117742,19.3,0,1228.77,-250.19,-0.0288061,33.7519,0.00123929,0.011305,0.381565,-0.0230792,-0.453643
37.48,1.2,0.00123929,33.7636,-0.849143,-0.0674053,-0.0130607,19.3869,0,1229.45,-250.21,-0.0285801,33.7636,0.00123929,0.0113089,0.381828,-0.0243695,-0.449233
37.5,1.2,0.00123929,33.9108,-0.847344,-0.0740262,-0.0203581,19.7962,0,1230.12,-250.229,-0.028354,33.9108,0.00123929,0.0113582,0.385164,-0.0317162,-0.45919
37.52,1.2,0.00123929,33.8702,-0.841282,-0.0992382,-0.0149891,20.1,0,1230.8,-250.248,-0.0281269,33.8702,0.00123929,0.0113446,0.384243,-0.0263337,-0.483482
37.54,1.2,0.00123929,33.7189,-0.832395,-0.137081,-0.0147741,20.1,0,1231.48,-250.267,-0.0279,33.7189,0.00123929,0.0112939,0.380817,-0.0260679,-0.517898
37.56,1.3,0.00134256,33.6883,-0.810964,-0.180356,-0.0205448,20.2,0,1232.15,-250.286,-0.0276695,33.6883,0.00134256,0.0122239,0.411804,-0.0327688,-0.59216
37.58,1.3,0.00134256,33.7214,-0.77298,-0.227811,-0.0140879,20.3828,0,1232.83,-250.304,-0.0274204,33.7214,0.00134256,0.012236,0.412614,-0.0263239,-0.640425
37.6,1.39843,0.00144421,33.7125,-0.731292,-0.272984,-0.0133937,20.6969,0,1233.5,-250.323,-0.0271711,33.7125,0.00144421,0.0131589,0.443619,-0.0265526,-0.716603
37.62,1.4,0.00144583,33.7408,-0.699449,-0.302842,-0.0133694,20.8,0,1234.17,-250.341,-0.0269033,33.7408,0.00144583,0.0131848,0.444864,-0.0265542,-0.747706
37.64,1.4,0.00144583,33.779,-0.677449,-0.309026,-0.0114709,20.8823,0,1234.85,-250.359,-0.0266396,33.779,0.00144583,0.0131997,0.445874,-0.0246706,-0.7549
37.66,1.59493,0.00164715,33.7877,-0.660536,-0.293222,-0.0127899,20.9,0,1235.52,-250.377,-0.0263664,33.7877,0.00164715,0.0150415,0.508216,-0.0278313,-0.801438
37.68,1.88818,0.00195,33.7807,-0.650391,-0.265117,-0.0126946,20.9882,0,1236.2,-250.395,-0.0260426,33.7807,0.00195,0.0178033,0.60141,-0.0304979,-0.866527
37.7,1.8,0.00185893,33.8211,-0.651199,-0.237307,-0.0113616,21.1,0,1236.87,-250.412,-0.025677,33.8211,0.00185893,0.0169922,0.574695,-0.0283538,-0.812002
37.72,1.8,0.00185893,33.8863,-0.662526,-0.218159,-0.00997373,21.2869,0,1237.55,-250.429,-0.0253414,33.8863,0.00185893,0.0170249,0.576912,-0.0269987,-0.795071
37.74,1.8,0.00185893,33.8602,-0.679401,-0.208797,-0.0106676,21.4669,0,1238.23,-250.446,-0.0250009,33.8602,0.00185893,0.0170119,0.576025,-0.0276794,-0.784822
37.76,1.8,0.00185893,33.7409,-0.693743,-0.205868,-0.0062,21.7024,0,1238.9,-250.463,-0.0246608,33.7409,0.00185893,0.0169519,0.571973,-0.0231519,-0.777841
37.78,1.8,0.00185893,33.6704,-0.696839,-0.204849,-0.00537048,22.3318,0,1239.58,-250.48,-0.0243218,33.6704,0.00185893,0.0169165,0.569585,-0.022287,-0.774434
37.8,1.8,0.00185893,33.6778,-0.686968,-0.202019,-0.00859827,22.7991,0,1240.25,-250.496,-0.0239835,33.6778,0.00185893,0.0169202,0.569835,-0.0255185,-0.771854
37.82,1.8,0.00185893,33.6521,-0.671997,-0.19331,-0.00838598,23,0,1240.93,-250.512,-0.0236452,33.6521,0.00185893,0.0169073,0.568966,-0.0252933,-0.762277
37.84,1.72212,0.0017785,33.5791,-0.658479,-0.174007,-0.00708848,23,0,1241.6,-250.528,-0.0233108,33.5791,0.0017785,0.0161407,0.54199,-0.0232292,-0.715998
37.86,1.6016,0.00165404,33.5139,-0.642777,-0.145346,-0.012168,23,0,1242.27,-250.543,-0.0229973,33.5139,0.00165404,0.014982,0.502104,-0.0271499,-0.64745
37.88,1.6,0.00165238,33.5189,-0.619696,-0.116563,-0.0129557,23,0,1242.94,-250.559,-0.0227034,33.5189,0.00165238,0.0149692,0.501751,-0.0279249,-0.618314
37.9,1.6,0.00165238,33.5436,-0.594629,-0.0957498,-0.0135073,23,0,1243.61,-250.574,-0.0224042,33.5436,0.00165238,0.0149802,0.502491,-0.0284875,-0.598241
37.92,1.5,0.00154911,33.5298,-0.578793,-0.0852843,-0.0122288,23,0,1244.28,-250.589,-0.0221093,33.5298,0.00154911,0.0140382,0.470699,-0.026267,-0.555983
37.94,1.5,0.00154911,33.5013,-0.575447,-0.0863823,-0.0155215,23,0,1244.95,-250.603,-0.0218333,33.5013,0.00154911,0.0140263,0.469898,-0.0295477,-0.55628
37.96,1.5,0.00154911,33.4935,-0.578081,-0.0987634,-0.0150925,23,0,1245.62,-250.618,-0.0215528,33.4935,0.00154911,0.014023,0.46968,-0.0291155,-0.568444
37.98,1.5,0.00154911,33.4811,-0.58037,-0.115855,-0.0146861,23,0,1246.29,-250.632,-0.0212724,33.4811,0.00154911,0.0140178,0.469332,-0.028704,-0.585187
38,1.5,0.00154911,33.4778,-0.581209,-0.129873,-0.0140825,23,0,1246.96,-250.646,-0.0209921,33.4778,0.00154911,0.0140164,0.469239,-0.0280989,-0.599112
38.02,1.5,0.00154911,33.4894,-0.581677,-0.141082,-0.0168389,23,0,1247.63,-250.66,-0.0207118,33.4894,0.00154911,0.0140213,0.469564,-0.0308602,-0.610646
38.04,1.55335,0.0016042,33.5332,-0.583882,-0.154084,-0.0154929,23,0,1248.3,-250.674,-0.0204289,33.5332,0.0016042,0.0145389,0.487535,-0.0300319,-0.64162
38.06,1.6,0.00165238,33.523,-0.589892,-0.170159,-0.0132767,23,0,1248.97,-250.688,-0.0201335,33.523,0.00165238,0.014971,0.501873,-0.0282478,-0.672033
38.08,1.5,0.00154911,33.5105,-0.597805,-0.189577,-0.0132324,23,0,1249.64,-250.701,-0.0198367,33.5105,0.00154911,0.0140301,0.470156,-0.0272625,-0.659733
38.1,1.51838,0.00156809,33.5481,-0.60505,-0.212392,-0.0129222,23.0553,0,1250.31,-250.714,-0.0195599,33.5481,0.00156809,0.0142179,0.476984,-0.0271402,-0.689375
38.12,1.74239,0.00179943,33.5517,-0.614309,-0.233445,-0.00914569,23.1,0,1250.98,-250.727,-0.0192643,33.5517,0.00179943,0.0163173,0.547474,-0.025463,-0.780919
38.14,1.89725,0.00195937,33.5019,-0.628361,-0.24472,-0.00923297,23.2,0,1251.65,-250.74,-0.0189202,33.5019,0.00195937,0.0177412,0.594364,-0.0269742,-0.839084
38.16,1.7,0.00175566,33.5002,-0.643544,-0.241785,-0.00987737,23.3,0,1252.32,-250.753,-0.0185675,33.5002,0.00175566,0.0158959,0.532517,-0.0257733,-0.774302
38.18,1.71867,0.00177494,33.5182,-0.653923,-0.22381,-0.00837591,23.3187,0,1252.99,-250.765,-0.018258,33.5182,0.00177494,0.0160792,0.538946,-0.0244551,-0.762757
38.2,1.92387,0.00198686,33.5064,-0.657613,-0.192829,-0.00859099,23.4588,0,1253.66,-250.777,-0.017926,33.5064,0.00198686,0.0179926,0.602867,-0.0265836,-0.795696
38.22,1.88314,0.0019448,33.5038,-0.65593,-0.155651,-0.00910114,23.5169,0,1254.33,-250.789,-0.0175585,33.5038,0.0019448,0.0176103,0.590013,-0.0267115,-0.745664
38.24,1.70153,0.00175724,33.5229,-0.649222,-0.121675,-0.00822148,23.6985,0,1255,-250.801,-0.0172168,33.5229,0.00175724,0.0159211,0.533721,-0.0241425,-0.655396
38.26,1.7,0.00175566,33.4983,-0.635924,-0.0971227,-0.00639507,23.7195,0,1255.67,-250.812,-0.016907,33.4983,0.00175566,0.015895,0.532457,-0.0222901,-0.62958
38.28,1.68317,0.00173828,33.4688,-0.614396,-0.0814799,-0.00756442,23.8,0,1256.34,-250.823,-0.01659,33.4688,0.00173828,0.0157238,0.526258,-0.0232882,-0.607737
38.3,1.55351,0.00160437,33.467,-0.584301,-0.0684731,-0.00466052,23.8,0,1257.01,-250.834,-0.0162824,33.467,0.00160437,0.0145117,0.485664,-0.0191723,-0.554137
38.32,1.3176,0.00136074,33.492,-0.54839,-0.051797,-0.0060704,23.8,0,1257.68,-250.845,-0.0160093,33.492,0.00136074,0.0123172,0.412528,-0.0183876,-0.464325
38.34,1.4,0.00144583,33.502,-0.514154,-0.0301813,-0.00777614,23.8,0,1258.35,-250.856,-0.0157702,33.502,0.00144583,0.0130915,0.438591,-0.0208676,-0.468772
38.36,1.37717,0.00142226,33.4773,-0.4895,-0.00628154,-0.0078,23.8,0,1259.02,-250.866,-0.0155056,33.4773,0.00142226,0.0128685,0.430804,-0.0206685,-0.437085
38.38,1.3,0.00134256,33.4829,-0.47517,0.0151288,-0.00846573,23.8,0,1259.69,-250.877,-0.0152529,33.4829,0.00134256,0.0121494,0.406799,-0.0206152,-0.39167
38.4,1.3,0.00134256,33.5086,-0.4665,0.0275856,-0.0103647,23.8,0,1260.36,-250.887,-0.0150136,33.5086,0.00134256,0.0121587,0.407422,-0.0225234,-0.379837
38.42,1.3,0.00134256,33.4986,-0.461659,0.0281131,-0.0102949,23.8,0,1261.03,-250.897,-0.0147704,33.4986,0.00134256,0.0121551,0.407179,-0.02245,-0.379066
38.44,1.3,0.00134256,33.4443,-0.46088,0.0207293,-0.0106056,23.8,0,1261.7,-250.907,-0.0145274,33.4443,0.00134256,0.0121354,0.405861,-0.022741,-0.385132
38.46,1.3,0.00134256,33.4122,-0.460381,0.0105255,-0.0118712,23.8,0,1262.36,-250.916,-0.0142847,33.4122,0.00134256,0.0121238,0.405083,-0.0239949,-0.394557
38.48,1.31616,0.00135925,33.4204,-0.455683,-0.00106926,-0.0126646,23.8,0,1263.03,-250.926,-0.0140415,33.4204,0.00135925,0.0122775,0.410319,-0.0249421,-0.411388
38.5,1.4,0.00144583,33.4186,-0.4483,-0.0127108,-0.0144685,23.8,0,1263.7,-250.935,-0.0137913,33.4186,0.00144583,0.0130589,0.436408,-0.0275273,-0.449119
38.52,1.4,0.00144583,33.3809,-0.442259,-0.0214824,-0.0151354,23.8,0,1264.37,-250.944,-0.0135263,33.3809,0.00144583,0.0130441,0.435426,-0.0281795,-0.456908
38.54,1.4,0.00144583,33.3873,-0.437277,-0.0276821,-0.0134241,23.8,0,1265.04,-250.953,-0.0132654,33.3873,0.00144583,0.0130466,0.435591,-0.0264707,-0.463273
38.56,1.41788,0.0014643,33.405,-0.431188,-0.0354451,-0.0176212,23.8,0,1265.7,-250.962,-0.0130037,33.405,0.0014643,0.0132202,0.441623,-0.0308415,-0.477068
38.58,1.51648,0.00156613,33.3779,-0.425578,-0.0461185,-0.0168022,23.8,0,1266.37,-250.97,-0.0127339,33.3779,0.00156613,0.0141282,0.47157,-0.0309304,-0.517688
38.6,1.6,0.00165238,33.3374,-0.423888,-0.0558767,-0.0136469,23.8,0,1267.04,-250.979,-0.0124429,33.3374,0.00165238,0.0148882,0.496333,-0.028535,-0.552209
38.62,1.6,0.00165238,33.3499,-0.427336,-0.0610429,-0.0135542,23.8,0,1267.71,-250.987,-0.0121413,33.3499,0.00165238,0.0148938,0.496706,-0.028448,-0.557749
38.64,1.61857,0.00167156,33.3503,-0.436183,-0.0610602,-0.0124886,23.8,0,1268.37,-250.995,-0.0118426,33.3503,0.00167156,0.0150668,0.502482,-0.0275554,-0.563542
38.66,2.01808,0.00208415,33.3164,-0.450317,-0.0562957,-0.0115107,23.8,0,1269.04,-251.003,-0.0115218,33.3164,0.00208415,0.0187666,0.625236,-0.0302773,-0.681531
38.68,2.1,0.00216875,33.3028,-0.465975,-0.0483131,-0.010769,23.8,0,1269.71,-251.01,-0.0111241,33.3028,0.00216875,0.0195204,0.650085,-0.0302895,-0.698398
38.7,2.1,0.00216875,33.3364,-0.477211,-0.0412354,-0.0103119,23.8,0,1270.37,-251.018,-0.01073,33.3364,0.00216875,0.0195401,0.651398,-0.0298521,-0.692633
38.72,2.21707,0.00228965,33.3479,-0.482888,-0.0380333,-0.00833655,23.8,0,1271.04,-251.025,-0.0103338,33.3479,0.00228965,0.0206365,0.688184,-0.0289731,-0.726217
38.74,2.36906,0.00244662,33.3112,-0.487388,-0.0383923,-0.00761876,23.8,0,1271.71,-251.031,-0.0099086,33.3112,0.00244662,0.022027,0.733746,-0.0296458,-0.772139
38.76,2.3,0.0023753,33.2919,-0.492554,-0.0423444,-0.00624194,23.8,0,1272.37,-251.038,-0.00946427,33.2919,0.0023753,0.0213725,0.711531,-0.0276145,-0.753876
38.78,2.3,0.0023753,33.2997,-0.494238,-0.0513514,-0.0063682,23.8,0,1273.04,-251.044,-0.00904009,33.2997,0.0023753,0.0213776,0.711868,-0.0277458,-0.763219
38.8,2.4,0.00247857,33.307,-0.49,-0.0647229,-0.00644607,23.8,0,1273.7,-251.05,-0.00860795,33.307,0.00247857,0.0223119,0.743141,-0.0287579,-0.807863
38.82,2.4,0.00247857,33.2749,-0.485244,-0.07779,-0.00644149,23.8,0,1274.37,-251.055,-0.00815714,33.2749,0.00247857,0.0222904,0.741712,-0.0287319,-0.819502
38.84,2.3,0.0023753,33.266,-0.487443,-0.0852835,-0.00499967,23.8,0,1275.03,-251.061,-0.00771604,33.266,0.0023753,0.0213559,0.710426,-0.0263556,-0.79571
38.86,2.2,0.00227203,33.2833,-0.49808,-0.0856878,-0.00719528,23.8,0,1275.7,-251.066,-0.00729826,33.2833,0.00227203,0.020438,0.680245,-0.0276333,-0.765933
38.88,2.2,0.00227203,33.2861,-0.513292,-0.0802237,-0.00778923,23.8,0,1276.37,-251.07,-0.00689421,33.2861,0.00227203,0.0204397,0.68036,-0.028229,-0.760583
38.9,2.2,0.00227203,33.2728,-0.528013,-0.0704448,-0.00576756,23.8,0,1277.03,-251.075,-0.00648548,33.2728,0.00227203,0.0204316,0.679816,-0.0261991,-0.75026
38.92,2,0.00206548,33.2779,-0.537531,-0.0600411,-0.00521724,23.8,0,1277.7,-251.079,-0.00608619,33.2779,0.00206548,0.018577,0.618204,-0.0237942,-0.678245
38.94,1.9,0.0019622,33.3065,-0.53991,-0.0538986,-0.00587909,23.8,0,1278.36,-251.083,-0.00572864,33.3065,0.0019622,0.0176633,0.588303,-0.0235424,-0.642202
38.96,1.9,0.0019622,33.2938,-0.537807,-0.0515299,-0.00576108,23.8,0,1279.03,-251.087,-0.00538008,33.2938,0.0019622,0.0176566,0.587853,-0.0234176,-0.639383
38.98,1.9,0.0019622,33.2469,-0.534321,-0.0463046,-0.00455099,23.8,0,1279.69,-251.09,-0.00502701,33.2469,0.0019622,0.0176317,0.5862,-0.0221827,-0.632505
39,1.9,0.0019622,33.2411,-0.529072,-0.033967,-0.00407618,23.8,0,1280.36,-251.093,-0.00467443,33.2411,0.0019622,0.0176286,0.585996,-0.0217048,-0.619963
39.02,1.9,0.0019622,33.2667,-0.521691,-0.0167489,-0.00588127,23.8,0,1281.02,-251.096,-0.00432191,33.2667,0.0019622,0.0176422,0.586897,-0.0235235,-0.603646
39.04,1.9,0.0019622,33.2616,-0.514525,0.0030719,-0.0072,23.8,0,1281.69,-251.099,-0.00396913,33.2616,0.0019622,0.0176395,0.586717,-0.0248395,-0.583645
39.06,1.9,0.0019622,33.2476,-0.507037,0.026587,-0.00698885,23.8,0,1282.35,-251.102,-0.00361639,33.2476,0.0019622,0.0176321,0.586226,-0.0246209,-0.559639
39.08,1.8,0.00185893,33.2635,-0.493462,0.0523393,-0.00683014,23.8,0,1283.02,-251.104,-0.00326844,33.2635,0.00185893,0.0167121,0.555903,-0.0235422,-0.503563
39.1,1.8,0.00185893,33.2678,-0.472076,0.0745969,-0.00601463,23.8,0,1283.68,-251.106,-0.00293889,33.2678,0.00185893,0.0167142,0.556044,-0.0227288,-0.481447
39.12,1.8,0.00185893,33.2298,-0.449686,0.0900692,-0.00701519,23.8,0,1284.35,-251.108,-0.00260465,33.2298,0.00185893,0.0166951,0.554777,-0.0237103,-0.464707
39.14,1.71718,0.0017734,33.2066,-0.431339,0.0997927,-0.0072,23.8,0,1285.01,-251.11,-0.00227464,33.2066,0.0017734,0.0159158,0.528512,-0.0231158,-0.428719
39.16,1.6,0.00165238,33.2063,-0.414102,0.104357,-0.0063746,23.8,0,1285.68,-251.111,-0.00196563,33.2063,0.00165238,0.0148296,0.492435,-0.0212042,-0.388079
39.18,1.7,0.00175566,33.2013,-0.395548,0.10419,-0.00728601,23.8,0,1286.34,-251.112,-0.00166987,33.2013,0.00175566,0.0157541,0.523056,-0.0230401,-0.418866
39.2,1.7,0.00175566,33.1727,-0.379954,0.103428,-0.00723287,23.8,0,1287.01,-251.113,-0.00135019,33.1727,0.00175566,0.0157405,0.522156,-0.0229734,-0.418728
39.22,1.7,0.00175566,33.1882,-0.372454,0.106756,-0.00719733,23.8,0,1287.67,-251.114,-0.00103542,33.1882,0.00175566,0.0157479,0.522643,-0.0229452,-0.415886
39.24,1.7,0.00175566,33.221,-0.373385,0.11378,-0.00816511,23.8,0,1288.33,-251.114,-0.000720496,33.221,0.00175566,0.0157634,0.523676,-0.0239285,-0.409896
39.26,1.8,0.00185893,33.205,-0.379379,0.120893,-0.00859966,23.8,0,1289,-251.115,-0.000400627,33.205,0.00185893,0.0166827,0.553947,-0.0252823,-0.433054
39.28,1.8,0.00185893,33.1602,-0.384581,0.124847,-0.00740222,23.8,0,1289.66,-251.115,-6.2379e-05,33.1602,0.00185893,0.0166601,0.552453,-0.0240624,-0.427605
39.3,1.70507,0.00176089,33.1331,-0.382875,0.121559,-0.00893917,23.8,0,1290.32,-251.115,0.000266393,33.1331,0.00176089,0.0157686,0.522462,-0.0247078,-0.400903
39.32,1.7,0.00175566,33.1415,-0.374624,0.107474,-0.00798354,23.8,0,1290.99,-251.115,0.000577105,33.1415,0.00175566,0.0157257,0.521175,-0.0237093,-0.413701
39.34,1.8,0.00185893,33.1275,-0.367593,0.0850954,-0.00888405,23.8,0,1291.65,-251.114,0.000895974,33.1275,0.00185893,0.0166437,0.551365,-0.0255278,-0.466269
39.36,1.9,0.0019622,33.0938,-0.367005,0.0618713,-0.00721258,23.8,0,1292.31,-251.113,0.00123806,33.0938,0.0019622,0.0175505,0.580814,-0.0247631,-0.518942
39.38,1.8,0.00185893,33.1053,-0.369786,0.0417527,-0.0069676,23.8,0,1292.97,-251.113,0.00158903,33.1053,0.00185893,0.0166326,0.550626,-0.0236002,-0.508873
39.4,1.8,0.00185893,33.1428,-0.372034,0.0229537,-0.00736509,23.8,0,1293.64,-251.111,0.00191702,33.1428,0.00185893,0.0166514,0.551873,-0.0240165,-0.528919
39.42,1.9,0.0019622,33.1382,-0.375741,0.00458475,-0.00716248,23.8,0,1294.3,-251.11,0.00225464,33.1382,0.0019622,0.0175741,0.582374,-0.0247366,-0.577789
39.44,1.9,0.0019622,33.0851,-0.383374,-0.0106767,-0.00543098,23.8,0,1294.96,-251.108,0.0026107,33.0851,0.0019622,0.0175459,0.580507,-0.0229769,-0.591184
39.46,1.8,0.00185893,33.0517,-0.39182,-0.0209173,-0.00644174,23.8,0,1295.62,-251.107,0.00295696,33.0517,0.00185893,0.0166057,0.548846,-0.0230474,-0.569763
39.48,1.8,0.00185893,33.0746,-0.397466,-0.0271131,-0.00734431,23.8,0,1296.28,-251.104,0.00328443,33.0746,0.00185893,0.0166172,0.549606,-0.0239615,-0.576719
39.5,1.99831,0.00206373,33.0646,-0.402095,-0.0312353,-0.00639662,23.8,0,1296.94,-251.102,0.00362588,33.0646,0.00206373,0.0184423,0.609789,-0.024839,-0.641024
39.52,1.9,0.0019622,33.0407,-0.408739,-0.0354573,-0.00632651,23.8,0,1297.61,-251.1,0.0039993,33.0407,0.0019622,0.0175224,0.578951,-0.0238489,-0.614409
39.54,1.7,0.00175566,33.0449,-0.417012,-0.042627,-0.00607287,23.8,0,1298.27,-251.097,0.00433595,33.0449,0.00175566,0.0156799,0.518141,-0.0217528,-0.560768
39.56,1.7,0.00175566,33.026,-0.425796,-0.0545877,-0.00791957,23.8,0,1298.93,-251.094,0.00464028,33.026,0.00175566,0.0156709,0.517546,-0.0235905,-0.572134
39.58,1.8,0.00185893,32.9848,-0.434409,-0.0702152,-0.00637274,23.8,0,1299.59,-251.091,0.00495827,32.9848,0.00185893,0.016572,0.546625,-0.0229448,-0.61684
39.6,1.8,0.00185893,32.979,-0.439954,-0.0871962,-0.00618855,23.8,0,1300.25,-251.087,0.00529427,32.979,0.00185893,0.0165691,0.546433,-0.0227577,-0.633629
39.62,1.7,0.00175566,32.9939,-0.440869,-0.103862,-0.00739509,23.8,0,1300.91,-251.084,0.00562101,32.9939,0.00175566,0.0156557,0.516541,-0.0230508,-0.620404
39.64,1.67978,0.00173477,32.9789,-0.443074,-0.117554,-0.00608088,23.8,0,1301.57,-251.08,0.00592854,32.9789,0.00173477,0.0154624,0.509935,-0.0215433,-0.627488
39.66,1.7,0.00175566,32.9404,-0.454094,-0.12552,-0.00601641,23.8,0,1302.23,-251.076,0.00623775,32.9404,0.00175566,0.0156303,0.514867,-0.0216467,-0.640387
39.68,1.6,0.00165238,32.9265,-0.471762,-0.129292,-0.00665151,23.8,0,1302.89,-251.072,0.00654665,32.9265,0.00165238,0.0147047,0.484173,-0.0213562,-0.613465
39.7,1.3,0.00134256,32.9531,-0.487325,-0.133134,-0.0079899,23.8,0,1303.54,-251.067,0.00682232,32.9531,0.00134256,0.0119572,0.394027,-0.0199471,-0.527161
39.72,1.3,0.00134256,33.0077,-0.497056,-0.136461,-0.0071696,23.8,0,1304.2,-251.063,0.00704763,33.0077,0.00134256,0.011977,0.395334,-0.0191466,-0.531795
39.74,1.3,0.00134256,33.0239,-0.502672,-0.132643,-0.00731988,23.8,0,1304.86,-251.058,0.00728714,33.0239,0.00134256,0.0119829,0.395721,-0.0193027,-0.528364
39.76,1.3,0.00134256,33.021,-0.50422,-0.119125,-0.00404964,23.8,0,1305.52,-251.053,0.00752676,33.021,0.00134256,0.0119818,0.395653,-0.0160315,-0.514777
39.78,1.2,0.00123929,33.0472,-0.499928,-0.104723,-0.0063177,23.8,0,1306.18,-251.048,0.00776175,33.0472,0.00123929,0.0110689,0.365796,-0.0173866,-0.47052
39.8,0.906218,0.000935887,33.0655,-0.491003,-0.0996109,-0.00957513,23.8,0,1306.84,-251.043,0.00796494,33.0655,0.000935887,0.00836367,0.276549,-0.0179388,-0.37616
39.82,0.9,0.000929465,33.0199,-0.481521,-0.102592,-0.00470059,23.8,0,1307.51,-251.038,0.00811835,33.0199,0.000929465,0.00829482,0.273894,-0.0129954,-0.376486
