platform,file,holdout,rmse_yaw_v0,rmse_yaw_v1,xte_v0_m,xte_v1_m
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/64c95f625ff8b5e6/00000001--f1c69ec855/7/sim.csv,False,0.024361611093098947,0.01047432772088087,126.6285819192716,131.14459038780478
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/64c95f625ff8b5e6/00000001--f1c69ec855/9/sim.csv,False,0.02218661122090854,0.009910137545887944,26.383095958544057,20.242916289220943
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/667d8296e4252dd3/0000004c--bf7095d806/17/sim.csv,False,0.007616566430611685,0.004163704052279064,40.84299577739575,39.15758947557827
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/667d8296e4252dd3/0000004c--bf7095d806/19/sim.csv,False,0.00801282761028661,0.0041861197772336154,17.229942757066002,11.94408712284232
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/667d8296e4252dd3/0000004c--bf7095d806/20/sim.csv,False,0.007262367071999667,0.0037208099045093245,11.573287368916692,8.194034713571064
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/667d8296e4252dd3/00000053--45b623f99f/20/sim.csv,True,0.00522257969424002,0.0031467813956051263,4.451689052145696,10.862894458511722
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/667d8296e4252dd3/00000053--45b623f99f/27/sim.csv,False,0.0053197355961298876,0.0035748760066585455,5.873650989170381,3.572005957212608
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/667d8296e4252dd3/00000053--45b623f99f/28/sim.csv,True,0.0023293810944056605,0.002106009944221778,6.095778111431956,4.553412451811001
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/67f0b21af3afe763/00000122--ae4cd96b04/12/sim.csv,False,0.021541225949388836,0.006582438542739333,165.49988859977978,25.74378559637725
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/67f0b21af3afe763/00000122--ae4cd96b04/13/sim.csv,False,0.010184304952373125,0.004168675302136038,45.13474869582469,2.808015145858264
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/67f0b21af3afe763/00000122--ae4cd96b04/14/sim.csv,True,0.021701406191545262,0.006108608199430259,304.573191819194,120.06571703297845
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/67f0b21af3afe763/00000122--ae4cd96b04/15/sim.csv,False,0.013967611845106767,0.006439758824403026,100.22427170698698,101.90241636859697
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/67f0b21af3afe763/00000122--ae4cd96b04/16/sim.csv,False,0.018748350967807585,0.008204272744776782,215.76573675526822,138.95412956698024
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/67f0b21af3afe763/00000122--ae4cd96b04/17/sim.csv,False,0.014362363335896768,0.00597176914953565,307.6229091385088,124.93392777248164
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/67f0b21af3afe763/00000122--ae4cd96b04/18/sim.csv,False,0.014363181783591175,0.006561129379435984,320.7777649266414,105.22084982493317
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/67f0b21af3afe763/00000122--ae4cd96b04/19/sim.csv,False,0.011535818024060765,0.007310918429625894,178.97619403001497,136.46395207421133
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/67f0b21af3afe763/00000122--ae4cd96b04/2/sim.csv,False,0.014107302895528338,0.004236368300614976,33.813058345087626,7.111932231405111
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/67f0b21af3afe763/00000122--ae4cd96b04/20/sim.csv,False,0.016267604678075306,0.005415134436209026,206.47789749859672,78.55761503447253
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/67f0b21af3afe763/00000122--ae4cd96b04/21/sim.csv,False,0.010330457688159763,0.010483221457872546,74.24187081119727,190.45676367011728
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/67f0b21af3afe763/00000122--ae4cd96b04/22/sim.csv,False,0.017294922823351305,0.005378502898239698,363.98021605136444,22.541078632936724
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/67f0b21af3afe763/00000122--ae4cd96b04/23/sim.csv,False,0.022690460854739317,0.005323414374098579,43.014801851788704,17.619938125444286
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/6e6e24283399ad17/00000047--4c35fb7564/7/sim.csv,False,0.010551125144400242,0.005903509739724056,208.0672295145274,52.73435530581491
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/6e6e24283399ad17/0000006a--e08f0e4d1c/15/sim.csv,False,0.013881470169093286,0.0064587891705991845,12.935842974115364,1.028395646145192
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/6e6e24283399ad17/000000b4--ad3059c1c1/10/sim.csv,False,0.021334458977262105,0.005696195227298148,48.69820453463195,8.220351664236821
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/6e6e24283399ad17/000000fb--f1872b0b49/2/sim.csv,True,0.0062180110514220436,0.0048792630341143485,20.92844338545216,26.931764874059883
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/6e6e24283399ad17/000001de--c9facc4c0e/24/sim.csv,False,0.006577855342115859,0.002168145493103902,74.33573661701601,7.136760367465349
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/6e6e24283399ad17/00000280--9bbffd94f3/4/sim.csv,False,0.010355443987623673,0.0043614805050958515,45.4469121520271,10.45109456175971
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/6e6e24283399ad17/000002aa--41003f647b/79/sim.csv,False,0.02962411237095708,0.006960278083159914,333.22536849296813,109.93755754661565
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/6ee2bd29b78079f7/00000000--2ec38d202e/1/sim.csv,False,0.011224513741649855,0.005126784811584129,20.475185668484652,13.32401275417566
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/6ee2bd29b78079f7/00000000--2ec38d202e/10/sim.csv,False,0.0165180764539641,0.007403760101061982,9.333052965920853,11.614373693127373
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/6ee2bd29b78079f7/00000000--2ec38d202e/2/sim.csv,True,0.010692825025890022,0.0052087835026714486,82.5239187672078,17.70845065983866
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/6ee2bd29b78079f7/00000000--2ec38d202e/3/sim.csv,False,0.004525786848608618,0.00417623520186245,19.965754354973168,23.029287204249847
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/6ee2bd29b78079f7/00000000--2ec38d202e/4/sim.csv,False,0.013622594283132533,0.0061805510069718695,13.883768164099411,20.815104672069637
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/6ee2bd29b78079f7/00000000--2ec38d202e/5/sim.csv,False,0.008863080590663692,0.006032325600993908,12.529849677167796,11.728257692828544
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/6ee2bd29b78079f7/00000000--2ec38d202e/6/sim.csv,False,0.013602484586238285,0.006981779902063532,83.1973477874521,28.508795409585392
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/6ee2bd29b78079f7/00000000--2ec38d202e/8/sim.csv,False,0.015354038447312925,0.008216263943395415,137.29743987497275,54.363161098348534
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/6ee2bd29b78079f7/00000000--2ec38d202e/9/sim.csv,False,0.01637022256508025,0.005277157745871632,18.858099993609653,7.282186564642799
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/746ab23948234b41/0000004e--fb9ddb5d36/10/sim.csv,False,0.017579480599699444,0.005292949224762231,109.7200130330932,26.019358145156122
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/746ab23948234b41/0000004f--434a0a804d/43/sim.csv,False,0.007381512981747033,0.0050785694866267725,21.70669279028537,107.16456272011838
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/74ae5a530beab3d2/00000002--8a85eceaad/11/sim.csv,False,0.03724385070629703,0.013476780922852585,532.4974034518837,257.2074246492161
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/74ae5a530beab3d2/00000002--8a85eceaad/16/sim.csv,True,0.021920454066671327,0.009977936927411992,449.63472514582315,196.3634314713596
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/74ae5a530beab3d2/00000002--8a85eceaad/25/sim.csv,False,0.005491188354792132,0.003804489968695496,14.389957191123877,8.573821234045248
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/74ae5a530beab3d2/00000003--aa74bc8a14/13/sim.csv,False,0.014067523906424632,0.0072420744815610925,230.36469057444648,101.55452661004601
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/74ae5a530beab3d2/00000004--d734b434e1/11/sim.csv,False,0.025155145961674206,0.009643069516833809,193.31576652258386,61.62923982209461
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/74ae5a530beab3d2/00000004--d734b434e1/17/sim.csv,False,0.008688869724251215,0.0038623378197150185,153.7414573278679,59.86636461568169
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/74ae5a530beab3d2/00000016--405a8d7219/11/sim.csv,False,0.010571768795606238,0.006279704123028372,37.705340266086935,27.13109875855321
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/74ae5a530beab3d2/00000016--405a8d7219/27/sim.csv,False,0.018369032811183458,0.005466017018115407,95.71739182288465,44.86490280302736
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/74ae5a530beab3d2/00000016--405a8d7219/29/sim.csv,False,0.004096351492784806,0.003329910990850401,42.90691859785364,5.482996651223016
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/74ae5a530beab3d2/00000016--405a8d7219/38/sim.csv,False,0.009512459067130184,0.00699646895690306,125.99276525281422,85.99337187849373
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/74ae5a530beab3d2/00000016--405a8d7219/6/sim.csv,False,0.011624585114606078,0.005483507275316453,236.01475790992168,99.2743444446045
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/74ae5a530beab3d2/00000019--235b189965/8/sim.csv,False,0.034192332954448325,0.012669866631814814,821.4304499668325,148.9390926716062
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/74ae5a530beab3d2/00000019--235b189965/9/sim.csv,False,0.024346491754494652,0.009503157328165587,575.3587307262646,215.76711124054677
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/74ae5a530beab3d2/0000001d--7bbe37d576/11/sim.csv,False,0.016963868850965163,0.00504711277073006,130.1638368825604,27.53968391961357
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/74ae5a530beab3d2/0000001e--f996302ce8/15/sim.csv,False,0.0027907941768055013,0.0022578075382739867,19.200878240496415,4.890453292581365
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/78e8ec783d422cdb/00000009--a4d245386d/0/sim.csv,False,0.07581978944491445,0.06898318943817035,160.0571975761933,172.78716895479008
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/78e8ec783d422cdb/00000009--a4d245386d/1/sim.csv,True,0.017548072483774966,0.006153814536527656,142.54736167228273,43.361488850414375
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/78e8ec783d422cdb/00000009--a4d245386d/2/sim.csv,False,0.02400904732816061,0.006105380552045993,389.90065555463616,113.70611527975748
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/78e8ec783d422cdb/00000009--a4d245386d/3/sim.csv,False,0.031582326416378946,0.008538543593588332,92.69155609992676,47.12941137729764
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/78e8ec783d422cdb/00000009--a4d245386d/4/sim.csv,False,0.032514687658086176,0.010500961860781071,217.02432398433734,102.0622426907013
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/78e8ec783d422cdb/00000009--a4d245386d/5/sim.csv,False,0.015425597354909337,0.006324318727167702,30.405589170501123,11.884519425867266
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/79b3f1ea6d1003dd/0000000c--8d2c2b2b12/12/sim.csv,False,0.0044779099295066006,0.0033667976775279386,11.42791135385664,6.998830123014372
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/79b3f1ea6d1003dd/0000000c--8d2c2b2b12/20/sim.csv,False,0.006935682895529052,0.003351312274053263,126.92140784171946,35.611503695655486
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/79b3f1ea6d1003dd/00000066--a9c8009d2d/1/sim.csv,False,0.013035827723041233,0.00783587835708532,11.765253481534396,1.4631124782026033
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/79b3f1ea6d1003dd/00000066--a9c8009d2d/11/sim.csv,False,0.006794030801486917,0.005198977206453554,13.787369519031106,2.659799089745385
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/79b3f1ea6d1003dd/00000066--a9c8009d2d/13/sim.csv,True,0.0016340895861143632,0.0016014806081465663,0.029777376075037842,0.023064445487909185
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/79b3f1ea6d1003dd/00000066--a9c8009d2d/15/sim.csv,True,0.0005895395409529917,0.0005895395409529917,,
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/79b3f1ea6d1003dd/00000066--a9c8009d2d/19/sim.csv,False,0.003912207676972888,0.004064222454356874,8.692868003914016,12.562352172480557
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/79b3f1ea6d1003dd/00000066--a9c8009d2d/2/sim.csv,False,0.013394900374796122,0.007124502273671668,21.053093085242296,7.595476174676466
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/79b3f1ea6d1003dd/00000066--a9c8009d2d/20/sim.csv,False,0.003615220990339442,0.003644353191128741,3.4362149057673137,3.8876252464112886
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/79b3f1ea6d1003dd/00000066--a9c8009d2d/21/sim.csv,False,0.016409377693450924,0.013170847813539688,25.67614937860363,20.375163441690336
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/79b3f1ea6d1003dd/00000066--a9c8009d2d/3/sim.csv,True,0.004462966242746675,0.0034124119573146873,7.766219336959294,11.426676628260738
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/79b3f1ea6d1003dd/00000066--a9c8009d2d/5/sim.csv,False,0.006114729934925352,0.00408241951194679,32.88609992627162,12.850299540578938
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/79b3f1ea6d1003dd/00000066--a9c8009d2d/6/sim.csv,False,0.0030937047038094054,0.0034302076392511865,3.5569281058024855,9.32279726079763
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/79b3f1ea6d1003dd/000000ba--f009683e3b/85/sim.csv,False,0.018800197805136584,0.005933062337674082,14.937388428647148,31.539863298932698
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/82b3d45e3f15ef20/00000006--3eec8ebbfe/48/sim.csv,False,0.014628875241718752,0.008362341864653606,39.855802884537255,44.64379412790843
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/82b3d45e3f15ef20/00000006--3eec8ebbfe/49/sim.csv,False,0.009650895361353558,0.00603643744449547,36.459170799362575,31.339347016513415
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/82b3d45e3f15ef20/00000006--3eec8ebbfe/51/sim.csv,False,0.012555021000599393,0.008626102669955397,22.439134728152084,27.732428415088624
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/82b3d45e3f15ef20/00000023--02af268c6e/11/sim.csv,False,0.01897598837140702,0.009495879931553307,38.77927152602276,27.88226890622647
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/82b3d45e3f15ef20/0000004c--18afcad8bb/0/sim.csv,False,0.015955222081552888,0.009977350910016544,9.148601462585422,21.87074194032008
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/82b3d45e3f15ef20/0000004c--18afcad8bb/14/sim.csv,False,0.018903576349073043,0.008747813283697574,50.72773921776812,19.8016757783519
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/82b3d45e3f15ef20/0000004c--18afcad8bb/47/sim.csv,True,0.014829354094517048,0.006079701720888734,19.660458107264517,13.830244937181904
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/82b3d45e3f15ef20/0000004c--18afcad8bb/49/sim.csv,False,0.011530904041556803,0.005326507610269383,70.30772811054656,33.84837961225457
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/82b3d45e3f15ef20/00000050--1c9971adc1/27/sim.csv,False,0.020536634172676354,0.008315640812755935,25.807312704546117,21.127224454207546
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/8379b28e51ceb3b1/000001fe--c8d6171f6c/6/sim.csv,True,0.026055767249918517,0.014391865559623627,400.8627461753186,229.44730540059416
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/8379b28e51ceb3b1/00000203--33080ebba2/14/sim.csv,False,0.03593899536089894,0.016047044332219183,752.6350270368815,320.8159158177924
